timestamp,S_t,p25,p50,p75
2019-09-03,49.886265,49.886265,49.886265,49.886265
2019-09-04,50.732651,49.173154188617254,49.93618417821128,50.54133300790411
2019-09-05,51.724567,48.95937276598494,49.886291130985995,50.81328050943405
2019-09-06,51.719707,48.73448705833075,49.90152519351999,50.9946197279928
2019-09-09,51.940399,48.56885404703248,49.88703334376548,51.185173934251125
2019-09-10,52.553978,48.422660574985926,49.90887186412248,51.321297833270066
2019-09-11,54.224937,48.326977225341444,49.89704118203258,51.45945801063117
2019-09-12,54.10368,48.19824215304874,49.90521998240828,51.607319452821415
2019-09-13,53.051144,48.11523918905557,49.919775000255186,51.741532367524385
2019-09-16,53.330032,48.00463204189356,49.92230486503459,51.854942355677316
2019-09-17,53.524052,47.92142398885751,49.917157355941455,52.00024246339631
2019-09-18,54.02607,47.841965645506086,49.94537307080542,52.05968827414637
2019-09-19,53.587105,47.780193551168814,49.94940076616966,52.216571386325924
2019-09-20,52.803772,47.711088085547566,49.95205312093232,52.26011626831992
2019-09-23,53.043865,47.56817885678774,49.97325865148616,52.34485898177495
2019-09-24,52.791637,47.47556304998994,49.96989310399965,52.41205883426448
2019-09-25,53.604088,47.38683385442943,49.95740241450105,52.5533387143911
2019-09-26,53.327614,47.28396571444159,49.95672353507436,52.59121098589079
2019-09-27,53.068119,47.263652522745055,49.976748751234915,52.73271900291017
2019-09-30,54.317097,47.16073703662921,50.00163477210615,52.76508705583736
2019-10-01,54.467461,47.099976381075784,49.98488928468713,52.91965731553546
2019-10-02,53.102074,47.060174959409665,50.00500896342294,53.042495815569474
2019-10-03,53.55315,47.01494842121731,50.049335138002526,53.090841405674475
2019-10-04,55.054359,47.00458375633561,50.088339120031605,53.15003473648245
2019-10-07,55.066479,46.993721812214524,50.07843232836079,53.250683782734725
2019-10-08,54.421368,46.94481212619578,50.08860005314878,53.33776924703989
2019-10-09,55.059204,46.87573325631209,50.10777233786796,53.42884734204686
2019-10-10,55.801304,46.83579827748868,50.0922183964889,53.55300339204644
2019-10-11,57.285542,46.854652163383236,50.13442491636566,53.60691013584086
2019-10-14,57.203075,46.84828425612657,50.16334243641287,53.67900146716716
2019-10-15,57.069695,46.77451273006168,50.17985983272054,53.772928574174365
2019-10-16,56.839294,46.74266426890348,50.22958517886988,53.850518650469255
2019-10-17,57.05999,46.68795231725779,50.269777881735166,53.96810439739494
2019-10-18,57.334038,46.71553002389331,50.302898501329935,53.99599206336259
2019-10-21,58.328365,46.72834107785044,50.31283167691427,54.1704834642285
2019-10-22,58.194981,46.64166010618666,50.325399865370414,54.152669305017575
2019-10-23,58.975895,46.68646235044895,50.330018354114785,54.22154351250875
2019-10-24,59.072903,46.6365138972146,50.361445910554565,54.28499047288909
2019-10-25,59.800465,46.573388813848275,50.37863875715826,54.359363066899945
2019-10-28,60.399483,46.51143747560206,50.38400353876318,54.42070292490577
2019-10-29,59.002563,46.52294956252944,50.410833696984994,54.50841468860687
2019-10-30,58.995293,46.4051143181461,50.3917403530873,54.566723490290265
2019-10-31,60.329159,46.38732089558828,50.45816347780954,54.7057404359216
2019-11-01,62.041344,46.37324325499641,50.46078868245726,54.78808259180209
2019-11-04,62.448772,46.32587685524277,50.441643726217734,54.82824104937065
2019-11-05,62.359035,46.35396436520853,50.515880886054724,54.91448158235377
2019-11-06,62.385715,46.26972369447629,50.52085555842514,55.02678538150264
2019-11-07,63.105732,46.28339266400599,50.57822135849524,55.10848518811653
2019-11-08,63.278439,46.29675532116252,50.589458324947344,55.13786697401882
2019-11-11,63.779522,46.28917669420257,50.60633667677223,55.194209763421334
2019-11-12,63.721142,46.28095299941593,50.63790644083814,55.23695355807467
2019-11-13,64.33168,46.191897170412055,50.70581391265385,55.36109993159615
2019-11-14,63.886555,46.225915929934644,50.737848579186405,55.42962177024207
2019-11-15,64.645485,46.19511176866246,50.787978869107114,55.45720558552391
2019-11-18,64.971428,46.17663290229339,50.78994608760401,55.703688027569
2019-11-19,64.774399,46.218574738921376,50.836912487118084,55.73394814503315
2019-11-20,64.020348,46.20535513393145,50.83944266502759,55.795660273137536
2019-11-21,63.733292,46.19119127264174,50.86330377559912,55.88664364138128
2019-11-22,63.677368,46.1571922036301,50.88297917747899,55.94983327004494
2019-11-25,64.793877,46.16566859577048,50.92908415614859,56.04257910801151
2019-11-26,64.287918,46.160245286954066,50.96548176406834,56.12455474498249
