ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-09-01 09:59:00,2023-09-01 09:59:00,421.8727904826726,451.0,28,28,2023-09-29 00:00:00,2023-09-08 15:59:00,384,384,0.0553,5.51,25.70356810446392,20.19356810446392,0.0081,383.8012
SPY,2023-09-01 10:59:00,2023-09-01 10:59:00,420.608298197657,451.0,28,28,2023-09-29 00:00:00,2023-09-08 15:59:00,372,372,0.0553,5.51,22.205005008163916,16.695005008163918,0.0035,371.9109
SPY,2023-09-01 11:59:00,2023-09-01 11:59:00,419.58424411228503,451.0,28,28,2023-09-29 00:00:00,2023-09-08 15:59:00,360,360,0.0553,5.51,18.946087098167645,13.436087098167645,0.0011,359.9597
SPY,2023-09-01 12:59:00,2023-09-01 12:59:00,420.3844612391059,451.0,28,28,2023-09-29 00:00:00,2023-09-08 15:59:00,348,348,0.0553,5.51,18.312792862121626,12.802792862121626,0.0026,347.982
SPY,2023-09-01 13:59:00,2023-09-01 13:59:00,420.3005223796491,451.0,28,28,2023-09-29 00:00:00,2023-09-08 15:59:00,336,336,0.0553,5.51,16.572036241304776,11.062036241304776,0.0004,335.9963
SPY,2023-09-01 14:59:00,2023-09-01 14:59:00,420.20725698025245,451.0,28,28,2023-09-29 00:00:00,2023-09-08 15:59:00,324,324,0.0553,5.51,14.545340341776388,9.035340341776388,0.0008,323.9616
SPY,2023-09-01 15:59:00,2023-09-01 15:59:00,420.8228086162687,451.0,28,28,2023-09-29 00:00:00,2023-09-08 15:59:00,312,312,0.0553,5.51,14.139738479073875,8.629738479073875,0.0243,311.9743
SPY,2023-09-05 09:59:00,2023-09-05 09:59:00,419.75835742796676,449.0,31,31,2023-10-06 00:00:00,2023-09-08 15:59:00,306,306,0.0555,6.62,19.337753988223977,12.717753988223976,0.107,305.7284
SPY,2023-09-05 10:59:00,2023-09-05 10:59:00,420.2392791077269,449.0,31,31,2023-10-06 00:00:00,2023-09-08 15:59:00,294,294,0.0555,6.62,19.311619117946016,12.691619117946015,0.0694,293.5992
SPY,2023-09-05 11:59:00,2023-09-05 11:59:00,420.3466485372984,449.0,31,31,2023-10-06 00:00:00,2023-09-08 15:59:00,282,282,0.0555,6.62,18.945175376566464,12.325175376566463,0.0099,281.7948
