ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2022-12-07 14:59:00,2022-12-07 14:59:00,249.37954138372595,245.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,168,168,0.0429,9.175,32.16758048062832,22.992580480628316,0.2953,150.9781
MSFT,2022-12-07 15:59:00,2022-12-07 15:59:00,249.42037975945405,245.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,156,156,0.0429,9.175,30.013532341708366,20.838532341708365,0.2729,140.7258
MSFT,2022-12-08 09:59:00,2022-12-08 09:59:00,250.469391564894,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,150,150,0.0428,8.725,33.27320674474216,24.54820674474216,0.1423,148.5288
MSFT,2022-12-08 10:59:00,2022-12-08 10:59:00,251.46238817683968,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,138,138,0.0428,8.725,29.974117716829543,21.249117716829545,0.3436,124.7785
MSFT,2022-12-08 11:59:00,2022-12-08 11:59:00,251.85449453130022,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,126,126,0.0428,8.725,30.26715605432347,21.54215605432347,0.1881,125.1417
MSFT,2022-12-08 12:59:00,2022-12-08 12:59:00,252.09036941881456,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,114,114,0.0428,8.725,28.791363347025648,20.06636334702565,0.1329,111.8877
MSFT,2022-12-08 13:59:00,2022-12-08 13:59:00,252.75756129623565,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,102,102,0.0428,8.725,27.598730027213932,18.87373002721393,0.127,101.1527
MSFT,2022-12-08 14:59:00,2022-12-08 14:59:00,251.38600382207463,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,90,90,0.0428,8.725,24.406705890905048,15.681705890905048,0.2761,82.3181
MSFT,2022-12-08 15:59:00,2022-12-08 15:59:00,251.96652491828902,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,78,78,0.0428,8.725,23.753852625960914,15.028852625960914,0.2748,72.0909
MSFT,2022-12-09 09:59:00,2022-12-09 09:59:00,251.17864989620958,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,72,72,0.0431,6.65,21.548942500445467,14.898942500445466,0.2404,67.7167
MSFT,2022-12-09 10:59:00,2022-12-09 10:59:00,253.5013463898725,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,60,60,0.0431,6.65,19.945600640160535,13.295600640160535,0.1171,59.4704
MSFT,2022-12-09 11:59:00,2022-12-09 11:59:00,253.15345352298021,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,48,48,0.0431,6.65,17.537182905735623,10.887182905735623,0.2653,43.6085
MSFT,2022-12-09 12:59:00,2022-12-09 12:59:00,253.12285941497993,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,36,36,0.0431,6.65,15.976841108915375,9.326841108915374,0.1462,34.6286
MSFT,2022-12-09 13:59:00,2022-12-09 13:59:00,252.71347136779292,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,24,24,0.0431,6.65,12.638488220782694,5.988488220782694,0.2458,22.2269
MSFT,2022-12-09 14:59:00,2022-12-09 14:59:00,252.6418463657858,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,12,12,0.0431,6.65,10.00388017919737,3.35388017919737,0.2459,11.3553
