ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-10-01,225.74,225.0,32,0.0223,7.675,8.376558365750148,0.7015583657501478,0.1832,30.0541
AAPL,2018-10-08,224.29,225.0,32,0.0223,7.65,8.13270361889867,0.48270361889867,0.1634,31.1676
AAPL,2018-10-15,222.11,222.5,25,0.0231,7.85,6.559330084481016,-1.2906699155189836,0.115,24.2728
AAPL,2018-10-22,219.31,220.0,32,0.0233999999999999,7.925,7.7679337487321085,-0.1570662512678913,0.1902,30.9234
AAPL,2018-10-29,216.3,217.5,32,0.0233999999999999,8.85,7.1676974921822545,-1.6823025078177452,0.175,30.7989
AAPL,2018-11-05,207.48,207.5,32,0.0236,6.975,7.789166924799048,0.8141669247990482,0.2042,31.0685
AAPL,2018-11-12,204.47,205.0,32,0.0236,6.725,7.26490522100275,0.5399052210027504,0.1107,31.298
AAPL,2018-11-19,193.53,192.5,25,0.0237999999999999,6.925,6.112397477703205,-0.8126025222967952,0.1473,24.1241
AAPL,2018-11-27,174.62,175.0,31,0.0241,6.525,6.161533823723966,-0.3634661762760345,0.1256,30.113
AAPL,2018-12-04,184.82,185.0,31,0.0242,5.4,6.4492175302622705,1.0492175302622702,0.1358,30.2696
AAPL,2018-12-11,169.6,170.0,31,0.0241,6.625,5.790007053448694,-0.8349929465513064,0.151,29.7865
AAPL,2018-12-18,163.94,165.0,30,0.0239,6.625,5.203892887552533,-1.4211071124474666,0.0621,29.59
AAPL,2018-12-26,146.83,147.0,23,0.0243999999999999,7.2,3.9336222377332657,-3.2663777622667345,0.14,22.3871
AAPL,2019-01-03,157.92,157.5,29,0.0241,7.5,5.530721247643943,-1.9692787523560566,0.151,27.6618
AAPL,2019-01-10,153.31,152.5,29,0.0243,6.5,5.37416669267331,-1.1258333073266904,0.1153,27.9143
AAPL,2019-01-17,154.94,155.0,29,0.0242,5.325,5.216143199366224,-0.10885680063377645,0.1207,28.0984
AAPL,2019-01-25,152.7,152.5,28,0.0239,5.525,5.204884256281308,-0.32011574371869234,0.1112,27.3002
AAPL,2019-02-01,166.44,167.5,28,0.024,3.8,4.912030425542797,1.1120304255427973,0.1229,27.3395
AAPL,2019-02-08,170.94,170.0,28,0.0243,4.7,6.192836758590517,1.4928367585905171,0.1408,27.4991
AAPL,2019-02-15,170.8,170.0,28,0.0243,4.85,5.916845718288737,1.0668457182887376,0.1434,26.8366
AAPL,2019-02-25,172.97,172.5,32,0.0247,4.75,6.614248958658758,1.8642489586587576,0.1887,30.9893
AAPL,2019-03-04,174.97,175.0,31,0.0246,4.275,6.122943745755528,1.8479437457555274,0.1652,29.7628
AAPL,2019-03-11,172.91,172.5,32,0.0246,5.0,6.7962879688748155,1.7962879688748155,0.0877,31.2458
AAPL,2019-03-18,186.12,185.0,31,0.0243999999999999,5.35,7.05908151110437,1.7090815111043707,0.1623,29.9524
AAPL,2019-03-25,191.05,190.0,32,0.0246,6.65,7.523636314020866,0.8736363140208656,0.1572,30.6318
AAPL,2019-04-01,189.95,190.0,32,0.0243,6.725,6.957812502395453,0.23281250239545326,0.1365,30.6613
AAPL,2019-04-08,197.0,197.5,32,0.0243,6.525,7.068511749797201,0.5435117497972008,0.1832,30.8897
AAPL,2019-04-15,198.87,200.0,32,0.0243,6.2,6.8321144378204535,0.6321144378204533,0.1956,30.6035
AAPL,2019-04-23,204.53,205.0,31,0.0245,6.125,7.206915359429983,1.081915359429983,0.0691,30.5193
AAPL,2019-04-30,204.61,205.0,31,0.0243,6.15,7.106159792672463,0.9561597926724623,0.1399,29.9426
AAPL,2019-05-07,208.48,207.5,31,0.0243,5.65,7.726947476135429,2.0769474761354285,0.1564,29.4634
AAPL,2019-05-14,185.72,185.0,31,0.0241,7.525,6.829974852580023,-0.6950251474199778,0.2076,29.1194
AAPL,2019-05-21,183.09,182.5,31,0.0239,7.125,6.908789557236457,-0.2162104427635434,0.12,30.1451
AAPL,2019-05-29,178.23,177.5,30,0.0237,6.7,6.624757039908578,-0.07524296009142262,0.1835,28.9317
AAPL,2019-06-05,179.64,180.0,30,0.0235,5.9,5.761449439301944,-0.13855056069805638,0.2468,27.4598
AAPL,2019-06-12,194.81,195.0,30,0.0224,6.325,6.7786632786528385,0.4536632786528383,0.062,29.3704
AAPL,2019-06-19,198.45,197.5,23,0.0218,5.725,5.904152620964921,0.17915262096492146,0.0948,22.2419
AAPL,2019-06-26,195.57,195.0,30,0.0215,6.3,7.073314554655334,0.7733145546553342,0.1426,29.2078
AAPL,2019-07-03,202.73,202.5,30,0.0220999999999999,6.75,7.21060646412042,0.4606064641204197,0.0949,29.4642
AAPL,2019-07-11,203.23,202.5,29,0.0217,6.65,7.246525329923845,0.5965253299238444,0.2022,27.7905
AAPL,2019-07-18,203.35,202.5,36,0.0204999999999999,6.875,8.73124391011268,1.8562439101126795,0.1432,34.6492
AAPL,2019-07-25,208.67,207.5,29,0.021,6.625,7.577510572866318,0.9525105728663181,0.1734,27.9638
AAPL,2019-08-01,213.04,212.5,29,0.0207,5.525,7.278360972449954,1.7533609724499533,0.1782,27.5619
AAPL,2019-08-08,199.04,200.0,29,0.0202,5.9,6.4190711933880635,0.5190711933880632,0.0774,28.4888
AAPL,2019-08-15,202.75,202.5,29,0.0191,7.375,6.786428106911157,-0.5885718930888428,0.1767,27.6406
AAPL,2019-08-22,212.64,212.5,29,0.02,6.375,7.045432165350532,0.6704321653505323,0.1785,27.4098
AAPL,2019-08-29,205.53,205.0,29,0.0199,7.475,7.377349040605753,-0.0976509593942465,0.185,28.0101
AAPL,2019-09-06,213.28,212.5,28,0.0196,6.525,7.449807688102518,0.9248076881025176,0.0673,27.4127
AAPL,2019-09-13,223.085,222.5,28,0.0196,6.35,7.41620413865725,1.06620413865725,0.1562,27.3997
AAPL,2019-09-20,220.96,220.0,28,0.0191,6.35,7.767839337857545,1.4178393378575453,0.1373,26.9141
AAPL,2019-09-27,219.89,220.0,28,0.018,6.05,7.137727395360722,1.087727395360722,0.1599,27.1495
