ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2019-01-30,267.547077,258.0,7,0.0242,10.22,10.58360885453115,0.3636088545311491,0.3065,5.9895
SPY,2019-10-17,299.188886,290.0,8,0.0166,9.52,10.039112088347293,0.5191120883472937,0.5795,6.294
SPY,2019-06-17,289.425082,280.0,25,0.0223,10.52,11.350364076728146,0.8303640767281468,0.464,23.519
SPY,2019-06-10,288.990779,278.0,39,0.0229,12.79,14.05589028451898,1.2658902845189814,0.612,35.543
SPY,2019-09-19,301.095829,277.0,57,0.0192999999999999,25.22,26.629427470334917,1.4094274703349186,0.8865,40.0725
SPY,2019-02-06,272.708317,257.0,51,0.0242,17.69,19.99335431158661,2.3033543115866095,0.5325,46.861
SPY,2019-02-06,272.708317,271.0,9,0.0242,3.1,3.811815533053847,0.7118155330538469,0.393,7.7645
SPY,2019-07-09,297.272645,295.5,17,0.0226,3.91,5.9486075271518875,2.0386075271518873,0.2765,16.0635
SPY,2019-10-03,290.3112,294.0,32,0.017,4.15,5.6509729489954195,1.500972948995419,0.352,30.0645
SPY,2019-10-17,299.188886,297.0,22,0.0166,5.13,6.997296284362912,1.8672962843629124,0.3745,19.915
SPY,2019-08-06,287.752691,281.0,45,0.0204999999999999,12.21,13.479264501394558,1.2692645013945576,0.513,40.4405
SPY,2019-11-07,308.164379,299.0,43,0.0156,12.07,14.351932551947723,2.2819325519477225,0.5265,37.842
SPY,2019-10-03,290.3112,303.0,13,0.017,0.08,0.32706126806342833,0.24706126806342832,0.0215,12.943
SPY,2019-06-10,288.990779,303.0,11,0.0229,0.07,0.14244793776686895,0.07244793776686895,0.011,10.973
SPY,2019-06-03,274.665808,283.0,32,0.0235,1.76,2.1699639330592024,0.4099639330592024,0.187,30.5345
SPY,2019-03-14,281.166664,292.0,34,0.0245,0.26,0.8358106634551391,0.5758106634551391,0.0485,33.613
SPY,2019-08-27,286.953978,315.0,52,0.0197999999999999,0.14,0.463541274835296,0.323541274835296,0.029,51.731
SPY,2019-10-10,293.156917,313.0,43,0.0168,0.21,0.633235879176578,0.423235879176578,0.0335,42.7235
SPY,2019-02-06,272.708317,268.5,7,0.0242,4.72,5.385201005329885,0.6652010053298856,0.1475,6.51
SPY,2019-02-13,275.009734,270.0,9,0.0243999999999999,5.64,6.602739246325418,0.9627392463254187,0.42,7.619
SPY,2019-01-15,260.405414,275.0,31,0.0245,0.29,1.3702974978348266,1.0802974978348265,0.1185,30.4895
SPY,2019-09-12,301.265478,295.0,27,0.0195,7.87,9.109092441912859,1.2390924419128586,0.4055,24.784
SPY,2019-03-21,284.612008,294.0,32,0.0249,0.64,2.033841417485438,1.3938414174854379,0.099,31.642
SPY,2019-01-15,260.405414,264.0,59,0.0245,4.77,8.61586090764376,3.845860907643761,0.2185,57.8395
