ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-02-06 09:59:00,2023-02-06 09:59:00,391.46486780123774,410.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,384,384,0.0471,9.34,10.773414417419364,1.433414417419364,0.0019,383.953
SPY,2023-02-06 10:59:00,2023-02-06 10:59:00,391.44578545129974,410.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,372,372,0.0471,9.34,9.846101319222939,0.5061013192229389,0.001,371.9947
SPY,2023-02-06 11:59:00,2023-02-06 11:59:00,390.921688710255,410.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,360,360,0.0471,9.34,8.24545059231296,-1.0945494076870403,0.0002,359.9987
SPY,2023-02-06 12:59:00,2023-02-06 12:59:00,391.1403724405435,410.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,348,348,0.0471,9.34,7.421576405500801,-1.918423594499199,0.0004,347.9725
SPY,2023-02-06 13:59:00,2023-02-06 13:59:00,391.15955020223095,410.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,336,336,0.0471,9.34,6.586739595972994,-2.7532604040270057,0.003,335.9681
SPY,2023-02-06 14:59:00,2023-02-06 14:59:00,391.43624427633074,410.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,324,324,0.0471,9.34,5.946582134033055,-3.3934178659669447,0.0022,323.9887
SPY,2023-02-06 15:59:00,2023-02-06 15:59:00,391.0927619774484,410.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,312,312,0.0471,9.34,4.772635026922894,-4.5673649730771055,0.0005,311.9943
SPY,2023-02-07 09:59:00,2023-02-07 09:59:00,391.25538248800535,415.0,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,306,306,0.0471,8.67,1.0913138229048807,-7.578686177095119,0.0014,305.9568
SPY,2023-02-07 10:59:00,2023-02-07 10:59:00,391.0066687659769,415.0,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,294,294,0.0471,8.67,0.5517684412192663,-8.118231558780733,0.0004,293.9738
SPY,2023-02-07 11:59:00,2023-02-07 11:59:00,392.42720675525516,415.0,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,282,282,0.0471,8.67,0.6234955291200877,-8.046504470879912,0.0014,281.9859
SPY,2023-02-07 12:59:00,2023-02-07 12:59:00,396.3444478772042,415.0,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,270,270,0.0471,8.67,3.3428608577967136,-5.327139142203286,0.0092,269.9323
