ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2008-08-07,78.09,80.0,43,0.0166,4.1,5.681214209123486,1.5812142091234866,0.2227,39.7775
AMZN,2008-08-14,86.69,85.0,36,0.0189,6.35,7.396592482286983,1.0465924822869832,0.2434,32.8482
AMZN,2008-08-21,82.13,80.0,29,0.0172,5.3,6.846089192933051,1.5460891929330511,0.1893,27.2488
AMZN,2008-08-28,81.73,80.0,22,0.0174,4.35,5.8161981614770175,1.4661981614770179,0.2765,19.6818
AMZN,2008-09-05,78.03,80.0,42,0.0168,4.4,5.696388992455101,1.2963889924551006,0.2293,39.0461
AMZN,2008-09-12,79.51,80.0,35,0.0149,4.825,5.774164883280107,0.9491648832801065,0.2723,31.8646
AMZN,2008-09-19,76.5,75.0,28,0.0098999999999999,5.075,5.996199942767707,0.9211999427677071,0.2642,25.8648
AMZN,2008-09-26,72.08,72.5,21,0.0087,4.225,3.988111988726145,-0.23688801127385473,0.2738,18.9598
AMZN,2008-10-03,67.36,67.5,14,0.0051,4.375,3.7879068522683714,-0.5870931477316286,0.1512,13.5357
AMZN,2008-10-10,56.0,55.0,42,0.0025,8.775,5.615276318238187,-3.1597236817618137,0.2537,38.0823
AMZN,2008-10-20,50.65,50.0,32,0.0124,7.2,4.408182041067398,-2.7918179589326018,0.2406,28.6779
AMZN,2008-10-27,48.96,50.0,25,0.0084,4.325,3.057878725371482,-1.267121274628518,0.1744,23.1366
AMZN,2008-11-03,57.24,55.0,18,0.0049,5.35,4.554683637903924,-0.7953163620960755,0.2653,15.9594
AMZN,2008-11-10,49.21,50.0,39,0.0029,5.175,4.10819985082434,-1.06680014917566,0.1885,36.4892
AMZN,2008-11-17,41.75,42.5,32,0.0012,4.3,2.9464152988867425,-1.3535847011132573,0.2014,29.4462
AMZN,2008-11-24,37.87,37.5,25,0.0013,4.225,2.8900636065629004,-1.3349363934370992,0.1887,23.3243
AMZN,2008-12-02,40.47,40.0,17,0.0006,4.125,2.873846544567839,-1.2511534554321608,0.2105,15.8561
AMZN,2008-12-09,51.41,50.0,38,0.0003,6.75,5.645617450779337,-1.104382549220663,0.2248,35.1045
AMZN,2008-12-16,48.85,50.0,31,0.0004,4.6,3.8029754759766785,-0.7970245240233211,0.1893,29.3388
AMZN,2008-12-23,49.84,50.0,24,0.0002,3.65,3.829110989696785,0.17911098969678507,0.1824,22.7004
AMZN,2008-12-31,50.76,50.0,16,0.0011,3.275,3.4719943489714447,0.19699434897144474,0.2144,14.9068
AMZN,2009-01-08,56.2,55.0,43,0.0009,6.625,6.477266149634761,-0.14773385036523923,0.1712,41.8887
AMZN,2009-01-15,48.49,47.5,36,0.0011,5.65,5.067373224701022,-0.5826267752989782,0.2728,32.4681
