ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2008-08-07,78.09,80.0,43,0.0166,4.1,5.11392373522941,1.01392373522941,0.141,40.947
AMZN,2008-08-14,86.69,85.0,36,0.0189,6.35,6.809436199759558,0.4594361997595584,0.2138,33.9419
AMZN,2008-08-21,82.13,80.0,29,0.0172,5.3,5.982397182102717,0.6823971821027168,0.2203,26.4697
AMZN,2008-08-28,81.73,80.0,22,0.0174,4.35,5.11571087720425,0.76571087720425,0.2244,20.6583
AMZN,2008-09-05,78.03,80.0,42,0.0168,4.4,5.2122352290969785,0.8122352290969781,0.1588,40.1994
AMZN,2008-09-12,79.51,80.0,35,0.0149,4.825,5.404073552847483,0.5790735528474826,0.184,33.4564
AMZN,2008-09-19,76.5,75.0,28,0.0098999999999999,5.075,5.212509950050053,0.1375099500500525,0.1797,26.4472
AMZN,2008-09-26,72.08,72.5,21,0.0087,4.225,3.353030449035808,-0.8719695509641916,0.1315,20.3007
AMZN,2008-10-03,67.36,67.5,14,0.0051,4.375,4.005478795650546,-0.36952120434945357,0.1709,13.148
AMZN,2008-10-10,56.0,55.0,42,0.0025,8.775,6.223595354650891,-2.551404645349109,0.2109,37.6653
AMZN,2008-10-20,50.65,50.0,32,0.0124,7.2,4.961142404630818,-2.238857595369182,0.1987,29.5306
AMZN,2008-10-27,48.96,50.0,25,0.0084,4.325,3.5523131145019784,-0.7726868854980218,0.1991,24.1921
AMZN,2008-11-03,57.24,55.0,18,0.0049,5.35,6.819338476886973,1.469338476886973,0.1399,16.8478
AMZN,2008-11-10,49.21,50.0,39,0.0029,5.175,6.647337034288526,1.4723370342885262,0.1722,36.1401
AMZN,2008-11-17,41.75,42.5,32,0.0012,4.3,4.894944340360585,0.594944340360585,0.1608,30.0509
AMZN,2008-11-24,37.87,37.5,25,0.0013,4.225,4.643635513109629,0.41863551310962954,0.1939,23.7083
AMZN,2008-12-02,40.47,40.0,17,0.0006,4.125,4.558882705645815,0.4338827056458152,0.2018,16.3271
AMZN,2008-12-09,51.41,50.0,38,0.0003,6.75,8.825565041999065,2.0755650419990648,0.1407,36.1261
AMZN,2008-12-16,48.85,50.0,31,0.0004,4.6,6.6607650973528205,2.060765097352821,0.1322,29.4741
AMZN,2008-12-23,49.84,50.0,24,0.0002,3.65,6.107628505894901,2.4576285058949012,0.2436,22.4298
AMZN,2008-12-31,50.76,50.0,16,0.0011,3.275,3.644690993549145,0.36969099354914503,0.191,15.2411
AMZN,2009-01-08,56.2,55.0,43,0.0009,6.625,7.675194074440136,1.0501940744401361,0.1827,40.5874
AMZN,2009-01-15,48.49,47.5,36,0.0011,5.65,6.193344976618991,0.5433449766189904,0.0735,35.4456
AMZN,2009-01-23,49.94,50.0,28,0.0011,4.525,4.66827102162662,0.14327102162661998,0.1104,26.9466
AMZN,2009-01-30,50.0,50.0,21,0.0024,4.125,3.8388017740658014,-0.28619822593419864,0.1843,19.7936
AMZN,2009-02-06,63.18,65.0,42,0.0028,4.175,6.299687127511782,2.1246871275117822,0.2112,38.086
AMZN,2009-02-13,63.96,65.0,35,0.0029,4.25,6.255393557445827,2.005393557445827,0.1875,32.4599
AMZN,2009-02-23,63.86,65.0,25,0.0029,3.8,5.535576047195052,1.7355760471950523,0.2209,22.7842
AMZN,2009-03-02,64.79,65.0,18,0.0028,3.45,4.21052138370151,0.7605213837015095,0.2017,16.7924
AMZN,2009-03-09,61.69,60.0,39,0.0023,6.675,6.784905550661271,0.10990555066127161,0.1562,37.3027
AMZN,2009-03-16,68.63,70.0,32,0.0024,4.4,5.322866089380595,0.9228660893805944,0.1596,29.9388
AMZN,2009-03-23,69.96,70.0,25,0.0022,4.6,5.449291131150095,0.8492911311500952,0.1979,23.5489
AMZN,2009-03-30,70.52,70.0,18,0.0018,4.225,4.84888873717353,0.6238887371735302,0.1628,16.9354
AMZN,2009-04-06,78.17,80.0,39,0.002,6.25,6.494473669789386,0.2444736697893859,0.2182,36.8503
AMZN,2009-04-14,78.94,80.0,31,0.0017,5.7,5.815875750134028,0.11587575013402773,0.2074,28.9404
AMZN,2009-04-21,77.57,80.0,24,0.0015,4.575,4.475997306462278,-0.09900269353772195,0.1313,23.4957
AMZN,2009-04-28,83.12,85.0,17,0.0013,2.765,3.825358210995741,1.0603582109957408,0.1511,16.4292
AMZN,2009-05-05,79.77,80.0,45,0.0019,5.15,6.64778346171554,1.4977834617155397,0.1987,42.979
AMZN,2009-05-12,78.61,80.0,38,0.0019,4.125,5.351160418228277,1.226160418228277,0.1396,36.0217
AMZN,2009-05-19,75.95,75.0,31,0.0018,4.15,5.6670407897576744,1.517040789757674,0.3042,28.047
AMZN,2009-05-27,78.39,80.0,23,0.0017,2.58,3.9652619033931957,1.3852619033931957,0.1703,22.2379
AMZN,2009-06-03,84.93,85.0,16,0.0014,3.125,3.3722052963745357,0.2472052963745357,0.2109,15.1579
AMZN,2009-06-10,87.08,85.0,37,0.0018,5.8,6.5159174248131,0.7159174248131004,0.2495,33.1436
AMZN,2009-06-17,82.15,80.0,30,0.0017,5.15,5.8986211965323045,0.7486211965323042,0.2554,27.9544
AMZN,2009-06-24,77.68,80.0,23,0.0019,2.22,2.9063250362006228,0.6863250362006226,0.125,22.2838
AMZN,2009-07-01,83.66,85.0,16,0.0017,2.13,2.700030147002191,0.5700301470021909,0.0893,15.7763
AMZN,2009-07-09,77.36,75.0,43,0.0019,6.8,7.799366103809356,0.999366103809356,0.2151,41.102
AMZN,2009-07-16,84.55,85.0,36,0.0019,4.75,6.050568237399069,1.3005682373990686,0.2427,34.38
AMZN,2009-07-23,88.79,90.0,29,0.0019,4.025,4.962561068695546,0.9375610686955458,0.1249,28.2837
AMZN,2009-07-30,84.34,85.0,22,0.0018,2.86,4.034808402902193,1.1748084029021935,0.1503,21.1869
