ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2019-09-05,297.810846,298.0,29,0.0197,3.65,7.34448052300222,3.69448052300222,0.0789,28.6462
SPY,2019-09-12,301.265478,301.0,29,0.0195,3.67,7.7617175300733505,4.091717530073351,0.0507,28.7369
SPY,2019-09-19,301.095829,301.0,29,0.0192999999999999,3.47,7.593493433640551,4.123493433640551,0.1081,28.2189
SPY,2019-09-26,296.855946,297.0,29,0.0183,5.02,7.3673952959063,2.3473952959063,0.1386,28.1166
SPY,2019-10-03,290.3112,290.0,29,0.017,6.4,6.772226608593784,0.37222660859378376,0.1251,28.5771
SPY,2019-10-10,293.156917,293.0,29,0.0168,5.89,6.804404517719226,0.9144045177192259,0.0792,28.5778
SPY,2019-10-17,299.188886,299.0,29,0.0166,4.42,6.8105558842576,2.3905558842576005,0.0418,28.782
SPY,2019-10-24,300.450964,300.0,29,0.0167,4.36,7.014848956869679,2.654848956869679,0.0934,28.5078
SPY,2019-10-31,303.21962,303.0,29,0.0154,4.14,6.2435371385101925,2.103537138510193,0.1646,27.7551
SPY,2019-11-07,308.164379,308.0,29,0.0156,4.07,6.507620458966674,2.4376204589666735,0.1301,28.2871
SPY,2019-11-14,309.462203,309.5,15,0.0157,2.56,4.150984471015581,1.5909844710155814,0.165,14.5803
SPY,2019-11-21,310.307562,310.5,8,0.0158,1.52,2.3621837067223734,0.8421837067223734,0.0324,7.9232
SPY,2019-11-29,314.18715,314.0,31,0.0159,3.69,6.945151352769212,3.255151352769212,0.1381,30.3212
SPY,2019-12-06,314.827815,315.0,31,0.0153,3.34,6.489167166146683,3.1491671661466833,0.2099,29.8868
SPY,2019-12-13,317.246,317.0,31,0.0157,3.15,6.7195311778639235,3.5695311778639236,0.1286,30.1208
SPY,2019-12-20,320.968551,321.0,28,0.0158,3.78,6.424228109630774,2.6442281096307743,0.1359,27.3372
SPY,2019-12-30,321.06748,321.0,30,0.0157,4.9,6.746686146933303,1.846686146933303,0.077,29.5578
SPY,2020-01-07,322.775218,323.0,29,0.0154,4.21,6.515507650471573,2.305507650471573,0.148,28.3842
SPY,2020-01-14,327.480594,327.5,31,0.0157,4.46,7.053714287476416,2.5937142874764163,0.1295,30.2298
SPY,2020-01-22,331.360904,331.5,9,0.0155,1.96,2.8978123602751613,0.9378123602751613,0.017,8.9705
SPY,2020-01-29,326.579025,327.0,30,0.0156,5.5,6.603908215104486,1.103908215104486,0.0761,29.5107
SPY,2020-02-05,332.771338,333.0,30,0.0157,5.23,7.675760392848375,2.445760392848374,0.1296,29.4888
SPY,2020-02-12,337.421271,337.5,30,0.0158,4.58,7.895046512728373,3.3150465127283733,0.1567,29.3364
SPY,2020-02-20,337.050099,337.0,29,0.0158,4.85,7.703432809579711,2.8534328095797115,0.1365,28.5865
SPY,2020-02-27,297.846515,298.0,29,0.0144999999999999,10.87,6.556507518666902,-4.313492481333097,0.1256,28.2202
SPY,2020-03-05,302.484089,302.5,29,0.0062,10.82,8.74968047387396,-2.07031952612604,0.1848,27.6031
SPY,2020-03-12,248.442997,248.0,27,0.0033,18.8,7.169415473566053,-11.630584526433948,0.1892,25.5612
SPY,2020-03-19,241.461228,241.0,29,0.0004,17.19,7.299581024982219,-9.890418975017782,0.1957,28.5254
SPY,2020-03-26,262.129371,262.0,29,0.0,15.16,7.444198378270413,-7.715801621729587,0.0578,28.1315
SPY,2020-04-02,251.948642,252.0,29,0.0009,13.43,18.88705351686172,5.45705351686172,0.0016,28.9589
SPY,2020-04-09,278.281151,278.0,29,0.0025,11.78,21.049677587600744,9.269677587600745,0.0873,28.8301
SPY,2020-04-17,286.791561,287.0,31,0.0012,10.7,22.383793201955417,11.683793201955417,0.171,30.3554
SPY,2020-04-24,283.063804,283.0,28,0.0012,9.66,21.722764917289435,12.062764917289435,0.055,27.9292
SPY,2020-05-01,282.51405,283.0,31,0.0012,10.12,11.47414749108863,1.3541474910886304,0.1066,30.3274
SPY,2020-05-08,292.565882,293.0,31,0.0012,7.74,11.954876250764201,4.214876250764201,0.0734,30.5546
SPY,2020-05-15,286.136517,286.0,31,0.0012,8.72,11.696038880987677,2.9760388809876765,0.172,29.8056
SPY,2020-05-22,295.460017,295.5,7,0.0012,3.42,4.7997740577811125,1.3797740577811126,0.0336,6.9355
SPY,2020-06-01,305.556179,306.0,30,0.0014,7.11,12.39568171257375,5.2856817125737505,0.0624,29.8822
SPY,2020-06-08,323.263588,323.0,30,0.0017,6.79,13.366427945552488,6.576427945552488,0.0269,29.7077
SPY,2020-06-15,306.901427,307.0,30,0.0018,9.5,12.201445715586951,2.701445715586951,0.0564,29.5692
SPY,2020-06-22,310.713541,311.0,30,0.0016,9.14,12.423933625034413,3.283933625034413,0.1524,29.4075
SPY,2020-06-30,309.039162,309.0,29,0.0016,8.06,12.845085163460995,4.7850851634609946,0.1137,28.3853
SPY,2020-07-08,316.064452,316.0,30,0.0015,8.55,13.702855652658933,5.152855652658932,0.0582,29.6811
SPY,2020-07-15,321.841313,322.0,30,0.0016,8.32,13.749736537629284,5.429736537629283,0.0786,29.7422
SPY,2020-07-22,326.803591,327.0,30,0.0013,7.08,13.89360919434798,6.813609194347979,0.0605,29.7896
SPY,2020-07-29,325.080228,325.0,30,0.0011,7.26,13.750353645562774,6.490353645562774,0.0259,29.9573
SPY,2020-08-05,332.087104,332.0,30,0.001,6.98,13.829347573547283,6.849347573547282,0.0919,29.3902
SPY,2020-08-12,337.487641,337.0,30,0.0011,6.9,14.257021955645223,7.357021955645223,0.1,29.2455
SPY,2020-08-19,337.159029,337.0,30,0.0011,6.79,14.283051396973566,7.4930513969735655,0.0566,29.5991
SPY,2020-08-26,347.589496,348.0,30,0.0011,6.31,14.45144913878566,8.14144913878566,0.0476,29.8699
