ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2014-01-10,536.519,537.5,28,0.0005,18.975,19.912381218436558,0.9373812184365562,0.2058,25.9716
AAPL,2014-01-17,554.25,555.0,28,0.0005,18.275,20.85104980589265,2.5760498058926515,0.1762,26.245
AAPL,2014-01-27,546.07,545.0,32,0.0005,21.025,23.391758100403987,2.366758100403988,0.2897,29.671
AAPL,2014-02-03,500.6,500.0,31,0.0005,12.775,21.35008944302589,8.57508944302589,0.2344,28.6876
AAPL,2014-02-10,519.68,520.0,32,0.0007,14.15,21.795637588370283,7.645637588370283,0.2586,29.5785
AAPL,2014-02-18,543.99,545.0,31,0.0005,13.3,21.79416669705257,8.49416669705257,0.2702,28.2263
AAPL,2014-02-25,527.55,527.5,31,0.0005,12.75,21.892280642605694,9.142280642605694,0.2435,28.6847
AAPL,2014-03-04,527.76,527.5,31,0.0005,12.925,21.428590566886236,8.503590566886235,0.246,27.6793
AAPL,2014-03-11,530.92,530.0,31,0.0005,11.95,22.821444114717877,10.871444114717878,0.2946,28.0801
AAPL,2014-03-18,526.74,527.5,24,0.0005,9.825,18.692971612293505,8.867971612293506,0.2764,22.0578
AAPL,2014-03-25,539.19,540.0,31,0.0005,13.375,22.06884758285256,8.693847582852559,0.2393,28.304
AAPL,2014-04-01,536.74,537.5,31,0.0004,15.575,21.47508361010988,5.900083610109881,0.2483,28.2111
AAPL,2014-04-08,523.47,522.5,31,0.0003,17.125,21.6205318760229,4.495531876022898,0.2072,29.1865
AAPL,2014-04-15,521.68,522.5,24,0.0004,14.2,18.719130227271833,4.519130227271834,0.2206,22.7095
AAPL,2014-04-23,531.699,532.5,30,0.0002,12.525,20.625702896584116,8.100702896584115,0.2859,27.1896
AAPL,2014-04-30,592.33,592.5,9,0.0003,7.175,13.297644776088998,6.122644776088998,0.165,8.5442
AAPL,2014-05-07,594.41,595.0,30,0.0003,11.525,24.251121051893413,12.726121051893413,0.2472,27.891
AAPL,2014-05-14,593.76,595.0,30,0.0003,11.525,23.30846913057057,11.783469130570568,0.2672,27.7786
AAPL,2014-05-21,604.71,605.0,30,0.0004,13.15,24.468267884688277,11.318267884688277,0.2483,27.7338
AAPL,2014-05-29,624.01,625.0,29,0.0004,14.7,24.896423126543848,10.196423126543849,0.2553,26.9655
AAPL,2014-06-05,644.82,645.0,36,0.0004,17.9,26.95892516761825,9.058925167618252,0.2656,32.9404
AAPL,2014-06-12,93.86,93.93,29,0.0004,2.085,3.547745377988444,1.462745377988444,0.2195,27.0619
AAPL,2014-06-19,92.18,92.14,29,0.0002,2.075,3.6329478802930395,1.5579478802930393,0.2376,27.2535
AAPL,2014-06-26,90.36,90.36,29,0.0004,2.725,3.3751193075873327,0.6501193075873326,0.269,26.5766
AAPL,2014-07-03,93.48,93.57,22,0.0001,2.51,2.958319990242948,0.4483199902429482,0.2419,20.1961
AAPL,2014-07-11,95.035,95.0,28,0.0002,2.88,3.468102020771667,0.5881020207716672,0.2441,26.5043
AAPL,2014-07-18,93.0899,93.0,35,0.0002,3.25,3.8375206263372785,0.5875206263372785,0.285,31.8884
AAPL,2014-07-25,97.03,97.0,28,0.0003,1.915,3.495401635216454,1.5804016352164538,0.2614,25.7142
AAPL,2014-08-01,95.6,95.71,14,0.0003,1.6,2.112765813611662,0.512765813611662,0.1879,13.1661
AAPL,2014-08-08,94.48,94.29,7,0.0003,1.36,1.6197028580729829,0.25970285807298277,0.1306,6.8078
AAPL,2014-08-15,97.5,97.5,35,0.0003,2.815,3.4521935008055173,0.6371935008055174,0.2483,31.9114
AAPL,2014-08-22,100.58,100.71,56,0.0003,3.65,4.511489726413047,0.8614897264130472,0.2552,50.7961
AAPL,2014-08-29,102.25,102.14,49,0.0003,3.6,4.400305118935,0.8003051189349999,0.2635,44.4421
