ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2014-01-10,536.519,537.5,28,0.0005,18.975,18.28387714310522,-0.6911228568947827,0.1612,26.6423
AAPL,2014-01-17,554.25,555.0,28,0.0005,18.275,19.11447802026584,0.8394780202658403,0.1396,26.9572
AAPL,2014-01-27,546.07,545.0,32,0.0005,21.025,21.587124140739935,0.562124140739936,0.2663,30.0909
AAPL,2014-02-03,500.6,500.0,31,0.0005,12.775,24.92192240266455,12.146922402664549,0.1944,29.2069
AAPL,2014-02-10,519.68,520.0,32,0.0007,14.15,25.557336714284173,11.407336714284172,0.2197,30.3753
AAPL,2014-02-18,543.99,545.0,31,0.0005,13.3,25.529163539475082,12.229163539475081,0.2464,28.6419
AAPL,2014-02-25,527.55,527.5,31,0.0005,12.75,25.715073722285165,12.965073722285165,0.2019,29.2834
AAPL,2014-03-04,527.76,527.5,31,0.0005,12.925,22.240827915291273,9.315827915291273,0.186,29.0606
AAPL,2014-03-11,530.92,530.0,31,0.0005,11.95,23.456270992070547,11.506270992070547,0.27,28.4168
AAPL,2014-03-18,526.74,527.5,24,0.0005,9.825,19.044777508871583,9.219777508871584,0.2615,22.3324
AAPL,2014-03-25,539.19,540.0,31,0.0005,13.375,22.721957095374144,9.346957095374144,0.2058,28.8328
AAPL,2014-04-01,536.74,537.5,31,0.0004,15.575,19.470481540515497,3.8954815405154974,0.1914,29.6133
AAPL,2014-04-08,523.47,522.5,31,0.0003,17.125,19.794332927523012,2.669332927523012,0.1654,29.8428
AAPL,2014-04-15,521.68,522.5,24,0.0004,14.2,16.581123208301754,2.381123208301755,0.1968,23.0391
AAPL,2014-04-23,531.699,532.5,30,0.0002,12.525,18.393856580732745,5.868856580732745,0.2592,27.797
AAPL,2014-04-30,592.33,592.5,9,0.0003,7.175,11.301358451889175,4.126358451889176,0.1466,8.6308
AAPL,2014-05-07,594.41,595.0,30,0.0003,11.525,21.01656020803053,9.49156020803053,0.213,28.9942
AAPL,2014-05-14,593.76,595.0,30,0.0003,11.525,20.055635156848165,8.530635156848165,0.2525,28.247
AAPL,2014-05-21,604.71,605.0,30,0.0004,13.15,21.267358072824667,8.117358072824667,0.2014,28.7884
AAPL,2014-05-29,624.01,625.0,29,0.0004,14.7,21.342357332407836,6.642357332407837,0.2396,27.1825
AAPL,2014-06-05,644.82,645.0,36,0.0004,17.9,22.395902636077643,4.495902636077645,0.2562,33.2358
AAPL,2014-06-12,93.86,93.93,29,0.0004,2.085,2.956689879968401,0.8716898799684012,0.2026,27.4125
AAPL,2014-06-19,92.18,92.14,29,0.0002,2.075,3.0305647567182237,0.9555647567182235,0.2282,27.3865
AAPL,2014-06-26,90.36,90.36,29,0.0004,2.725,2.801645392067962,0.07664539206796173,0.2619,26.6731
AAPL,2014-07-03,93.48,93.57,22,0.0001,2.51,2.3591798827793506,-0.15082011722064914,0.2316,20.2753
AAPL,2014-07-11,95.035,95.0,28,0.0002,2.88,2.7994186811774644,-0.0805813188225355,0.2319,26.8116
AAPL,2014-07-18,93.0899,93.0,35,0.0002,3.25,3.0983152524567608,-0.15168474754323924,0.2805,32.1683
AAPL,2014-07-25,97.03,97.0,28,0.0003,1.915,2.8174941697999185,0.9024941697999185,0.2533,25.842
AAPL,2014-08-01,95.6,95.71,14,0.0003,1.6,1.944479278528682,0.3444792785286819,0.1769,13.2335
AAPL,2014-08-08,94.48,94.29,7,0.0003,1.36,1.4964845470891575,0.13648454708915736,0.093,6.902
AAPL,2014-08-15,97.5,97.5,35,0.0003,2.815,3.2301280692394196,0.4151280692394197,0.2381,32.223
AAPL,2014-08-22,100.58,100.71,56,0.0003,3.65,4.282229032069933,0.6322290320699335,0.2268,52.035
AAPL,2014-08-29,102.25,102.14,49,0.0003,3.6,4.136641408196176,0.5366414081961763,0.2454,44.735
