ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2014-01-10,536.519,537.5,28,0.0005,18.975,19.735170350457057,0.7601703504570558,0.2241,26.2473
AAPL,2014-01-17,554.25,555.0,28,0.0005,18.275,20.04245191372939,1.767451913729392,0.2284,26.5919
AAPL,2014-01-27,546.07,545.0,32,0.0005,21.025,23.021728140875197,1.9967281408751987,0.2671,29.7511
AAPL,2014-02-03,500.6,500.0,31,0.0005,12.775,20.12946811755709,7.354468117557088,0.2199,29.138
AAPL,2014-02-10,519.68,520.0,32,0.0007,14.15,20.913146826042606,6.763146826042606,0.2501,29.3451
AAPL,2014-02-18,543.99,545.0,31,0.0005,13.3,21.00631442196536,7.706314421965359,0.1442,29.8833
AAPL,2014-02-25,527.55,527.5,31,0.0005,12.75,21.439348988966522,8.689348988966522,0.2072,29.8221
AAPL,2014-03-04,527.76,527.5,31,0.0005,12.925,20.810850374111673,7.885850374111673,0.2376,28.5839
AAPL,2014-03-11,530.92,530.0,31,0.0005,11.95,21.820918285102,9.870918285102,0.2217,29.2647
AAPL,2014-03-18,526.74,527.5,24,0.0005,9.825,17.315898992796033,7.490898992796033,0.2453,21.9696
AAPL,2014-03-25,539.19,540.0,31,0.0005,13.375,21.238945555685653,7.863945555685653,0.172,29.5701
AAPL,2014-04-01,536.74,537.5,31,0.0004,15.575,20.596730571010486,5.021730571010487,0.2524,29.3
AAPL,2014-04-08,523.47,522.5,31,0.0003,17.125,22.186337610569044,5.061337610569044,0.1064,30.8259
AAPL,2014-04-15,521.68,522.5,24,0.0004,14.2,18.085921841075333,3.8859218410753336,0.1846,23.0226
AAPL,2014-04-23,531.699,532.5,30,0.0002,12.525,20.143673957338585,7.618673957338585,0.2418,28.841
AAPL,2014-04-30,592.33,592.5,9,0.0003,7.175,12.548595275813966,5.373595275813966,0.124,8.676
AAPL,2014-05-07,594.41,595.0,30,0.0003,11.525,23.118312596592084,11.593312596592083,0.1088,28.9637
AAPL,2014-05-14,593.76,595.0,30,0.0003,11.525,22.946447987122205,11.421447987122205,0.227,28.7861
AAPL,2014-05-21,604.71,605.0,30,0.0004,13.15,23.476356474810526,10.326356474810526,0.1951,28.4073
AAPL,2014-05-29,624.01,625.0,29,0.0004,14.7,23.651296425183453,8.951296425183454,0.1446,27.7509
AAPL,2014-06-05,644.82,645.0,36,0.0004,17.9,26.442865472648556,8.542865472648558,0.273,34.0249
AAPL,2014-06-12,93.86,93.93,29,0.0004,2.085,3.496847583115715,1.4118475831157151,0.1985,27.9653
AAPL,2014-06-19,92.18,92.14,29,0.0002,2.075,3.538789661047934,1.463789661047934,0.2185,27.5801
AAPL,2014-06-26,90.36,90.36,29,0.0004,2.725,3.2599165764685836,0.5349165764685835,0.2062,27.2339
AAPL,2014-07-03,93.48,93.57,22,0.0001,2.51,2.8078927063316987,0.29789270633169895,0.1649,21.2979
AAPL,2014-07-11,95.035,95.0,28,0.0002,2.88,3.324169161466573,0.44416916146657304,0.2096,27.0305
AAPL,2014-07-18,93.0899,93.0,35,0.0002,3.25,3.7400623672446214,0.4900623672446214,0.2294,33.1468
AAPL,2014-07-25,97.03,97.0,28,0.0003,1.915,3.3652950020264703,1.4502950020264702,0.1037,27.6415
AAPL,2014-08-01,95.6,95.71,14,0.0003,1.6,2.0118165815877784,0.41181658158777834,0.1839,13.148
AAPL,2014-08-08,94.48,94.29,7,0.0003,1.36,1.4993555434304975,0.1393555434304974,0.1446,6.6394
AAPL,2014-08-15,97.5,97.5,35,0.0003,2.815,3.420426552794646,0.6054265527946461,0.1926,32.6308
AAPL,2014-08-22,100.58,100.71,56,0.0003,3.65,4.331931545017309,0.6819315450173087,0.26,51.1001
AAPL,2014-08-29,102.25,102.14,49,0.0003,3.6,4.27749931308418,0.6774993130841795,0.2075,44.9971
AAPL,2014-09-08,98.97,99.0,32,0.0002,3.375,3.223842451659943,-0.1511575483400569,0.1422,30.0789
AAPL,2014-09-15,101.66,101.43,32,0.0002,3.175,3.4814824163495532,0.3064824163495534,0.1821,29.5678
AAPL,2014-09-22,100.96,101.0,32,0.0001,3.275,3.344458153715769,0.06945815371576902,0.2048,29.9928
AAPL,2014-09-29,100.75,100.71,18,0.0002,1.975,2.428391733956687,0.45339173395668686,0.1555,16.9827
AAPL,2014-10-06,99.62,99.29,11,0.0002,1.885,1.9816950668250872,0.09669506682508722,0.1172,10.4573
