ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2018-10-01,2003.0,2002.5,32,0.0223,88.325,67.69417904807293,-20.630820951927078,0.1831,29.8257
AMZN,2018-10-08,1889.65,1890.0,32,0.0223,96.125,63.850965616463476,-32.274034383536524,0.1664,30.1376
AMZN,2018-10-15,1788.61,1787.5,25,0.0231,93.325,54.274508616623024,-39.05049138337698,0.1702,23.5509
AMZN,2018-10-22,1764.03,1765.0,32,0.0233999999999999,91.05,58.52659157926032,-32.52340842073968,0.1637,29.6183
AMZN,2018-10-29,1642.81,1642.5,11,0.0233999999999999,54.8,30.748981312704842,-24.051018687295155,0.1689,10.4777
AMZN,2018-11-05,1665.53,1665.0,32,0.0236,76.3,56.22175104055226,-20.078248959447734,0.1719,30.0659
AMZN,2018-11-12,1712.43,1712.5,25,0.0236,68.7,52.18173375998224,-16.518266240017766,0.1357,23.9475
AMZN,2018-11-19,1593.41,1592.5,25,0.0237999999999999,72.0,47.386161497966036,-24.613838502033964,0.1509,23.5373
AMZN,2018-11-27,1581.33,1582.5,24,0.0241,64.675,46.898684818520685,-17.776315181479312,0.1871,22.8048
AMZN,2018-12-04,1772.36,1772.5,10,0.0242,38.8,30.911489538223833,-7.888510461776164,0.1191,9.6486
AMZN,2018-12-11,1641.03,1640.0,31,0.0241,81.325,57.1446659627539,-24.180334037246105,0.1782,29.0713
AMZN,2018-12-18,1520.91,1520.0,30,0.0239,85.005,49.16316575688973,-35.84183424311026,0.2176,27.9432
AMZN,2018-12-26,1343.96,1345.0,9,0.0243999999999999,53.9,22.743699402420457,-31.15630059757954,0.0898,8.7949
AMZN,2019-01-03,1539.13,1540.0,29,0.0241,86.15,49.931399281426884,-36.21860071857312,0.2041,27.15
AMZN,2019-01-10,1659.42,1660.0,29,0.0243,84.5,53.74109506507984,-30.75890493492016,0.1703,27.3283
AMZN,2019-01-17,1683.78,1685.0,29,0.0242,77.0,55.236059554945186,-21.763940445054814,0.1448,27.7329
AMZN,2019-01-25,1654.93,1655.0,28,0.0239,76.525,52.69958502594594,-23.825414974054063,0.0837,26.7919
AMZN,2019-02-01,1718.73,1717.5,28,0.024,74.9,55.66284834259006,-19.237151657409946,0.1792,26.4907
AMZN,2019-02-08,1614.37,1615.0,28,0.0243,52.125,51.15367345212251,-0.9713265478774886,0.0942,27.1128
AMZN,2019-02-15,1622.65,1622.5,35,0.0243,55.25,58.42871461595372,3.178714615953723,0.1836,33.1697
AMZN,2019-02-25,1631.56,1632.5,32,0.0247,48.25,55.58937173857952,7.339371738579523,0.1237,30.7622
AMZN,2019-03-04,1639.83,1640.0,10,0.0246,28.73,29.36958075995025,0.639580759950249,0.1194,9.5345
AMZN,2019-03-11,1620.8,1620.0,32,0.0246,58.025,56.090843871972815,-1.9341561280271833,0.1733,30.515
AMZN,2019-03-18,1712.36,1712.5,25,0.0243999999999999,43.225,49.73957860205711,6.514578602057107,0.1726,23.425
AMZN,2019-03-25,1764.77,1765.0,32,0.0246,73.375,60.20464877081081,-13.170351229189187,0.2107,29.3854
AMZN,2019-04-01,1780.75,1780.0,32,0.0243,72.825,61.62969890910878,-11.19530109089122,0.1414,30.436
AMZN,2019-04-08,1837.28,1837.5,25,0.0243,66.9,55.092388274707425,-11.807611725292581,0.1419,24.3073
AMZN,2019-04-15,1843.06,1842.5,25,0.0243,62.875,54.66668270338704,-8.208317296612961,0.1609,23.5097
