ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-10-01,225.74,225.0,32,0.0223,7.675,6.613639197220585,-1.061360802779415,0.2522,29.8551
AAPL,2018-10-08,224.29,225.0,32,0.0223,7.65,5.8292605701929805,-1.8207394298070199,0.2303,29.5485
AAPL,2018-10-15,222.11,222.5,25,0.0231,7.85,5.095999221110348,-2.754000778889652,0.2596,23.0232
AAPL,2018-10-22,219.31,220.0,32,0.0233999999999999,7.925,5.669011239722293,-2.255988760277707,0.2305,29.4845
AAPL,2018-10-29,216.3,217.5,32,0.0233999999999999,8.85,5.354761724335172,-3.4952382756648275,0.2169,29.9056
AAPL,2018-11-05,207.48,207.5,32,0.0236,6.975,6.108854206381741,-0.8661457936182586,0.2644,29.802
AAPL,2018-11-12,204.47,205.0,32,0.0236,6.725,5.8235998087455885,-0.9014001912544112,0.2381,30.141
AAPL,2018-11-19,193.53,192.5,25,0.0237999999999999,6.925,5.61572097038959,-1.3092790296104102,0.2408,23.8526
AAPL,2018-11-27,174.62,175.0,31,0.0241,6.525,4.886117072603758,-1.6388829273962422,0.2225,29.7526
AAPL,2018-12-04,184.82,185.0,31,0.0242,5.4,5.806812789898376,0.40681278989837555,0.2565,29.0072
AAPL,2018-12-11,169.6,170.0,31,0.0241,6.625,5.218694004158881,-1.4063059958411186,0.2398,28.5711
AAPL,2018-12-18,163.94,165.0,30,0.0239,6.625,4.631152775208919,-1.9938472247910806,0.1916,28.4625
AAPL,2018-12-26,146.83,147.0,23,0.0243999999999999,7.2,3.937278932780963,-3.262721067219037,0.2177,21.5763
AAPL,2019-01-03,157.92,157.5,29,0.0241,7.5,5.378453553917312,-2.1215464460826876,0.1624,27.6946
AAPL,2019-01-10,153.31,152.5,29,0.0243,6.5,5.342292230811752,-1.1577077691882476,0.2636,26.7461
AAPL,2019-01-17,154.94,155.0,29,0.0242,5.325,5.035121999574345,-0.2898780004256549,0.2576,27.1649
AAPL,2019-01-25,152.7,152.5,28,0.0239,5.525,5.03742352006261,-0.48757647993739006,0.1779,26.5865
AAPL,2019-02-01,166.44,167.5,28,0.024,3.8,5.037657671570898,1.237657671570898,0.263,25.5986
AAPL,2019-02-08,170.94,170.0,28,0.0243,4.7,6.237204905373995,1.5372049053739945,0.2427,25.7948
AAPL,2019-02-15,170.8,170.0,28,0.0243,4.85,6.122870101403857,1.272870101403857,0.2678,25.5511
AAPL,2019-02-25,172.97,172.5,32,0.0247,4.75,6.561678257581312,1.8116782575813124,0.1878,30.9869
AAPL,2019-03-04,174.97,175.0,31,0.0246,4.275,6.0108878808804755,1.7358878808804752,0.2699,28.3529
AAPL,2019-03-11,172.91,172.5,32,0.0246,5.0,6.308264386440672,1.3082643864406718,0.233,30.1739
AAPL,2019-03-18,186.12,185.0,31,0.0243999999999999,5.35,7.021666525574602,1.6716665255746026,0.2728,28.3463
AAPL,2019-03-25,191.05,190.0,32,0.0246,6.65,7.33240746108921,0.6824074610892099,0.2534,29.8164
AAPL,2019-04-01,189.95,190.0,32,0.0243,6.725,6.71277210945775,-0.01222789054224993,0.2546,29.4117
AAPL,2019-04-08,197.0,197.5,32,0.0243,6.525,6.9210557880546375,0.39605578805463715,0.2146,30.251
AAPL,2019-04-15,198.87,200.0,32,0.0243,6.2,6.520979716793565,0.3209797167935644,0.226,29.5103
AAPL,2019-04-23,204.53,205.0,31,0.0245,6.125,6.883186451702408,0.7581864517024082,0.2527,28.7191
AAPL,2019-04-30,204.61,205.0,31,0.0243,6.15,7.067395898790032,0.9173958987900317,0.2237,28.7515
AAPL,2019-05-07,208.48,207.5,31,0.0243,5.65,7.932612156202091,2.2826121562020907,0.242,28.3377
AAPL,2019-05-14,185.72,185.0,31,0.0241,7.525,6.9780066837316586,-0.5469933162683418,0.2478,28.8703
AAPL,2019-05-21,183.09,182.5,31,0.0239,7.125,6.819593727358079,-0.3054062726419211,0.2733,28.5209
AAPL,2019-05-29,178.23,177.5,30,0.0237,6.7,6.652630772143783,-0.04736922785621722,0.2469,27.9812
AAPL,2019-06-05,179.64,180.0,30,0.0235,5.9,6.325405198855767,0.425405198855767,0.2008,28.4538
AAPL,2019-06-12,194.81,195.0,30,0.0224,6.325,6.8809999317476525,0.5559999317476523,0.2688,27.6046
AAPL,2019-06-19,198.45,197.5,23,0.0218,5.725,6.702451394900319,0.977451394900319,0.1958,21.5541
AAPL,2019-06-26,195.57,195.0,30,0.0215,6.3,7.372314563811201,1.0723145638112008,0.2377,28.0215
AAPL,2019-07-03,202.73,202.5,30,0.0220999999999999,6.75,7.669465479161832,0.9194654791618317,0.2393,28.4881
AAPL,2019-07-11,203.23,202.5,29,0.0217,6.65,7.726518355531777,1.0765183555317765,0.266,27.1058
AAPL,2019-07-18,203.35,202.5,36,0.0204999999999999,6.875,8.543088366603568,1.668088366603568,0.244,32.5524
AAPL,2019-07-25,208.67,207.5,29,0.021,6.625,8.206783137820318,1.5817831378203184,0.2212,27.5779
AAPL,2019-08-01,213.04,212.5,29,0.0207,5.525,7.981165140142829,2.4561651401428284,0.2928,26.1701
AAPL,2019-08-08,199.04,200.0,29,0.0202,5.9,6.820312573471911,0.9203125734719109,0.1774,27.8751
AAPL,2019-08-15,202.75,202.5,29,0.0191,7.375,7.438159341764162,0.0631593417641616,0.2188,27.4415
AAPL,2019-08-22,212.64,212.5,29,0.02,6.375,7.891456682135177,1.5164566821351766,0.2164,27.2531
AAPL,2019-08-29,205.53,205.0,29,0.0199,7.475,7.797184944530728,0.3221849445307283,0.2414,27.2218
AAPL,2019-09-06,213.28,212.5,28,0.0196,6.525,8.064267311481442,1.5392673114814421,0.1855,26.9785
AAPL,2019-09-13,223.085,222.5,28,0.0196,6.35,8.316949101207982,1.966949101207982,0.2139,26.672
AAPL,2019-09-20,220.96,220.0,28,0.0191,6.35,8.261906418174883,1.9119064181748833,0.2924,25.3475
AAPL,2019-09-27,219.89,220.0,28,0.018,6.05,7.710282176940754,1.660282176940754,0.2287,25.8243
