ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-07-10 09:59:00,2023-07-10 09:59:00,430.49537223091505,440.0,32,32,2023-08-11 00:00:00,2023-07-14 15:59:00,384,384,0.0548,7.65,0.3594841964065725,-7.290515803593427,0.094,378.7801
SPY,2023-07-10 10:59:00,2023-07-10 10:59:00,430.0393811637782,440.0,32,32,2023-08-11 00:00:00,2023-07-14 15:59:00,372,372,0.0548,7.65,0.2922235847922399,-7.35777641520776,0.0522,368.7003
SPY,2023-07-10 11:59:00,2023-07-10 11:59:00,429.83369007393617,440.0,32,32,2023-08-11 00:00:00,2023-07-14 15:59:00,360,360,0.0548,7.65,0.24003858955970808,-7.409961410440292,0.0596,356.5886
SPY,2023-07-10 12:59:00,2023-07-10 12:59:00,430.28458298250723,440.0,32,32,2023-08-11 00:00:00,2023-07-14 15:59:00,348,348,0.0548,7.65,0.28877215460152195,-7.361227845398479,0.0522,346.017
SPY,2023-07-10 13:59:00,2023-07-10 13:59:00,430.372820342306,440.0,32,32,2023-08-11 00:00:00,2023-07-14 15:59:00,336,336,0.0548,7.65,0.25423533000622256,-7.395764669993778,0.03,335.0733
SPY,2023-07-10 14:59:00,2023-07-10 14:59:00,430.6571407238794,440.0,32,32,2023-08-11 00:00:00,2023-07-14 15:59:00,324,324,0.0548,7.65,0.25902108441713934,-7.390978915582861,0.0621,321.0452
SPY,2023-07-10 15:59:00,2023-07-10 15:59:00,431.0493067674288,440.0,32,32,2023-08-11 00:00:00,2023-07-14 15:59:00,312,312,0.0548,7.65,0.2804900798563556,-7.369509920143645,0.0686,309.4928
SPY,2023-07-11 09:59:00,2023-07-11 09:59:00,431.05909488920474,442.5,31,31,2023-08-11 00:00:00,2023-07-14 15:59:00,306,306,0.0549,7.4,0.10651669041542079,-7.2934833095845795,0.0224,304.4709
SPY,2023-07-11 10:59:00,2023-07-11 10:59:00,431.2744335682747,442.5,31,31,2023-08-11 00:00:00,2023-07-14 15:59:00,294,294,0.0549,7.4,0.10617190908837515,-7.293828090911625,0.0284,292.9275
SPY,2023-07-11 11:59:00,2023-07-11 11:59:00,432.10642391922664,442.5,31,31,2023-08-11 00:00:00,2023-07-14 15:59:00,282,282,0.0549,7.4,0.13867245460849978,-7.2613275453915005,0.0302,280.9732
SPY,2023-07-11 12:59:00,2023-07-11 12:59:00,431.7932040223978,442.5,31,31,2023-08-11 00:00:00,2023-07-14 15:59:00,270,270,0.0549,7.4,0.11874827756123181,-7.2812517224387685,0.0323,269.388
SPY,2023-07-11 13:59:00,2023-07-11 13:59:00,431.66595843931094,442.5,31,31,2023-08-11 00:00:00,2023-07-14 15:59:00,258,258,0.0549,7.4,0.08357541800310747,-7.316424581996893,0.0239,256.895
