ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-07-11 13:59:00,2023-07-11 13:59:00,431.66595843931094,442.5,31,31,2023-08-11 00:00:00,2023-07-14 15:59:00,258,258,0.0549,7.4,0.0881005592024072,-7.3118994407975935,0.0288,257.0924
SPY,2023-07-11 14:59:00,2023-07-11 14:59:00,432.0281189450194,442.5,31,31,2023-08-11 00:00:00,2023-07-14 15:59:00,246,246,0.0549,7.4,0.08150722345634369,-7.318492776543657,0.0269,245.0938
SPY,2023-07-11 15:59:00,2023-07-11 15:59:00,433.10481234036956,442.5,31,31,2023-08-11 00:00:00,2023-07-14 15:59:00,234,234,0.0549,7.4,0.12204594056501819,-7.2779540594349825,0.0352,232.8886
SPY,2023-07-12 09:59:00,2023-07-12 09:59:00,433.7745020152415,446.0,30,30,2023-08-11 00:00:00,2023-07-14 15:59:00,228,228,0.0547,7.05,0.012099260218976192,-7.037900739781024,0.0072,227.7119
SPY,2023-07-12 10:59:00,2023-07-12 10:59:00,433.8321535611652,446.0,30,30,2023-08-11 00:00:00,2023-07-14 15:59:00,216,216,0.0547,7.05,0.011904988708949998,-7.03809501129105,0.0064,215.7982
SPY,2023-07-12 11:59:00,2023-07-12 11:59:00,432.07116088567614,446.0,30,30,2023-08-11 00:00:00,2023-07-14 15:59:00,204,204,0.0547,7.05,0.0059777251334553515,-7.044022274866545,0.0019,203.9515
SPY,2023-07-12 12:59:00,2023-07-12 12:59:00,432.7117336181622,446.0,30,30,2023-08-11 00:00:00,2023-07-14 15:59:00,192,192,0.0547,7.05,0.004461504432553826,-7.045538495567446,0.0028,191.9512
SPY,2023-07-12 13:59:00,2023-07-12 13:59:00,433.20186881498864,446.0,30,30,2023-08-11 00:00:00,2023-07-14 15:59:00,180,180,0.0547,7.05,0.003022174041725765,-7.046977825958274,0.0016,179.9712
SPY,2023-07-12 14:59:00,2023-07-12 14:59:00,433.1339292827552,446.0,30,30,2023-08-11 00:00:00,2023-07-14 15:59:00,168,168,0.0547,7.05,0.003894588767383136,-7.046105411232617,0.0021,167.9605
SPY,2023-07-12 15:59:00,2023-07-12 15:59:00,432.8815824487455,446.0,30,30,2023-08-11 00:00:00,2023-07-14 15:59:00,156,156,0.0547,7.05,0.0018773284165328906,-7.048122671583467,0.0009,155.995
SPY,2023-07-13 09:59:00,2023-07-13 09:59:00,433.7812826938564,450.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,150,150,0.0547,6.39,3.7464417511104213e-05,-6.389962535582488,0.0,150.0
SPY,2023-07-13 10:59:00,2023-07-13 10:59:00,433.76193430148857,450.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,138,138,0.0547,6.39,0.0001361605685136266,-6.389863839431486,0.0,138.0
SPY,2023-07-13 11:59:00,2023-07-13 11:59:00,433.84900206714417,450.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,126,126,0.0547,6.39,0.0,-6.39,0.0,126.0
SPY,2023-07-13 12:59:00,2023-07-13 12:59:00,434.00378920608796,450.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,114,114,0.0547,6.39,0.0,-6.39,0.0,114.0
SPY,2023-07-13 13:59:00,2023-07-13 13:59:00,434.071508579376,450.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,102,102,0.0547,6.39,0.0,-6.39,0.0,102.0
SPY,2023-07-13 14:59:00,2023-07-13 14:59:00,434.6422861542313,450.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,90,90,0.0547,6.39,0.0,-6.39,0.0,90.0
SPY,2023-07-13 15:59:00,2023-07-13 15:59:00,434.88414105883095,450.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,78,78,0.0547,6.39,0.0,-6.39,0.0,78.0
SPY,2023-07-14 09:59:00,2023-07-14 09:59:00,435.49727270898757,449.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,72,72,0.0549,6.47,0.0,-6.47,0.0,72.0
SPY,2023-07-14 10:59:00,2023-07-14 10:59:00,434.65240626192144,449.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,60,60,0.0549,6.47,0.0,-6.47,0.0,60.0
SPY,2023-07-14 11:59:00,2023-07-14 11:59:00,434.97586941594096,449.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,48,48,0.0549,6.47,0.0,-6.47,0.0,48.0
SPY,2023-07-14 12:59:00,2023-07-14 12:59:00,434.31890126670237,449.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,36,36,0.0549,6.47,0.0,-6.47,0.0,36.0
SPY,2023-07-14 13:59:00,2023-07-14 13:59:00,434.3469991108276,449.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,24,24,0.0549,6.47,0.0,-6.47,0.0,24.0
SPY,2023-07-14 14:59:00,2023-07-14 14:59:00,433.79778764215155,449.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,12,12,0.0549,6.47,0.0,-6.47,0.0,12.0
