ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,5.056248028215027,1.531248028215027,0.2274,27.6124
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,5.232349537932461,1.6323495379324613,0.1747,27.1929
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,5.9763145487623595,1.701314548762359,0.2281,34.5669
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,5.519128064316209,0.8941280643162086,0.1619,27.518
MSFT,2019-10-03,134.65,135.0,29,0.017,4.8,4.37349485876074,-0.42650514123926,0.2001,27.8306
MSFT,2019-10-10,138.24,138.0,29,0.0168,4.45,4.594417370588021,0.1444173705880205,0.1582,27.8001
MSFT,2019-10-17,140.41,140.0,29,0.0166,4.125,4.91110645667324,0.7861064566732399,0.2325,27.6892
MSFT,2019-10-24,137.24,137.0,29,0.0167,4.075,4.581807630015733,0.5068076300157331,0.2052,27.2263
MSFT,2019-10-31,144.61,145.0,29,0.0154,2.39,4.814802286198947,2.4248022861989464,0.1886,27.5066
MSFT,2019-11-07,144.06,144.0,29,0.0156,2.43,4.905325290248268,2.4753252902482674,0.1785,26.8683
MSFT,2019-11-14,147.31,147.0,29,0.0157,2.55,5.174581762715663,2.624581762715663,0.2373,27.0425
MSFT,2019-11-21,149.62,150.0,29,0.0158,2.81,4.866751889381935,2.056751889381935,0.1984,26.998
MSFT,2019-11-29,152.32,152.5,28,0.0159,2.615,5.10784275878153,2.4928427587815296,0.154,26.8591
MSFT,2019-12-06,149.93,150.0,28,0.0153,2.895,4.482040466567115,1.5870404665671152,0.2493,26.0938
MSFT,2019-12-13,153.24,152.5,28,0.0157,3.3,4.860087204984593,1.560087204984593,0.1871,26.9514
MSFT,2019-12-20,155.71,155.0,28,0.0158,3.07,5.155636691212285,2.0856366912122852,0.2029,26.7415
MSFT,2019-12-30,158.96,160.0,32,0.0157,3.675,4.650152673081984,0.9751526730819844,0.1934,30.7354
MSFT,2020-01-07,159.03,160.0,31,0.0154,3.8,4.516775406296961,0.7167754062969616,0.1987,29.6538
