ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2008-08-07,164.19,165.0,43,0.0166,8.675,10.866016621792436,2.1910166217924356,0.223,40.5337
AAPL,2008-08-14,179.3,180.0,36,0.0189,8.575,10.825517417029387,2.2505174170293873,0.1848,33.9652
AAPL,2008-08-21,175.84,175.0,29,0.0172,7.525,10.474625603343016,2.9496256033430157,0.1465,28.0502
AAPL,2008-08-28,174.67,175.0,22,0.0174,5.55,8.357271849289775,2.8072718492897755,0.2082,20.164
AAPL,2008-09-05,161.22,160.0,42,0.0168,10.6,10.74462393875381,0.14462393875380997,0.2739,38.9989
AAPL,2008-09-12,152.65,155.0,35,0.0149,7.6,7.474412674081765,-0.12558732591823496,0.23,32.7904
AAPL,2008-09-19,134.09,135.0,28,0.0098999999999999,7.975,6.309874562736064,-1.665125437263936,0.2012,26.7975
AAPL,2008-09-26,131.93,130.0,21,0.0087,8.825,6.409126392467721,-2.415873607532278,0.315,18.7603
AAPL,2008-10-03,100.1,100.0,14,0.0051,7.85,11.701835531492598,3.8518355314925987,0.1139,13.4873
AAPL,2008-10-10,88.74,90.0,42,0.0025,12.725,13.791541610668437,1.0665416106684376,0.3873,37.2608
AAPL,2008-10-21,98.44,100.0,31,0.011,8.975,13.898852145554475,4.923852145554475,0.3466,27.0063
AAPL,2008-10-28,92.09,90.0,24,0.0077,8.225,12.86169753497784,4.63669753497784,0.5005,18.9142
AAPL,2008-11-04,106.96,105.0,17,0.0048,7.475,8.79985320411823,1.3248532041182308,0.2984,15.3991
AAPL,2008-11-11,95.88,95.0,38,0.0029,9.7,10.317915202517463,0.6179152025174641,0.2553,34.3261
AAPL,2008-11-18,88.14,90.0,31,0.0012,7.7,7.237412883476517,-0.4625871165234834,0.2036,28.5723
AAPL,2008-11-25,92.95,95.0,24,0.001,6.35,7.160923511455371,0.8109235114553712,0.2039,22.6477
AAPL,2008-12-03,92.47,90.0,16,0.0002,7.575,8.313105358749652,0.7381053587496522,0.2698,14.4289
AAPL,2008-12-10,100.06,100.0,37,0.0,8.85,10.472745088235603,1.6227450882356038,0.2017,33.8995
AAPL,2008-12-17,95.43,95.0,30,0.0005,7.175,9.550107469260606,2.3751074692606062,0.1794,27.9425
AAPL,2008-12-24,86.38,85.0,23,0.0,5.775,8.30700106413476,2.532001064134759,0.1996,20.842
AAPL,2009-01-02,85.35,85.0,14,0.0008,4.525,3.7598642969655107,-0.7651357030344896,0.196,13.0517
AAPL,2009-01-09,92.7,95.0,42,0.0007,6.75,6.543650860321663,-0.2063491396783368,0.2044,40.2211
AAPL,2009-01-16,83.38,85.0,35,0.0012,5.825,5.431747556620438,-0.3932524433795619,0.2411,32.8921
AAPL,2009-01-26,88.36,90.0,25,0.0014,3.45,4.389494426751908,0.9394944267519074,0.1566,23.5226
AAPL,2009-02-02,90.13,90.0,18,0.0027,3.825,5.021064366144076,1.1960643661440757,0.1875,16.9299
AAPL,2009-02-09,99.72,100.0,39,0.0032,6.025,8.14954273258073,2.1245427325807302,0.191,37.0839
AAPL,2009-02-17,99.16,100.0,31,0.0032,5.25,6.846551090412474,1.5965510904124738,0.2372,28.9194
AAPL,2009-02-24,86.95,85.0,24,0.0032,6.075,6.452152276681498,0.37715227668149787,0.231,22.1815
AAPL,2009-03-03,87.94,90.0,17,0.0027,3.625,3.647602583473279,0.022602583473279036,0.1762,16.3714
AAPL,2009-03-10,83.11,85.0,38,0.0024,5.55,5.6922115890044775,0.14221158900447772,0.2406,34.8323
AAPL,2009-03-17,95.42,95.0,31,0.0024,5.85,6.89706425424364,1.0470642542436401,0.2916,28.2458
AAPL,2009-03-24,107.66,110.0,24,0.0021,3.975,5.626447132888468,1.651447132888468,0.19,23.0772
AAPL,2009-03-31,104.49,105.0,17,0.0021,4.075,5.088234253643862,1.013234253643862,0.2091,16.0749
AAPL,2009-04-07,118.45,120.0,38,0.002,7.4,8.630605003625421,1.2306050036254206,0.1546,35.9791
AAPL,2009-04-15,118.31,120.0,30,0.0015,6.45,7.53000458974455,1.0800045897445498,0.1493,28.6232
AAPL,2009-04-22,121.76,120.0,23,0.0014,7.2,8.233714527810665,1.0337145278106652,0.253,21.0259
AAPL,2009-04-29,123.902,125.0,16,0.0011,3.55,5.605349458828905,2.055349458828905,0.1826,14.9895
AAPL,2009-05-06,132.71,135.0,44,0.0019,6.025,9.251690764301847,3.2266907643018463,0.2191,42.4023
AAPL,2009-05-13,124.42,125.0,37,0.0017,6.65,8.263601859666313,1.6136018596663124,0.2216,35.1302
AAPL,2009-05-20,127.45,125.0,30,0.0018,6.675,9.07810935674937,2.4031093567493693,0.2902,27.8449
AAPL,2009-05-28,133.05,135.0,22,0.0015,4.1,5.748654485572382,1.648654485572382,0.2304,20.5917
AAPL,2009-06-04,140.95,140.0,43,0.0014,8.55,11.823225544298102,3.2732255442981018,0.2232,39.0908
AAPL,2009-06-11,140.25,140.0,36,0.0019,6.925,10.551430154100096,3.6264301541000963,0.2007,33.6015
AAPL,2009-06-18,135.58,135.0,29,0.0018,6.6,9.327386504088937,2.727386504088937,0.2563,26.5867
AAPL,2009-06-25,136.22,135.0,22,0.0018,5.425,8.463153916171416,3.0381539161714164,0.2451,20.869
AAPL,2009-07-02,142.83,145.0,15,0.0017,2.51,3.9400628459875997,1.4300628459876,0.1283,14.4575
AAPL,2009-07-10,136.36,135.0,42,0.0018,8.225,9.696512631957427,1.4715126319574274,0.1623,40.0506
AAPL,2009-07-17,147.52,150.0,35,0.0017,5.575,7.4849281614623004,1.9099281614623003,0.178,33.3287
AAPL,2009-07-24,157.82,160.0,28,0.0018,3.825,6.774341649858718,2.9493416498587175,0.214,26.4506
AAPL,2009-07-31,162.79,165.0,21,0.0018,3.325,5.017395340371417,1.6923953403714167,0.1665,20.3658
