ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2019-01-17,154.94,147.0,15,0.0242,9.8,9.299972333675191,-0.5000276663248098,0.524,10.4795
AAPL,2019-10-25,243.58,220.0,7,0.0166,24.375,23.580000000000013,-0.7949999999999875,1.0,0.0
AAPL,2019-06-26,195.57,180.0,37,0.0215,18.375,17.29372506785034,-1.081274932149661,0.6165,20.8825
AAPL,2019-06-26,195.57,182.5,30,0.0215,15.125,15.16950716312267,0.044507163122670335,0.5635,20.003
AAPL,2019-10-11,230.09,212.5,42,0.0168,21.2,20.538342840404713,-0.6616571595952863,0.6055,25.156
AAPL,2019-02-01,166.44,150.0,42,0.024,17.175,17.08971324137589,-0.08528675862411106,0.778,20.1105
AAPL,2019-02-08,170.94,175.0,14,0.0243,1.305,3.6196939627024416,2.3146939627024414,0.1525,13.212
AAPL,2019-08-08,199.04,195.0,8,0.0202,5.975,6.510676090481341,0.5356760904813411,0.2455,6.926
AAPL,2019-10-18,235.28,230.0,28,0.0166,9.95,11.692278035861094,1.7422780358610943,0.363,22.0595
AAPL,2019-10-25,243.58,250.0,28,0.0166,4.25,6.78066280265825,2.5306628026582496,0.2315,25.894
AAPL,2019-09-06,213.28,215.0,49,0.0196,6.8,10.209192561718533,3.409192561718533,0.2825,43.315
AAPL,2019-11-01,248.76,255.0,42,0.0152,4.475,9.362423886923688,4.887423886923688,0.249,36.9295
AAPL,2019-11-15,262.64,282.5,7,0.0157,0.08,0.9307038242499364,0.8507038242499364,0.0135,6.9625
AAPL,2019-07-03,202.73,212.5,9,0.0220999999999999,0.14,1.9648092863146587,1.8248092863146588,0.033,8.8895
AAPL,2019-06-05,179.64,187.5,37,0.0235,3.175,5.185995356773394,2.0109953567733942,0.156,34.9535
AAPL,2019-03-25,191.05,207.5,32,0.0246,1.145,2.7682495183045392,1.6232495183045392,0.113,30.6795
AAPL,2019-09-27,219.89,240.0,49,0.018,1.865,5.15197046568726,3.2869704656872596,0.152,47.1805
AAPL,2019-11-01,248.76,260.0,42,0.0152,2.545,7.51202081654682,4.96702081654682,0.277,39.119
AAPL,2019-08-08,199.04,205.0,22,0.0202,3.225,4.633684877038288,1.4086848770382878,0.173,20.3185
AAPL,2019-01-03,157.92,147.0,22,0.0241,13.25,12.380527870386054,-0.8694721296139463,0.541,14.6505
AAPL,2019-11-01,248.76,227.5,21,0.0152,21.25,21.407794692033626,0.15779469203362595,0.7705,8.5625
AAPL,2019-12-16,275.15,277.5,25,0.0157,4.575,9.187997210004216,4.612997210004216,0.298,21.849
AAPL,2019-10-18,235.28,215.0,28,0.0166,21.15,21.837187256080213,0.6871872560802146,0.658,15.357
AAPL,2019-12-16,275.15,262.5,25,0.0157,15.35,16.267587540465453,0.917587540465453,0.4775,18.256
