ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2019-09-06,213.28,212.5,28,0.0196,6.525,8.817030726166617,2.292030726166617,0.1973,26.1942
AAPL,2019-09-13,223.085,222.5,28,0.0196,6.35,9.13517168081657,2.785171680816571,0.1658,26.3677
AAPL,2019-09-20,220.96,220.0,28,0.0191,6.35,9.473159802558655,3.1231598025586553,0.1987,26.5876
AAPL,2019-09-27,219.89,220.0,28,0.018,6.05,8.768904439899316,2.7189044398993163,0.2692,25.7285
AAPL,2019-10-04,220.82,220.0,28,0.0171,8.45,9.129810683889334,0.6798106838893343,0.2338,25.4893
AAPL,2019-10-11,230.09,230.0,28,0.0168,7.875,9.128307734114216,1.253307734114216,0.2232,25.7714
AAPL,2019-10-18,235.28,235.0,28,0.0166,6.875,9.52887187682553,2.65387187682553,0.2443,26.0416
AAPL,2019-10-25,243.58,242.5,28,0.0166,7.5,9.971631500623536,2.471631500623536,0.2849,24.8397
AAPL,2019-11-01,248.76,250.0,28,0.0152,4.75,9.506393838815118,4.756393838815118,0.2595,25.9395
AAPL,2019-11-08,259.43,260.0,28,0.0155,4.95,9.881348743782324,4.931348743782324,0.2321,26.02
AAPL,2019-11-15,262.64,262.5,28,0.0157,5.9,10.4873234265801,4.587323426580099,0.2668,25.3729
AAPL,2019-11-22,262.01,262.5,28,0.0158,6.725,10.112449886300647,3.3874498863006473,0.1484,26.5759
AAPL,2019-12-02,267.25,267.5,32,0.016,6.7,11.167992937175955,4.467992937175954,0.1955,30.6107
AAPL,2019-12-09,270.71,270.0,32,0.0154,7.45,11.869914598841097,4.419914598841097,0.2785,28.934
AAPL,2019-12-16,275.15,275.0,32,0.0157,6.725,11.503730073667398,4.778730073667399,0.2569,28.985
AAPL,2019-12-23,279.44,280.0,32,0.0159,6.25,11.951564364831816,5.701564364831816,0.1473,31.0119
AAPL,2019-12-31,291.52,292.5,31,0.0155,9.825,11.992950713829925,2.167950713829926,0.2003,29.6429
AAPL,2020-01-08,298.39,297.5,30,0.0154,10.95,12.554320882466659,1.6043208824666593,0.275,27.7345
AAPL,2020-01-15,312.68,312.5,30,0.0157,12.7,13.002062506187773,0.30206250618777375,0.2348,28.1741
