ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2019-09-06,213.28,212.5,28,0.0196,6.525,8.586227062228456,2.061227062228456,0.1515,26.3697
AAPL,2019-09-13,223.085,222.5,28,0.0196,6.35,8.749518122302634,2.3995181223026343,0.1993,25.665
AAPL,2019-09-20,220.96,220.0,28,0.0191,6.35,9.21597359206271,2.8659735920627103,0.1209,26.6951
AAPL,2019-09-27,219.89,220.0,28,0.018,6.05,8.535939939097268,2.4859399390972685,0.189,26.5813
AAPL,2019-10-04,220.82,220.0,28,0.0171,8.45,9.070376524513122,0.620376524513123,0.2212,26.0521
AAPL,2019-10-11,230.09,230.0,28,0.0168,7.875,8.770574413985226,0.8955744139852264,0.2205,25.8185
AAPL,2019-10-18,235.28,235.0,28,0.0166,6.875,9.243937340172208,2.3689373401722076,0.2042,26.3221
AAPL,2019-10-25,243.58,242.5,28,0.0166,7.5,9.842074905271135,2.3420749052711347,0.1981,25.8442
AAPL,2019-11-01,248.76,250.0,28,0.0152,4.75,9.104068252662167,4.354068252662167,0.1709,26.316
AAPL,2019-11-08,259.43,260.0,28,0.0155,4.95,9.55154184415375,4.60154184415375,0.2189,25.7429
AAPL,2019-11-15,262.64,262.5,28,0.0157,5.9,10.25032770164731,4.350327701647309,0.2245,26.1434
AAPL,2019-11-22,262.01,262.5,28,0.0158,6.725,9.763369571446518,3.038369571446518,0.201,25.9322
AAPL,2019-12-02,267.25,267.5,32,0.016,6.7,11.128544686496868,4.428544686496868,0.2155,29.7214
AAPL,2019-12-09,270.71,270.0,32,0.0154,7.45,11.890743946829298,4.440743946829298,0.2154,29.4802
AAPL,2019-12-16,275.15,275.0,32,0.0157,6.725,11.471013086009084,4.746013086009084,0.1757,30.1993
AAPL,2019-12-23,279.44,280.0,32,0.0159,6.25,11.608148136292288,5.358148136292288,0.2155,30.0372
AAPL,2019-12-31,291.52,292.5,31,0.0155,9.825,11.544750449628845,1.7197504496288456,0.1997,28.8062
AAPL,2020-01-08,298.39,297.5,30,0.0154,10.95,12.687564102880097,1.737564102880098,0.2178,28.111
AAPL,2020-01-15,312.68,312.5,30,0.0157,12.7,12.473488858136792,-0.22651114186320775,0.2188,27.4162
AAPL,2020-01-23,317.7,317.5,29,0.0155,10.35,12.683849459963596,2.333849459963597,0.2521,26.768
AAPL,2020-01-30,324.34,325.0,29,0.0157,8.625,12.46136304039534,3.836363040395341,0.1674,27.1023
AAPL,2020-02-06,321.45,322.5,29,0.0157,8.45,12.105990650019976,3.6559906500199766,0.1867,27.4028
AAPL,2020-02-13,327.2,327.5,29,0.0159,9.05,13.33013659297795,4.28013659297795,0.1497,27.3705
AAPL,2020-02-21,320.3,320.0,28,0.0156,9.075,12.389043382847246,3.314043382847247,0.1528,26.5672
AAPL,2020-02-28,273.52,272.5,28,0.0127,14.575,11.341813333529432,-3.2331866664705675,0.1637,26.7311
AAPL,2020-03-06,292.92,292.5,28,0.0045,15.675,11.214045626907653,-4.460954373092347,0.2014,25.9605
AAPL,2020-03-13,248.23,247.5,21,0.0028,20.475,8.578310910715967,-11.896689089284035,0.1655,19.4368
AAPL,2020-03-20,244.78,245.0,28,0.0005,21.0,9.06877391878205,-11.93122608121795,0.1872,26.1431
AAPL,2020-03-27,258.44,257.5,28,0.0003,17.425,10.384317148259152,-7.040682851740849,0.1879,26.431
AAPL,2020-04-03,244.93,245.0,28,0.001,15.875,9.426926041819893,-6.448073958180107,0.1938,26.6711
AAPL,2020-04-13,267.99,267.5,25,0.0026,12.675,9.727440391415808,-2.947559608584193,0.2119,23.2384
AAPL,2020-04-20,282.8,282.5,32,0.0012,14.05,11.768346882962659,-2.281653117037342,0.2194,29.3267
AAPL,2020-04-27,282.97,282.5,32,0.0012,12.725,11.646032496902384,-1.0789675030976156,0.2272,29.315
AAPL,2020-05-04,289.07,290.0,32,0.0013,11.525,11.750222552702795,0.22522255270279423,0.2298,30.5657
AAPL,2020-05-11,310.13,310.0,32,0.0012,10.575,12.783728652789549,2.2087286527895493,0.1967,30.1389
AAPL,2020-05-18,307.71,307.5,25,0.0013,10.7,11.115972805758542,0.41597280575854256,0.1924,23.1749
AAPL,2020-05-26,318.89,320.0,31,0.0014,9.975,12.468300505759814,2.493300505759814,0.1628,29.1463
AAPL,2020-06-02,321.85,322.5,30,0.0015,9.8,12.152958204144522,2.352958204144521,0.156,27.8678
AAPL,2020-06-09,333.46,332.5,31,0.0019,10.2,14.120176148955952,3.920176148955953,0.2175,28.5792
AAPL,2020-06-16,342.99,342.5,38,0.0017,15.1,15.41261425074475,0.31261425074475113,0.2141,35.1362
AAPL,2020-06-23,358.87,360.0,31,0.0016,12.725,13.85375355022357,1.1287535502235695,0.197,28.7697
AAPL,2020-06-30,361.78,362.5,31,0.0016,15.4,14.164599759164526,-1.2354002408354745,0.211,29.0848
AAPL,2020-07-08,372.69,372.5,30,0.0015,14.825,14.785453001057864,-0.03954699894213576,0.2237,27.6432
AAPL,2020-07-15,388.23,387.5,30,0.0016,18.925,15.7448366618936,-3.1801633381064,0.2072,28.2419
AAPL,2020-07-22,388.0,387.5,30,0.0013,16.525,15.39566662290963,-1.1293333770903686,0.2471,27.2222
AAPL,2020-07-29,373.01,372.5,30,0.0011,14.5,15.171466930772334,0.6714669307723344,0.2241,27.6761
AAPL,2020-08-05,438.66,440.0,30,0.001,17.55,16.760233771256498,-0.7897662287435026,0.2067,27.7555
AAPL,2020-08-12,437.5,435.0,30,0.0011,21.1,18.83822812962709,-2.261771870372911,0.2523,27.5258
AAPL,2020-08-19,462.25,460.0,30,0.0011,19.25,19.167586503467,-0.08241349653300034,0.2425,27.6214
AAPL,2020-08-26,499.3,500.0,30,0.0011,26.05,19.56746113497406,-6.482538865025941,0.2389,27.7404
