ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-03-06 09:59:00,2023-03-06 09:59:00,256.68589020741905,257.5,11,11,2023-03-17 00:00:00,2023-03-10 15:59:00,384,384,0.0493,4.9,0.8653385503422404,-4.03466144965776,0.2593,366.8262
MSFT,2023-03-06 10:59:00,2023-03-06 10:59:00,258.4200523078303,257.5,11,11,2023-03-17 00:00:00,2023-03-10 15:59:00,372,372,0.0493,4.9,1.7765120364671245,-3.1234879635328756,0.5316,338.292
MSFT,2023-03-06 11:59:00,2023-03-06 11:59:00,258.5097503475066,257.5,11,11,2023-03-17 00:00:00,2023-03-10 15:59:00,360,360,0.0493,4.9,1.7756142400284367,-3.1243857599715636,0.4903,313.8286
MSFT,2023-03-06 12:59:00,2023-03-06 12:59:00,257.57290415533055,257.5,11,11,2023-03-17 00:00:00,2023-03-10 15:59:00,348,348,0.0493,4.9,1.153165829898115,-3.7468341701018852,0.4437,309.8444
MSFT,2023-03-06 13:59:00,2023-03-06 13:59:00,257.1044810592424,257.5,11,11,2023-03-17 00:00:00,2023-03-10 15:59:00,336,336,0.0493,4.9,0.8673345158930817,-4.032665484106919,0.3813,300.1058
MSFT,2023-03-06 14:59:00,2023-03-06 14:59:00,256.8136600817137,257.5,11,11,2023-03-17 00:00:00,2023-03-10 15:59:00,324,324,0.0493,4.9,0.7288354375528449,-4.171164562447156,0.2507,303.161
MSFT,2023-03-06 15:59:00,2023-03-06 15:59:00,256.03807103197806,257.5,11,11,2023-03-17 00:00:00,2023-03-10 15:59:00,312,312,0.0493,4.9,0.45081922690219417,-4.449180773097806,0.149,301.462
MSFT,2023-03-07 09:59:00,2023-03-07 09:59:00,256.4461170098453,257.5,10,10,2023-03-17 00:00:00,2023-03-10 15:59:00,306,306,0.0504,4.9,0.5760592229888798,-4.323940777011121,0.2179,288.4137
MSFT,2023-03-07 10:59:00,2023-03-07 10:59:00,254.23520252604965,257.5,10,10,2023-03-17 00:00:00,2023-03-10 15:59:00,294,294,0.0504,4.9,0.1178874391299864,-4.782112560870014,0.0583,291.7665
MSFT,2023-03-07 11:59:00,2023-03-07 11:59:00,254.2501748588969,257.5,10,10,2023-03-17 00:00:00,2023-03-10 15:59:00,282,282,0.0504,4.9,0.10745750296525762,-4.792542497034742,0.0533,279.2451
MSFT,2023-03-07 12:59:00,2023-03-07 12:59:00,254.99879150126563,257.5,10,10,2023-03-17 00:00:00,2023-03-10 15:59:00,270,270,0.0504,4.9,0.19377957770364396,-4.706220422296356,0.088,266.0262
MSFT,2023-03-07 13:59:00,2023-03-07 13:59:00,253.90082042579144,257.5,10,10,2023-03-17 00:00:00,2023-03-10 15:59:00,258,258,0.0504,4.9,0.06233069929652824,-4.837669300703472,0.0345,256.2361
MSFT,2023-03-07 14:59:00,2023-03-07 14:59:00,253.0174527877964,257.5,10,10,2023-03-17 00:00:00,2023-03-10 15:59:00,246,246,0.0504,4.9,0.021435779181058223,-4.878564220818942,0.0187,245.4235
MSFT,2023-03-07 15:59:00,2023-03-07 15:59:00,253.69120776592828,257.5,10,10,2023-03-17 00:00:00,2023-03-10 15:59:00,234,234,0.0504,4.9,0.03838050934589822,-4.861619490654102,0.0263,232.9752
MSFT,2023-03-08 09:59:00,2023-03-08 09:59:00,251.62656927536224,255.0,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,228,228,0.0506,7.55,0.05325668972484508,-7.496743310275154,0.0332,226.7823
MSFT,2023-03-08 10:59:00,2023-03-08 10:59:00,251.69638796828005,255.0,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,216,216,0.0506,7.55,0.058250196385627825,-7.491749803614372,0.0334,214.6431
MSFT,2023-03-08 11:59:00,2023-03-08 11:59:00,253.0628395296691,255.0,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,204,204,0.0506,7.55,0.20803980179008857,-7.341960198209911,0.1124,199.6145
MSFT,2023-03-08 12:59:00,2023-03-08 12:59:00,251.945740442986,255.0,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,192,192,0.0506,7.55,0.0562810300261285,-7.493718969973871,0.031,190.6246
MSFT,2023-03-08 13:59:00,2023-03-08 13:59:00,251.17773482089135,255.0,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,180,180,0.0506,7.55,0.022774783156907098,-7.527225216843092,0.0239,179.5129
MSFT,2023-03-08 14:59:00,2023-03-08 14:59:00,251.92080519551544,255.0,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,168,168,0.0506,7.55,0.04447289854666328,-7.505527101453336,0.0326,167.2835
MSFT,2023-03-08 15:59:00,2023-03-08 15:59:00,253.0927618266338,255.0,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,156,156,0.0506,7.55,0.14083611208022004,-7.40916388791978,0.1064,153.1702
MSFT,2023-03-09 09:59:00,2023-03-09 09:59:00,255.4883250701527,252.5,8,8,2023-03-17 00:00:00,2023-03-10 15:59:00,150,150,0.0504999999999999,5.65,3.114352848746595,-2.5356471512534053,0.6248,126.373
MSFT,2023-03-09 10:59:00,2023-03-09 10:59:00,255.9842320114367,252.5,8,8,2023-03-17 00:00:00,2023-03-10 15:59:00,138,138,0.0504999999999999,5.65,3.6262487317194325,-2.023751268280568,0.8147,128.4114
MSFT,2023-03-09 11:59:00,2023-03-09 11:59:00,255.65745627137338,252.5,8,8,2023-03-17 00:00:00,2023-03-10 15:59:00,126,126,0.0504999999999999,5.65,3.2405489654305764,-2.409451034569424,0.976,103.9148
MSFT,2023-03-09 12:59:00,2023-03-09 12:59:00,254.11269822743756,252.5,8,8,2023-03-17 00:00:00,2023-03-10 15:59:00,114,114,0.0504999999999999,5.65,1.7820234958477683,-3.867976504152232,0.6289,84.7307
MSFT,2023-03-09 13:59:00,2023-03-09 13:59:00,251.62157783568804,252.5,8,8,2023-03-17 00:00:00,2023-03-10 15:59:00,102,102,0.0504999999999999,5.65,0.2628200360481247,-5.387179963951875,0.1471,97.7218
MSFT,2023-03-09 14:59:00,2023-03-09 14:59:00,251.08259591048645,252.5,8,8,2023-03-17 00:00:00,2023-03-10 15:59:00,90,90,0.0504999999999999,5.65,0.12478771551818249,-5.5252122844818174,0.0895,88.5591
MSFT,2023-03-09 15:59:00,2023-03-09 15:59:00,249.8151021308468,252.5,8,8,2023-03-17 00:00:00,2023-03-10 15:59:00,78,78,0.0504999999999999,5.65,0.012057739421195762,-5.6379422605788045,0.0124,77.8779
MSFT,2023-03-10 09:59:00,2023-03-10 09:59:00,247.39753662635462,252.5,7,7,2023-03-17 00:00:00,2023-03-10 15:59:00,72,72,0.0501,5.2,7.890085529782045e-05,-5.199921099144702,0.0,72.0
MSFT,2023-03-10 10:59:00,2023-03-10 10:59:00,250.9492686638185,252.5,7,7,2023-03-17 00:00:00,2023-03-10 15:59:00,60,60,0.0501,5.2,0.06174701879004071,-5.138252981209959,0.0431,59.6534
MSFT,2023-03-10 11:59:00,2023-03-10 11:59:00,249.51663725374902,252.5,7,7,2023-03-17 00:00:00,2023-03-10 15:59:00,48,48,0.0501,5.2,0.0009869642129666384,-5.199013035787034,0.0025,47.9884
MSFT,2023-03-10 12:59:00,2023-03-10 12:59:00,248.54165198856282,252.5,7,7,2023-03-17 00:00:00,2023-03-10 15:59:00,36,36,0.0501,5.2,0.0,-5.2,0.0,36.0
MSFT,2023-03-10 13:59:00,2023-03-10 13:59:00,246.55188614124435,252.5,7,7,2023-03-17 00:00:00,2023-03-10 15:59:00,24,24,0.0501,5.2,0.0,-5.2,0.0,24.0
MSFT,2023-03-10 14:59:00,2023-03-10 14:59:00,248.32277774535785,252.5,7,7,2023-03-17 00:00:00,2023-03-10 15:59:00,12,12,0.0501,5.2,0.0,-5.2,0.0,12.0
