timestamp,S_t,p25,p50,p75
2014-01-02,17.296659,17.296659,17.296659,17.296659
2014-01-03,16.916725,17.080126124820435,17.288037565337802,17.49816922227042
2014-01-06,17.008966,16.986846699229062,17.290051780943692,17.588507979007684
2014-01-07,16.887325,16.92694618076218,17.28682780640917,17.655445035301746
2014-01-08,16.994267,16.86475019677578,17.276085291986163,17.70899942869587
2014-01-09,16.777252,16.807761511939386,17.26675566877704,17.748703930322797
2014-01-10,16.6653,16.765350211166997,17.26792002002658,17.781363751883482
2014-01-13,16.752558,16.7288342392061,17.26428651245135,17.82112588029332
2014-01-14,17.085899,16.680965086232515,17.259825982323285,17.851612103386085
2014-01-15,17.42893,16.636080599000667,17.250748377472735,17.88482321301208
2014-01-16,17.33168,16.596514760219343,17.24135353835286,17.904444465085227
2014-01-17,16.907028,16.55292460939763,17.232427157289294,17.925678688779627
2014-01-21,17.169699,16.526240025240032,17.227463459980626,17.962173624560652
2014-01-22,17.245998,16.481118047627785,17.206319446715256,17.994815699578297
2014-01-23,17.392025,16.44712152023221,17.21997386606506,18.021427027496063
2014-01-24,17.07589,16.403088013041597,17.19782386730829,18.043140373754404
2014-01-27,17.21442,16.387162172268567,17.19271971369954,18.067283551146755
2014-01-28,15.838511,16.351438092524003,17.181210540234982,18.08800654214489
2014-01-29,15.658705,16.3415025641851,17.189128559682814,18.127609979917196
2014-01-30,15.628375,16.332489398975238,17.189525700315883,18.14027258569801
2014-01-31,15.654018,16.30792103439173,17.19032693102652,18.159723091835367
2014-02-03,15.683095,16.26879517152894,17.184175637875903,18.16215786213051
2014-02-04,15.910125,16.235960375890926,17.165822060500886,18.184535890625344
2014-02-05,16.02895,16.21781693782971,17.165834032346815,18.195968111695812
2014-02-06,16.122385,16.177944278039206,17.158968766772606,18.209187286434858
2014-02-07,16.347939,16.13625611526652,17.134602498510148,18.24052024322569
2014-02-10,16.640799,16.10668709432962,17.128789583589274,18.23122108896814
2014-02-11,16.860062,16.07184746475033,17.122754600681724,18.2496799023822
2014-02-12,16.858803,16.04474239369013,17.116764939884526,18.279096650001804
2014-02-13,17.126514,16.006204011166396,17.11312592074944,18.29544016146197
2014-02-14,17.112665,15.980881089066983,17.08605879049982,18.29378027114623
2014-02-18,17.175583,15.951001901686903,17.072943600639782,18.295815453069523
2014-02-19,16.904417,15.920817047394246,17.067221054674846,18.293156165707998
2014-02-20,16.708755,15.906968895363716,17.047849943952517,18.302454510838388
2014-02-21,16.523151,15.890943310356446,17.048616808248884,18.332114239197672
2014-02-24,16.595503,15.86312829946467,17.04118715622078,18.345728615201978
2014-02-25,16.4228,15.838201867651682,17.02434295317789,18.34787875630481
2014-02-26,16.274641,15.808237443967519,17.01078648377455,18.35338739470728
2014-02-27,16.599279,15.77855655006168,17.02017780938924,18.35011875389871
2014-02-28,16.554298,15.731167086436564,16.99025002564766,18.36300623984812
2014-03-03,16.602102,15.723363432959657,16.989459576709905,18.382118470381652
2014-03-04,16.71158,15.686141930028908,16.96830260873167,18.366899830910764
2014-03-05,16.74682,15.659630536523045,16.966081317850993,18.39081359032101
2014-03-06,16.696173,15.635546373016465,16.94404732024873,18.39020977691716
2014-03-07,16.686417,15.574163514726685,16.93655609247442,18.380742112582485
2014-03-10,16.701519,15.548108533073297,16.91292793479267,18.394838157951447
2014-03-11,16.864151,15.543257671909675,16.913857610840985,18.39958676673043
2014-03-12,16.880514,15.526030076722758,16.916864279275202,18.37451006059416
2014-03-13,16.69302,15.48442797050444,16.900756256024707,18.391369509723333
2014-03-14,16.505535,15.45602122197814,16.88334671340786,18.41367906729432
2014-03-17,16.57003,15.451428657999827,16.8645766202245,18.402636534457148
2014-03-18,16.716616,15.403615455611904,16.845498401076746,18.422139006170937
2014-03-19,16.71221,15.381239824195085,16.819408190651068,18.42142550492565
2014-03-20,16.631681,15.353421375674985,16.80583964742176,18.416887130604824
2014-03-21,16.762859,15.333549606559398,16.789467522011584,18.440065362133733
2014-03-24,16.961679,15.321188925594978,16.78975520311764,18.439411907514206
2014-03-25,17.144125,15.279511497144824,16.768675244388632,18.424857512397043
2014-03-26,16.980236,15.257009599986384,16.765561654036084,18.392313419907225
2014-03-27,16.907251,15.242590452097986,16.749652470662706,18.41363513442846
2014-03-28,16.888371,15.232133297970904,16.747964685230592,18.403812564482696
2014-03-31,16.884602,15.18267046593006,16.727933267543797,18.396693107103722
2014-04-01,17.039057,15.163862482276913,16.706354729768414,18.413915020543676
2014-04-02,17.067366,15.147163624315418,16.69467022829987,18.405204060505937
2014-04-03,16.949087,15.108528271822012,16.683399299605924,18.407125474403156
2014-04-04,16.729822,15.07827049673368,16.67222688205033,18.408567590711826
2014-04-07,16.467163,15.064332980806187,16.645911404263106,18.41407219244769
2014-04-08,16.466221,15.050387940156797,16.6371729511116,18.43164142621074
2014-04-09,16.682644,15.014265532700552,16.616328969370812,18.416301584817226
2014-04-10,16.467472,14.9950634554351,16.602728045730704,18.409176434245428
2014-04-11,16.345734,14.978145718383992,16.589700079993904,18.41113992943422
2014-04-14,16.410847,14.947027962098382,16.59187261115872,18.41428085303798
2014-04-15,16.293823,14.928395508035656,16.584315617497246,18.40344964906299
2014-04-16,16.326859,14.925301549273964,16.585094505814794,18.40015627975328
2014-04-17,16.513399,14.923122464200393,16.574504762284896,18.443254248645665
2014-04-18,16.513399,14.892983732141218,16.570005393965552,18.433444556827496
2014-04-21,16.709377,14.895372678262472,16.567490519614076,18.44330371656371
2014-04-22,16.726051,14.853459115440534,16.572705161857833,18.465467845378818
2014-04-23,16.507421,14.850326689578539,16.55985366963303,18.437629426897473
2014-04-24,17.860735,14.82268155524948,16.545159965397797,18.426949944363628
2014-04-25,17.991911,14.810226451263995,16.546669597163636,18.425174704424514
2014-04-28,18.6887,14.779352224802146,16.535492664664048,18.448179141039176
2014-04-29,18.633337,14.752012494688096,16.52873263837165,18.43672526895867
2014-04-30,18.562868,14.744899525118257,16.49820529095336,18.489817952738978
2014-05-01,18.606594,14.730056195411152,16.472659700364293,18.472665473687435
2014-05-02,18.641203,14.72105430967039,16.47052566384717,18.472966428960916
2014-05-05,18.904808,14.702379498010032,16.45804132850368,18.47016581230327
2014-05-06,18.698765,14.692688905378,16.455216257895326,18.50152982794948
2014-05-07,18.633337,14.677658211663942,16.473225663032018,18.508858707325874
2014-05-08,18.600117,14.68951732822753,16.476159576232963,18.51328734519557
2014-05-09,18.522614,14.648807481915497,16.46593059138461,18.51333973371611
2014-05-12,18.753225,14.649571481576718,16.45498535804814,18.54779630838658
2014-05-13,18.782642,14.65158234200147,16.468803263949525,18.554017021358376
2014-05-14,18.786123,14.625124419011291,16.483453766569962,18.57182890045597
2014-05-15,18.626373,14.625379512208827,16.464981880214694,18.554188560177764
2014-05-16,18.901274,14.59243672055132,16.475102831805536,18.561277978901288
2014-05-19,19.125233,14.59569586892647,16.492952837983935,18.583370351915647
2014-05-20,19.129026,14.570364188668657,16.492582035782892,18.601627706753018
2014-05-21,19.179642,14.589147612368977,16.479762164334396,18.601285807879833
2014-05-22,19.210005,14.561504872204278,16.47538694723829,18.623215738567787
2014-05-23,19.427021,14.54826086829219,16.486247941880308,18.65122410609787
2014-05-27,19.7908,14.500612752269529,16.492863997225957,18.638507244215496
2014-05-28,19.739553,14.535040899940663,16.48811947246969,18.62549742800993
2014-05-29,20.099226,14.523740470651914,16.484393290006242,18.635435655779986
2014-05-30,20.023935,14.50588267027109,16.482652663347473,18.64267634900373
2014-06-02,19.886326,14.481962125387396,16.480635041414466,18.65409554179168
2014-06-03,20.167553,14.471669405732511,16.498497686511044,18.68457786304644
2014-06-04,20.397844,14.443541421690918,16.482352127507767,18.690156082892372
2014-06-05,20.477873,14.448720252666657,16.489813303971665,18.70861183902463
2014-06-06,20.42157,14.451917792720769,16.485488647950834,18.723528445617777
2014-06-09,20.74835,14.433560672577796,16.504517380587675,18.77465480860119
2014-06-10,20.870132,14.435628067861497,16.500488659508363,18.771575054084323
2014-06-11,20.78377,14.432328504924364,16.496204379996783,18.78593350494611
