ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-03-09 09:30:00,255.59,247.92,2,0.050499999999999996,7.896209543941865,8.030458707721522,0.134249163779657,0.9575,675.1865
MSFT,2023-03-09 11:00:00,258.45,258.45,2,0.050499999999999996,1.942952677581303,3.28045982762572,1.337507150044417,0.4145,747.08
MSFT,2023-03-09 11:00:00,258.45,250.7,2,0.050499999999999996,7.939686259641604,8.540562222928198,0.6008759632865939,0.6905,525.014
MSFT,2023-03-09 11:00:00,258.45,266.2,2,0.050499999999999996,0.11471605296109999,0.7781498419578101,0.6634337889967101,0.1775,754.3175
MSFT,2023-03-09 13:00:00,256.6277,248.93,2,0.050499999999999996,7.890010787342675,8.569452598784412,0.6794418114417375,0.886,644.022
MSFT,2023-03-09 13:00:00,256.6277,264.33,2,0.050499999999999996,0.11839766077003944,0.6997608060608521,0.5813631452908127,0.1075,762.076
MSFT,2023-03-10 09:30:00,251.1,251.1,2,0.0501,2.0847646887138183,3.2730863787999778,1.1883216900861595,0.5065,740.5395
MSFT,2023-03-10 09:30:00,251.1,243.57,2,0.0501,7.7679519812538445,8.20007635479039,0.43212437353654565,0.8705,415.572
MSFT,2023-03-10 11:00:00,251.93,259.49,2,0.0501,0.3179996196887771,0.327219497125137,0.00921987743635988,0.1235,767.853
MSFT,2023-03-10 13:00:00,250.05,250.05,2,0.0501,2.5685116237741283,2.8816398024985386,0.31312817872441023,0.5165,706.5285
MSFT,2023-03-13 11:00:00,254.07,261.69,2,0.0487,2.0625046967994223,2.2601230880702134,0.19761839127079117,0.2635,740.3085
MSFT,2023-03-13 13:00:00,254.935,247.29,2,0.0487,8.98863195649389,9.970254694939301,0.9816227384454113,0.751,682.1855
MSFT,2023-03-13 15:00:00,256.78,249.08,2,0.0487,8.71603721473204,8.935595918379397,0.21955870364735652,0.6645,529.9795
MSFT,2023-03-13 15:00:00,256.78,256.78,2,0.0487,3.6337070685786443,3.846601734711345,0.21289466613270047,0.386,716.0995
MSFT,2023-03-14 09:30:00,257.06,257.06,2,0.048799999999999996,3.934918006196341,3.895029248595727,-0.03988875760061372,0.138,747.753
MSFT,2023-03-14 11:00:00,258.11,258.11,2,0.048799999999999996,3.3505815813894344,4.921592166784917,1.5710105853954826,0.494,729.2825
MSFT,2023-03-14 11:00:00,258.11,250.37,2,0.048799999999999996,8.566642493851674,9.418633352204282,0.8519908583526075,0.852,466.426
MSFT,2023-03-14 13:00:00,259.73,259.73,2,0.048799999999999996,2.927484864725841,5.826854040353143,2.899369175627302,0.6295,597.7335
MSFT,2023-03-14 15:00:00,258.9453,258.95,2,0.048799999999999996,2.77537548007345,5.523999111193654,2.7486236311202044,0.744,546.5475
MSFT,2023-03-15 09:30:00,260.0753,252.27,2,0.0475,8.012071805607093,11.254069513897539,3.2419977082904463,0.4905,640.2055
MSFT,2023-03-15 09:30:00,260.0753,267.88,2,0.0475,0.14078541835163705,2.5083799020601365,2.3675944837084995,0.473,628.854
MSFT,2023-03-15 11:00:00,264.37,256.44,2,0.0475,8.385878493559488,10.960658523959381,2.574780030399893,0.81,516.318
MSFT,2023-03-15 13:00:00,261.989,269.85,2,0.0475,0.558250791455805,3.437642283905156,2.879391492449351,0.2985,737.063
MSFT,2023-03-15 15:00:00,266.13,266.13,2,0.0475,3.1073295126780067,6.73467882618045,3.6273493135024433,0.517,703.1525
