ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2014-01-09,401.92,402.5,29,0.0004,16.475,16.855088815577613,0.3800888155776114,0.1887,26.8161
AMZN,2014-01-16,395.87,395.0,36,0.0004,16.7,19.275085907940333,2.575085907940334,0.25,34.0828
AMZN,2014-01-24,399.87,400.0,28,0.0004,15.675,17.13197344480675,1.4569734448067493,0.2159,26.358
AMZN,2014-01-31,403.01,402.5,28,0.0002,20.625,22.917239068083063,2.292239068083063,0.1572,26.0703
AMZN,2014-02-07,354.59,355.0,28,0.0008,10.975,20.44727788841035,9.472277888410352,0.103,27.1841
AMZN,2014-02-14,357.2,357.5,21,0.0002,8.85,17.26577665897711,8.41577665897711,0.147,20.0156
AMZN,2014-02-24,346.76,347.5,39,0.0005,11.625,22.677854148907695,11.052854148907695,0.1405,36.9574
AMZN,2014-03-03,362.1,362.5,25,0.0005,9.925,15.58422087063851,5.65922087063851,0.1409,23.9838
AMZN,2014-03-10,372.06,372.5,32,0.0005,10.575,18.115348298555162,7.540348298555163,0.173,30.2001
AMZN,2014-03-17,373.74,372.5,25,0.0006,11.025,16.323995351613604,5.298995351613604,0.2066,23.4716
AMZN,2014-03-24,360.62,360.0,32,0.0006,15.575,17.963181713125053,2.3881817131250536,0.2134,30.3881
AMZN,2014-03-31,338.29,337.5,32,0.0005,16.125,17.258206465874366,1.1332064658743661,0.1374,31.0016
AMZN,2014-04-07,323.0,322.5,32,0.0003,17.45,16.765396665636707,-0.6846033343632918,0.1641,31.3061
AMZN,2014-04-14,311.73,312.5,39,0.0004,18.125,16.641281101425157,-1.4837188985748426,0.2325,36.4328
AMZN,2014-04-22,330.87,330.0,31,0.0003,15.75,16.305381361471525,0.5553813614715253,0.1664,29.414
AMZN,2014-04-29,296.58,297.5,31,0.0002,11.4,14.21528791859884,2.8152879185988393,0.1688,29.5047
AMZN,2014-05-06,310.05,310.0,31,0.0003,10.1,15.945225809734902,5.845225809734902,0.235,28.8565
AMZN,2014-05-13,302.86,302.5,17,0.0003,7.6,11.207228546949267,3.6072285469492673,0.1805,16.1105
AMZN,2014-05-20,296.755,297.5,24,0.0003,8.075,13.046937129568384,4.971937129568385,0.2058,23.1948
AMZN,2014-05-28,310.82,310.0,30,0.0004,9.55,16.2789452170219,6.728945217021899,0.1749,28.5409
AMZN,2014-06-04,307.19,307.5,28,0.0004,8.725,14.702085917278216,5.977085917278217,0.16,26.4722
AMZN,2014-06-11,332.41,332.5,30,0.0004,10.5,16.552763414584863,6.052763414584863,0.1887,29.0559
AMZN,2014-06-18,325.62,325.0,30,0.0003,10.925,17.090898055740386,6.165898055740385,0.1719,28.7656
AMZN,2014-06-25,324.16,325.0,30,0.0003,13.875,15.57326814870006,1.6982681487000608,0.143,28.1564
