ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2014-01-09,401.92,402.5,29,0.0004,16.475,14.200695504177729,-2.274304495822273,0.1898,27.1483
AMZN,2014-01-16,395.87,395.0,36,0.0004,16.7,16.354915690762905,-0.34508430923709454,0.2272,33.9962
AMZN,2014-01-24,399.87,400.0,28,0.0004,15.675,14.452724921930692,-1.222275078069309,0.2033,26.4248
AMZN,2014-01-31,403.01,402.5,28,0.0002,20.625,15.315678663447127,-5.309321336552873,0.2823,25.4375
AMZN,2014-02-07,354.59,355.0,28,0.0008,10.975,12.978132163758076,2.0031321637580763,0.2226,25.7757
AMZN,2014-02-14,357.2,357.5,21,0.0002,8.85,11.386395899772818,2.5363958997728187,0.2629,19.6259
AMZN,2014-02-24,346.76,347.5,39,0.0005,11.625,14.7638332198717,3.1388332198716995,0.2544,35.7417
AMZN,2014-03-03,362.1,362.5,25,0.0005,9.925,12.47605331032549,2.5510533103254893,0.2651,22.242
AMZN,2014-03-10,372.06,372.5,32,0.0005,10.575,14.985988208050246,4.410988208050247,0.2893,29.0021
AMZN,2014-03-17,373.74,372.5,25,0.0006,11.025,13.780610404999036,2.755610404999036,0.2945,22.7933
AMZN,2014-03-24,360.62,360.0,32,0.0006,15.575,14.861919783997244,-0.713080216002755,0.2546,28.8877
AMZN,2014-03-31,338.29,337.5,32,0.0005,16.125,13.921030758808833,-2.2039692411911673,0.3169,28.7779
AMZN,2014-04-07,323.0,322.5,32,0.0003,17.45,13.050334133764485,-4.399665866235514,0.2281,29.5384
AMZN,2014-04-14,311.73,312.5,39,0.0004,18.125,13.689454071545589,-4.435545928454411,0.2255,35.7725
AMZN,2014-04-22,330.87,330.0,31,0.0003,15.75,13.377439042212885,-2.3725609577871154,0.2692,27.9217
AMZN,2014-04-29,296.58,297.5,31,0.0002,11.4,11.637227052269594,0.23722705226959384,0.1799,29.1908
AMZN,2014-05-06,310.05,310.0,31,0.0003,10.1,13.091201104778092,2.991201104778092,0.2293,28.7379
AMZN,2014-05-13,302.86,302.5,17,0.0003,7.6,9.329763733957588,1.7297637339575882,0.2352,15.9316
AMZN,2014-05-20,296.755,297.5,24,0.0003,8.075,10.55343718820567,2.478437188205671,0.1964,22.6729
AMZN,2014-05-28,310.82,310.0,30,0.0004,9.55,13.316287365451595,3.7662873654515945,0.2765,27.506
AMZN,2014-06-04,307.19,307.5,28,0.0004,8.725,11.636392122945079,2.911392122945079,0.2019,25.7967
AMZN,2014-06-11,332.41,332.5,30,0.0004,10.5,13.492904414628129,2.9929044146281285,0.2166,27.8373
AMZN,2014-06-18,325.62,325.0,30,0.0003,10.925,14.030319958210184,3.105319958210183,0.2058,28.3529
AMZN,2014-06-25,324.16,325.0,30,0.0003,13.875,12.596574003224148,-1.2784259967758516,0.2372,27.638
AMZN,2014-07-02,332.39,332.5,23,0.0002,13.375,11.82981249548912,-1.5451875045108796,0.2762,20.9205
AMZN,2014-07-10,329.97,330.0,29,0.0002,13.45,13.346007281401716,-0.10399271859828296,0.244,27.416
AMZN,2014-07-17,355.9,355.0,29,0.0002,14.775,14.949674574617623,0.17467457461762237,0.2615,27.188
AMZN,2014-07-24,358.14,357.5,29,0.0003,14.825,14.636884233408134,-0.18811576659186535,0.2751,26.5677
AMZN,2014-07-31,322.51,322.5,36,0.0003,10.275,15.162956062657864,4.887956062657864,0.2721,33.264
AMZN,2014-08-07,313.89,315.0,29,0.0003,9.2,12.460935596420791,3.260935596420792,0.2444,26.7462
AMZN,2014-08-14,326.28,327.5,29,0.0004,8.4,12.828062705022019,4.428062705022018,0.2639,26.6499
AMZN,2014-08-21,335.78,335.0,29,0.0002,8.525,14.351213274090679,5.826213274090678,0.2217,27.0696
AMZN,2014-08-28,343.18,342.5,29,0.0003,8.925,14.543908542849111,5.618908542849111,0.2671,27.1424
AMZN,2014-09-05,345.95,345.0,28,0.0003,9.15,14.235800388982062,5.0858003889820615,0.2596,25.3978
AMZN,2014-09-12,330.52,330.0,28,0.0002,9.625,13.324918491953172,3.699918491953172,0.2884,25.3296
AMZN,2014-09-19,325.0,325.0,28,0.0002,8.95,13.18284527270906,4.23284527270906,0.2566,25.401
AMZN,2014-09-26,321.93,322.5,28,0.0001,13.025,12.649221155029718,-0.3757788449702826,0.2303,26.218
AMZN,2014-10-03,318.41,317.5,28,0.0001,14.175,13.349032696519346,-0.8259673034806543,0.2765,25.9867
AMZN,2014-10-10,315.37,315.0,28,0.0001,14.125,12.977531955852719,-1.1474680441472813,0.2603,25.7169
AMZN,2014-10-17,302.86,302.5,21,0.0002,15.075,10.876891655856056,-4.198108344143943,0.264,19.2756
AMZN,2014-10-24,313.18,312.5,28,0.0001,14.9,13.18400339002258,-1.7159966099774202,0.2672,25.3157
AMZN,2014-10-31,299.07,300.0,28,0.0001,7.575,11.596805333165083,4.021805333165083,0.2513,25.718
AMZN,2014-11-07,296.64,297.5,28,0.0003,7.95,11.788999638100021,3.838999638100021,0.2198,26.2734
AMZN,2014-11-14,316.48,317.5,28,0.0002,8.25,12.423893831509154,4.1738938315091545,0.2416,25.5259
AMZN,2014-11-21,330.54,330.0,28,0.0001,10.625,13.781590587245544,3.156590587245544,0.1895,26.2409
AMZN,2014-12-01,338.64,337.5,32,0.0003,10.875,15.278824819135515,4.403824819135515,0.2718,29.3158
AMZN,2014-12-08,312.63,312.5,32,0.0003,10.825,13.83913611509022,3.0141361150902206,0.2008,30.3819
AMZN,2014-12-15,307.32,307.5,25,0.0004,11.4,11.578665564608363,0.17866556460836236,0.2691,22.7861
AMZN,2014-12-22,299.9,300.0,32,0.0005,11.7,12.678754193188485,0.978754193188486,0.2495,29.719
AMZN,2014-12-30,312.04,312.5,31,0.0003,15.0,13.125946802878886,-1.874053197121114,0.2148,29.6683
