ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2018-10-05,112.79,113.0,28,0.0223,3.2,2.9207426037885913,-0.2792573962114089,0.0904,27.1476
MSFT,2018-10-12,105.91,106.0,28,0.0227999999999999,4.15,2.7580543700837836,-1.3919456299162167,0.1387,26.3704
MSFT,2018-10-19,108.5,108.0,35,0.0231,4.35,3.6369293944678924,-0.7130706055321072,0.2099,32.9992
MSFT,2018-10-26,108.3,108.0,28,0.0233,3.525,3.1383287204142354,-0.3866712795857645,0.1589,27.5244
MSFT,2018-11-02,105.92,106.0,28,0.0233,3.04,2.8627827283673755,-0.17721727163262457,0.1911,26.4291
MSFT,2018-11-09,111.75,112.0,28,0.0236,2.51,2.823854822081131,0.31385482208113125,0.1994,26.1863
MSFT,2018-11-16,107.28,107.0,28,0.0236,3.9,3.0422856115097145,-0.8577143884902854,0.1873,26.6055
MSFT,2018-11-26,103.07,103.0,32,0.0241,3.875,2.990856060963321,-0.884143939036679,0.2062,29.7876
MSFT,2018-12-03,110.89,111.0,32,0.0237999999999999,3.375,3.1750475410955166,-0.19995245890448343,0.1988,30.1195
MSFT,2018-12-10,104.82,105.0,32,0.0241,4.025,2.8870008144016297,-1.1379991855983707,0.1864,29.497
MSFT,2018-12-17,106.03,106.0,25,0.024,3.6,2.7611433446695015,-0.8388566553304986,0.0606,24.485
MSFT,2018-12-24,98.23,98.0,31,0.0245,4.375,2.935284175742686,-1.439715824257314,0.231,29.2225
MSFT,2019-01-02,101.57,102.0,30,0.0242,4.4,2.6701138086061573,-1.729886191393843,0.1337,28.4855
MSFT,2019-01-09,102.8,103.0,30,0.0245,4.15,2.8536645622776056,-1.2963354377223948,0.2014,27.9704
MSFT,2019-01-16,105.01,105.0,30,0.0243,3.725,2.930052652442033,-0.7949473475579669,0.1814,28.5661
MSFT,2019-01-24,106.71,107.0,29,0.0237,3.425,2.8749582984201765,-0.5500417015798233,0.1344,27.6988
MSFT,2019-01-31,106.38,106.0,29,0.0241,3.7,3.1567217010337414,-0.5432782989662588,0.2351,27.1901
MSFT,2019-02-07,106.03,106.0,29,0.0242,2.385,2.9943570891959435,0.6093570891959437,0.2188,27.3056
MSFT,2019-02-14,106.81,107.0,36,0.0243,2.485,3.245774640834128,0.760774640834128,0.0448,35.1339
MSFT,2019-02-22,109.41,109.0,28,0.0246,2.725,3.1909698585225303,0.46596985852253026,0.2544,25.9256
MSFT,2019-03-01,112.03,112.0,28,0.0243999999999999,2.6,3.0325834923540986,0.43258349235409854,0.1351,26.4252
MSFT,2019-03-08,110.39,110.0,28,0.0246,2.805,3.151785596943494,0.34678559694349387,0.2493,26.3778
MSFT,2019-03-15,114.59,115.0,28,0.0245,2.015,3.0402882565254536,1.0252882565254535,0.1305,26.7835
MSFT,2019-03-22,120.22,120.0,27,0.0246,2.76,3.258408701205263,0.49840870120526315,0.1596,25.7229
MSFT,2019-03-29,116.93,117.0,28,0.024,2.935,3.197544881527459,0.26254488152745914,0.1479,26.7399
MSFT,2019-04-05,119.36,119.0,28,0.0243999999999999,3.475,3.3698138202354646,-0.10518617976453548,0.1925,26.1342
MSFT,2019-04-12,120.33,120.0,28,0.0243999999999999,3.375,3.5056602435732676,0.13066024357326755,0.129,26.5114
MSFT,2019-04-22,123.37,123.0,31,0.0243999999999999,3.35,3.6701374819491597,0.3201374819491596,0.1682,29.0507
MSFT,2019-04-29,129.89,130.0,32,0.0243999999999999,2.515,3.829057094236169,1.3140570942361687,0.1463,31.1997
MSFT,2019-05-06,126.21,125.0,24,0.0243999999999999,3.16,3.8910078970077056,0.7310078970077054,0.0932,23.414
MSFT,2019-05-13,127.13,127.0,32,0.0241,3.25,3.8077280637312505,0.5577280637312505,0.1866,30.6967
MSFT,2019-05-20,128.07,128.0,24,0.0239,3.255,3.299109255129748,0.04410925512974817,0.2086,22.6006
MSFT,2019-05-28,126.18,126.0,9,0.0237,2.465,1.936305497095001,-0.5286945029049988,0.1258,8.6387
MSFT,2019-06-04,119.84,120.0,31,0.0235,3.875,3.483975304742002,-0.3910246952579981,0.1406,30.1668
MSFT,2019-06-11,132.6,133.0,31,0.0227,3.275,3.6074979669824447,0.3324979669824448,0.15,29.5809
MSFT,2019-06-18,132.85,133.0,24,0.0222,2.825,3.229348750873517,0.40434875087351685,0.1682,22.644
MSFT,2019-06-25,137.78,138.0,31,0.0212,3.8,3.86587980555991,0.06587980555991013,0.1472,29.369
MSFT,2019-07-02,135.68,136.0,31,0.022,3.55,3.7307531734811157,0.18075317348111586,0.0392,30.3938
MSFT,2019-07-10,136.46,136.0,30,0.022,3.95,4.146861190232336,0.19686119023233584,0.2079,27.9642
MSFT,2019-07-17,137.08,137.0,23,0.0214,3.5,3.3703206997218067,-0.1296793002781933,0.1699,21.8369
MSFT,2019-07-24,139.29,139.0,30,0.021,2.85,4.051429094651052,1.201429094651052,0.1784,28.2573
MSFT,2019-07-31,140.35,140.0,30,0.0208,2.985,4.133759606794114,1.1487596067941142,0.2109,28.4212
MSFT,2019-08-07,134.69,135.0,30,0.0202,3.725,3.612366872246962,-0.11263312775303813,0.1881,28.1214
MSFT,2019-08-14,138.6,139.0,30,0.0196,3.275,3.700758071886511,0.42575807188651105,0.1637,28.7922
MSFT,2019-08-21,137.26,137.0,30,0.0197,3.9,3.927036368651993,0.027036368651993214,0.2296,27.5511
MSFT,2019-08-28,135.74,136.0,30,0.0199,3.925,3.7424376557512966,-0.1825623442487032,0.1996,28.2617
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,3.6422375073050426,0.11723750730504268,0.1826,27.2515
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,3.8695256403587375,0.2695256403587374,0.2248,27.2139
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,3.9747929946982388,-0.3002070053017616,0.1958,33.6859
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,4.038142104658612,-0.5868578953413879,0.263,27.0779
