ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2014-01-10,536.519,537.5,28,0.0005,18.975,20.240532875604195,1.265532875604194,0.2107,25.8435
AAPL,2014-01-17,554.25,555.0,28,0.0005,18.275,21.169957006212517,2.8949570062125183,0.2731,25.7348
AAPL,2014-01-27,546.07,545.0,32,0.0005,21.025,24.24263465015223,3.217634650152231,0.1964,30.4261
AAPL,2014-02-03,500.6,500.0,31,0.0005,12.775,25.60081421133661,12.825814211336608,0.2532,28.1379
AAPL,2014-02-10,519.68,520.0,32,0.0007,14.15,26.97164877539728,12.82164877539728,0.2634,28.9225
AAPL,2014-02-18,543.99,545.0,31,0.0005,13.3,26.54671582484959,13.246715824849588,0.2283,27.9721
AAPL,2014-02-25,527.55,527.5,31,0.0005,12.75,27.102998596111963,14.352998596111963,0.2197,29.0571
AAPL,2014-03-04,527.76,527.5,31,0.0005,12.925,23.939846577123514,11.014846577123514,0.2444,28.7282
AAPL,2014-03-11,530.92,530.0,31,0.0005,11.95,24.87006639019365,12.92006639019365,0.2423,28.4798
AAPL,2014-03-18,526.74,527.5,24,0.0005,9.825,20.283916003451683,10.458916003451684,0.2342,22.332
AAPL,2014-03-25,539.19,540.0,31,0.0005,13.375,24.099777413664466,10.724777413664466,0.2396,28.6563
AAPL,2014-04-01,536.74,537.5,31,0.0004,15.575,21.709887716286683,6.134887716286684,0.1388,29.9059
AAPL,2014-04-08,523.47,522.5,31,0.0003,17.125,22.967425099125425,5.842425099125425,0.1163,30.2954
AAPL,2014-04-15,521.68,522.5,24,0.0004,14.2,18.554600746910978,4.354600746910979,0.2051,22.3586
AAPL,2014-04-23,531.699,532.5,30,0.0002,12.525,20.981046444575885,8.456046444575884,0.1525,28.5987
AAPL,2014-04-30,592.33,592.5,9,0.0003,7.175,13.131740335665992,5.956740335665992,0.1407,8.586
AAPL,2014-05-07,594.41,595.0,30,0.0003,11.525,23.774119059356348,12.249119059356348,0.1266,28.6704
AAPL,2014-05-14,593.76,595.0,30,0.0003,11.525,23.43841224831033,11.913412248310328,0.2281,28.3155
AAPL,2014-05-21,604.71,605.0,30,0.0004,13.15,24.14356323795167,10.99356323795167,0.1946,28.2106
AAPL,2014-05-29,624.01,625.0,29,0.0004,14.7,24.36237968744826,9.662379687448261,0.1619,27.2999
AAPL,2014-06-05,644.82,645.0,36,0.0004,17.9,27.524527019064745,9.624527019064747,0.2165,33.1754
AAPL,2014-06-12,93.86,93.93,29,0.0004,2.085,3.5350508426511924,1.4500508426511924,0.157,27.3691
AAPL,2014-06-19,92.18,92.14,29,0.0002,2.075,3.672600175819651,1.5976001758196507,0.1875,27.0746
AAPL,2014-06-26,90.36,90.36,29,0.0004,2.725,3.4878387059023708,0.7628387059023707,0.2149,27.6139
AAPL,2014-07-03,93.48,93.57,22,0.0001,2.51,3.044661208716783,0.5346612087167832,0.1176,21.5528
AAPL,2014-07-11,95.035,95.0,28,0.0002,2.88,3.5763672253735868,0.6963672253735869,0.1317,27.4084
AAPL,2014-07-18,93.0899,93.0,35,0.0002,3.25,3.9680243272454647,0.7180243272454647,0.0823,33.9213
AAPL,2014-07-25,97.03,97.0,28,0.0003,1.915,3.5482954188828413,1.6332954188828412,0.1376,27.479
AAPL,2014-08-01,95.6,95.71,14,0.0003,1.6,2.2741567389120863,0.6741567389120862,0.1824,13.1128
AAPL,2014-08-08,94.48,94.29,7,0.0003,1.36,1.679463898249274,0.3194638982492739,0.1333,6.6456
AAPL,2014-08-15,97.5,97.5,35,0.0003,2.815,3.8925614506752493,1.0775614506752493,0.1771,32.8957
AAPL,2014-08-22,100.58,100.71,56,0.0003,3.65,4.819882854908121,1.169882854908121,0.2602,49.81
AAPL,2014-08-29,102.25,102.14,49,0.0003,3.6,4.78302446614507,1.1830244661450702,0.2032,44.814
AAPL,2014-09-08,98.97,99.0,32,0.0002,3.375,3.922468280810701,0.5474682808107012,0.14,29.8309
AAPL,2014-09-15,101.66,101.43,32,0.0002,3.175,4.226579229926545,1.0515792299265447,0.166,29.5817
AAPL,2014-09-22,100.96,101.0,32,0.0001,3.275,4.04361067258533,0.7686106725853299,0.1968,29.5785
AAPL,2014-09-29,100.75,100.71,18,0.0002,1.975,2.9073014190106887,0.9323014190106886,0.148,16.6849
AAPL,2014-10-06,99.62,99.29,11,0.0002,1.885,2.3066725751391015,0.4216725751391015,0.1197,10.3915
AAPL,2014-10-13,100.73,101.0,32,0.0001,3.275,3.644676129418398,0.3696761294183979,0.1847,29.2637
AAPL,2014-10-20,97.67,97.5,32,0.0002,3.25,3.823369734762136,0.573369734762136,0.2054,30.0393
AAPL,2014-10-27,105.22,105.0,32,0.0002,2.415,4.104077519652441,1.6890775196524412,0.27,28.9372
AAPL,2014-11-03,108.0,108.0,32,0.0002,2.205,3.857187145019824,1.6521871450198238,0.1832,29.5172
AAPL,2014-11-10,109.01,109.0,32,0.0002,2.525,4.043665864054722,1.518665864054722,0.2363,29.1187
AAPL,2014-11-17,114.18,114.29,60,0.0003,3.925,5.411977187239721,1.486977187239721,0.2815,53.6705
AAPL,2014-11-24,116.47,116.43,53,0.0002,4.25,5.408467973718393,1.158467973718393,0.3373,46.3982
AAPL,2014-12-02,115.07,115.0,31,0.0003,3.525,4.337774393937031,0.8127743939370311,0.2092,28.1288
AAPL,2014-12-09,112.4,112.14,38,0.0004,3.9,4.78997913224438,0.8899791322443797,0.2582,34.2907
AAPL,2014-12-16,108.225,108.0,24,0.0003,3.575,3.725492844988634,0.15049284498863402,0.1686,22.2131
AAPL,2014-12-23,112.94,113.0,31,0.0003,3.675,4.145269773736715,0.47026977373671475,0.2115,27.9187
AAPL,2014-12-31,112.52,112.86,16,0.0004,2.125,2.7497237462560036,0.6247237462560036,0.1301,15.1933
