ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2014-01-10,536.519,537.5,28,0.0005,18.975,21.893899709768665,2.918899709768663,0.2341,26.2266
AAPL,2014-01-17,554.25,555.0,28,0.0005,18.275,23.51029521367899,5.235295213678992,0.1902,27.1359
AAPL,2014-01-27,546.07,545.0,32,0.0005,21.025,25.81960237274895,4.794602372748951,0.1555,30.2579
AAPL,2014-02-03,500.6,500.0,31,0.0005,12.775,21.999112809817248,9.224112809817248,0.2963,27.2637
AAPL,2014-02-10,519.68,520.0,32,0.0007,14.15,21.50677237072785,7.356772370727851,0.2667,28.103
AAPL,2014-02-18,543.99,545.0,31,0.0005,13.3,23.296989135584756,9.996989135584755,0.2081,28.541
AAPL,2014-02-25,527.55,527.5,31,0.0005,12.75,22.71292172419053,9.96292172419053,0.182,28.0738
AAPL,2014-03-04,527.76,527.5,31,0.0005,12.925,17.240393827346345,4.315393827346345,0.217,29.2394
AAPL,2014-03-11,530.92,530.0,31,0.0005,11.95,18.17433786772104,6.22433786772104,0.1808,29.552
AAPL,2014-03-18,526.74,527.5,24,0.0005,9.825,14.264807761093799,4.4398077610938,0.1743,22.684
AAPL,2014-03-25,539.19,540.0,31,0.0005,13.375,17.285889696838623,3.9108896968386233,0.2383,28.7301
AAPL,2014-04-01,536.74,537.5,31,0.0004,15.575,18.038772245605227,2.4637722456052273,0.2068,29.6755
AAPL,2014-04-08,523.47,522.5,31,0.0003,17.125,18.065969358454343,0.9409693584543426,0.2029,29.5946
AAPL,2014-04-15,521.68,522.5,24,0.0004,14.2,14.687524921651484,0.48752492165148453,0.2059,22.931
AAPL,2014-04-23,531.699,532.5,30,0.0002,12.525,17.21314662164455,4.688146621644551,0.1706,28.6292
AAPL,2014-04-30,592.33,592.5,9,0.0003,7.175,9.480651563036226,2.3056515630362258,0.1375,8.6385
AAPL,2014-05-07,594.41,595.0,30,0.0003,11.525,17.71729842320561,6.192298423205608,0.1617,28.1642
AAPL,2014-05-14,593.76,595.0,30,0.0003,11.525,16.956207461769367,5.431207461769366,0.1803,28.369
AAPL,2014-05-21,604.71,605.0,30,0.0004,13.15,17.702708704633526,4.552708704633526,0.1959,28.1013
AAPL,2014-05-29,624.01,625.0,29,0.0004,14.7,17.486420819483328,2.786420819483329,0.2116,27.0317
AAPL,2014-06-05,644.82,645.0,36,0.0004,17.9,22.832968051188317,4.932968051188318,0.1936,34.2304
AAPL,2014-06-12,93.86,93.93,29,0.0004,2.085,2.9245867374804213,0.8395867374804213,0.2382,27.2973
AAPL,2014-06-19,92.18,92.14,29,0.0002,2.075,2.9658199025043026,0.8908199025043024,0.1899,26.6795
AAPL,2014-06-26,90.36,90.36,29,0.0004,2.725,2.831695158178594,0.10669515817859399,0.2461,27.0805
AAPL,2014-07-03,93.48,93.57,22,0.0001,2.51,2.637392052701482,0.12739205270148224,0.1276,21.2577
AAPL,2014-07-11,95.035,95.0,28,0.0002,2.88,3.459369308820451,0.5793693088204512,0.2074,26.5778
AAPL,2014-07-18,93.0899,93.0,35,0.0002,3.25,4.045084798615749,0.7950847986157488,0.2076,33.5672
AAPL,2014-07-25,97.03,97.0,28,0.0003,1.915,3.5077125530820346,1.5927125530820345,0.1901,26.8122
AAPL,2014-08-01,95.6,95.71,14,0.0003,1.6,1.7532833252963824,0.15328332529638233,0.1832,13.2839
AAPL,2014-08-08,94.48,94.29,7,0.0003,1.36,1.277258445257157,-0.08274155474284317,0.0921,6.8352
AAPL,2014-08-15,97.5,97.5,35,0.0003,2.815,3.126863445622123,0.311863445622123,0.2121,32.8848
AAPL,2014-08-22,100.58,100.71,56,0.0003,3.65,4.1092188985830465,0.45921889858304654,0.2195,50.7161
AAPL,2014-08-29,102.25,102.14,49,0.0003,3.6,4.043063177399295,0.44306317739929524,0.2514,45.2281
AAPL,2014-09-08,98.97,99.0,32,0.0002,3.375,3.6864183891325784,0.31141838913257835,0.2362,29.7922
AAPL,2014-09-15,101.66,101.43,32,0.0002,3.175,3.873979160088145,0.698979160088145,0.2089,29.4443
AAPL,2014-09-22,100.96,101.0,32,0.0001,3.275,3.813968371145832,0.538968371145832,0.1824,30.4919
AAPL,2014-09-29,100.75,100.71,18,0.0002,1.975,2.658320854911581,0.6833208549115808,0.1382,17.1374
