timestamp,S_t,p25,p50,p75
2008-08-01,18.617863,18.617863,18.617863,18.617863
2008-08-04,18.500769,18.39059154260833,18.612248976545153,18.81993237007847
2008-08-05,19.181372,18.322155134795775,18.59801640290241,18.886890164888214
2008-08-06,19.774162,18.249939722893334,18.58607441125259,18.934093013131374
2008-08-07,20.044937,18.18307589282487,18.585811983117303,18.98194506683477
2008-08-08,20.586496,18.143177072753968,18.581674096577384,19.016638869067894
2008-08-11,20.418173,18.09298861931532,18.579275769572774,19.045812924010264
2008-08-12,20.57918,18.042215167021887,18.577515061472273,19.080578876125863
2008-08-13,20.425491,18.003824054548645,18.565422274276735,19.109160823691848
2008-08-14,20.425491,17.971632225246882,18.54884897844292,19.144745761996774
2008-08-15,20.352312,17.937763601429513,18.539887782315027,19.17956356057601
2008-08-18,20.264488,17.90750775905221,18.527461639776867,19.217918939665175
2008-08-19,20.073456,17.87228736630248,18.51910221770175,19.224170758259284
2008-08-20,20.051407,17.83573437039773,18.52056499704063,19.246899468571424
2008-08-21,19.970587,17.795019927692657,18.5149614682892,19.260845252541714
2008-08-22,20.455521,17.764008316374152,18.50428840315641,19.272413025499453
2008-08-25,20.323275,17.72427851205669,18.491587475967826,19.302089720377566
2008-08-26,20.036715,17.708025863624776,18.493803362483387,19.313681914633257
2008-08-27,20.24979,17.67631918293937,18.482829219250227,19.32079263926436
2008-08-28,20.529007,17.65521317586633,18.46822525670569,19.331101371697372
2008-08-29,20.051407,17.61645058848285,18.447710146087992,19.35358228448361
2008-09-02,19.911808,17.590495547034507,18.452644247249026,19.367351366259363
2008-09-03,19.764858,17.572859638472067,18.461311853918584,19.39639645616357
2008-09-04,19.360744,17.542392113657606,18.473929782855798,19.41037256690709
2008-09-05,18.846415,17.530089051741456,18.46733923486679,19.431382630223954
2008-09-08,19.191751,17.497829772552137,18.458700350521298,19.45145092929176
2008-09-09,19.177057,17.47809103757734,18.446892939627045,19.47884042815833
2008-09-10,19.42687,17.446587737089445,18.447058099991423,19.506401091128563
2008-09-11,20.08815,17.425712078666958,18.438561814924775,19.54437656589418
2008-09-12,20.293882,17.406456236841038,18.459097459871085,19.562963088743576
2008-09-15,19.706074,17.399125171962485,18.46555898203668,19.577117444325935
2008-09-16,19.096235,17.391411247976958,18.450692312764595,19.58848687013699
2008-09-17,18.052883,17.376502155063843,18.446201442750727,19.59163162379751
2008-09-18,18.559866,17.375416839465753,18.45513034163875,19.617615387364776
2008-09-19,18.486382,17.3439301931013,18.471025296462344,19.636353254773475
2008-09-22,18.662724,17.330555399185968,18.451251437945995,19.66576103141109
2008-09-23,18.692116,17.308479631915354,18.477381653257154,19.68418309923447
2008-09-24,18.897848,17.286467647434144,18.478072482949436,19.678831978471802
2008-09-25,19.551785,17.282129621968167,18.463433119255136,19.706145334105084
2008-09-26,20.132229,17.262249846337724,18.468652778813816,19.71870272246916
2008-09-29,18.376181,17.243125132862588,18.451364796897998,19.757565462458142
2008-09-30,19.610563,17.22649971921935,18.455820275022568,19.77035600202565
2008-10-01,19.456257,17.20077459944725,18.445416321496023,19.797204530385
2008-10-02,19.287266,17.171410153744805,18.446117413978172,19.8088660875419
2008-10-03,19.338696,17.16717630355395,18.455824260868233,19.813000736660996
2008-10-06,18.302696,17.142346470952674,18.46076963271709,19.829503464480283
2008-10-07,17.068314,17.131088093572526,18.459265987719682,19.886535106484004
2008-10-08,16.90667,17.118793072133997,18.478592590684098,19.8814940861336
2008-10-09,16.384998,17.103983187524776,18.490093478888554,19.919176605398896
2008-10-10,15.797192,17.084500057338214,18.488106333945332,19.950839202302323
2008-10-13,18.736202,17.04479283595168,18.475398966320267,19.91187063636933
2008-10-14,17.70755,17.045043594792837,18.475970001059817,19.919348912792444
2008-10-15,16.6495,17.034117906307614,18.462239998600506,19.950301466045257
2008-10-16,17.77368,17.023308561679734,18.484700477086793,19.983091858194552
2008-10-17,17.582642,17.004966669181822,18.493873915066047,19.99973138646402
2008-10-20,18.163097,16.990865072044485,18.481207360188527,20.06441711087375
2008-10-21,17.163826,16.98093411603605,18.487353891077234,20.060401243248094
2008-10-22,15.819239,16.950793608257236,18.486501505783302,20.076027689476163
2008-10-23,16.399683,16.951401552836096,18.46063767704144,20.06337013385261
2008-10-24,16.135178,16.94176801936753,18.47320573569383,20.074385464575204
2008-10-27,15.562071,16.94036564768939,18.461131126444428,20.107472888532104
2008-10-28,16.972792,16.915532921959027,18.497306081001202,20.111769520408835
2008-10-29,16.899319,16.89276445038109,18.476444227307134,20.147878296072218
2008-10-30,16.62746,16.86932299820797,18.45575938675077,20.16683665376709
2008-10-31,16.407038,16.851854279509052,18.467334544955605,20.144507577273796
2008-11-03,16.620111,16.82942914325416,18.455754426428186,20.16629787784438
2008-11-04,17.28874,16.77271205699774,18.4289852231921,20.158256579955786
2008-11-05,16.223343,16.758039145230505,18.42811131049652,20.183620399749827
2008-11-06,15.34164,16.72170398729135,18.421166924363092,20.17506067918714
2008-11-07,15.797192,16.694329904481318,18.417899160936823,20.19098847192255
2008-11-10,15.650239,16.663481982841013,18.382835726985334,20.185520561763923
2008-11-11,15.576765,16.6545557829919,18.386227353379667,20.196521380820855
2008-11-12,14.915486,16.628270270337275,18.354768347714632,20.21045556182843
2008-11-13,15.613501,16.602143550107286,18.34333816595576,20.220084167804192
2008-11-14,14.739139,16.57445025701633,18.327544355841532,20.21686617251339
2008-11-17,14.195432,16.55819878012209,18.311459857171975,20.24013096806548
2008-11-18,14.513512,16.515476797346057,18.313500665469597,20.26789314443464
2008-11-19,13.529674,16.49167447818488,18.28660352227199,20.244893236735095
2008-11-20,12.967479,16.463979753660823,18.27205125171762,20.22250496255146
2008-11-21,14.557896,16.469075767858932,18.255235591835678,20.232710209444065
2008-11-24,15.305026,16.44872595009906,18.251237869998686,20.250238617579896
2008-11-25,14.787211,16.410323175958546,18.219709356379376,20.21864681130934
2008-11-26,15.157078,16.375237648181212,18.210619338927934,20.258093228224237
2008-11-28,14.957354,16.34557797261362,18.20214600916236,20.232455283178965
2008-12-01,13.766381,16.327580628403425,18.18816637418248,20.231521806718415
2008-12-02,14.16584,16.298026491809534,18.154121290866094,20.20907102328475
2008-12-03,14.698444,16.267696391705407,18.132389726909317,20.19975252515633
2008-12-04,14.13625,16.23679787174234,18.121926855091928,20.19789844418244
2008-12-05,14.698444,16.21232112426288,18.070834048081892,20.188089238908322
2008-12-08,15.541744,16.174666149267352,18.095346293595508,20.198503784914397
2008-12-09,15.238454,16.12590668125369,18.059340016804192,20.178960229019246
2008-12-10,15.245846,16.114139371507143,18.043597384573378,20.1828232804733
2008-12-11,14.387759,16.082539564476484,18.017741306196946,20.188497015466766
2008-12-12,14.32119,16.05443908228352,18.01034580341467,20.218338166087356
2008-12-15,14.084476,16.04325246310492,17.986036062464912,20.177744508834323
2008-12-16,14.875983,15.988711361350862,17.960426257397437,20.155962861890245
2008-12-17,14.543105,15.948266590002005,17.94793876758677,20.1920566554848
2008-12-18,14.276804,15.927336852368782,17.955316480231197,20.166773382446628
2008-12-19,14.143649,15.894859443191724,17.940943934515616,20.151919402873865
2008-12-22,14.188024,15.86823373011099,17.91494429076132,20.139546336225212
2008-12-23,14.262001,15.832967683928825,17.87712809978348,20.130771620949005
2008-12-24,14.180632,15.808941597742514,17.857239066358545,20.132900728286547
2008-12-26,14.151042,15.757159073770385,17.831492026205304,20.14677524770177
2008-12-29,14.025285,15.718302230488137,17.79555853692853,20.10676350308098
2008-12-30,14.30639,15.72770241022778,17.783240956470763,20.140397180468284
2008-12-31,14.380361,15.688300465340484,17.75778000302538,20.142347312081064
2009-01-02,15.038728,15.67581710774877,17.74433678317445,20.14711636560211
2009-01-05,15.179271,15.604656434120606,17.70666602695435,20.12490816569435
2009-01-06,15.356808,15.59464241148248,17.712853973596545,20.14390334906392
2009-01-07,14.432142,15.562806106969429,17.64613904724952,20.106946568318776
2009-01-08,14.883374,15.518071120305615,17.60706670912706,20.119935140057574
2009-01-09,14.439535,15.489934836892767,17.582131511630575,20.117438000226098
2009-01-12,14.402555,15.452507793768564,17.590299646773524,20.106535996298724
2009-01-13,14.661452,15.41836232277232,17.56466923660053,20.102019124253854
2009-01-14,14.121453,15.378436628407103,17.54433509759108,20.100167883447654
2009-01-15,14.23242,15.354647579278918,17.520903902630256,20.11584724810311
2009-01-16,14.58009,15.316151129123186,17.52345682096752,20.076963471242394
2009-01-20,13.670225,15.270884172612448,17.494874391258435,20.10741755288586
2009-01-21,14.335975,15.228314507390024,17.496658404001206,20.052810937633474
2009-01-22,12.656788,15.226046228352015,17.464008839958645,20.065665794401365
2009-01-23,12.723368,15.198269258131146,17.437446845737725,20.08400440628627
2009-01-26,13.041449,15.158614470253061,17.427746793699477,20.093256544281743
2009-01-27,13.063643,15.124415413400984,17.412300619326977,20.095051169143787
2009-01-28,13.344742,15.099204975928213,17.38361591779453,20.08774416459225
2009-01-29,13.011859,15.074838247162187,17.346309930723894,20.05799132601135
2009-01-30,12.649397,15.034689628896382,17.36609796661641,20.062729774116026
2009-02-02,13.189397,15.008409774270913,17.32219872357395,20.03039016823269
2009-02-03,13.685017,14.985852129121136,17.31056979446972,20.060342638213864
2009-02-04,13.781182,14.948294996951786,17.283901266417672,20.033660529207985
2009-02-05,14.084476,14.889926267843336,17.256789015061592,20.0297885950457
2009-02-06,14.543105,14.841722113481165,17.241921157822482,20.03001096618545
2009-02-09,14.380361,14.825832017558195,17.20159791141236,20.02806123887843
2009-02-10,13.906934,14.75811884583435,17.15606174595985,20.01998105619539
2009-02-11,14.210222,14.722941275591598,17.13304265525032,20.053853220191808
2009-02-12,14.247211,14.72782259255734,17.12749883842256,20.023181106691144
2009-02-13,14.121453,14.670861220103014,17.113785761857685,19.990340093695362
2009-02-17,13.473482,14.645645416391362,17.125141543640716,19.985307792058947
2009-02-18,13.495823,14.596983218813987,17.066292721511367,19.936274998090298
2009-02-19,13.339411,14.552077818292704,17.02158531912579,19.918379896099626
2009-02-20,13.406444,14.504494584019506,17.009892382958853,19.9267857948221
2009-02-23,12.818053,14.472288086085353,16.99036605691951,19.891820249175346
2009-02-24,12.788262,14.45660890583938,16.96330299949203,19.89767785348272
2009-02-25,12.63185,14.394921343974605,16.955301182585334,19.916820184080407
2009-02-26,12.229655,14.393734256224901,16.916197918363935,19.885762739333174
2009-02-27,12.028562,14.390431653982489,16.87618168735331,19.885549994457165
2009-03-02,11.760432,14.333762150479505,16.86294431814104,19.86809437596225
2009-03-03,11.827462,14.305119361508375,16.830282671628463,19.872531145906045
2009-03-04,12.006213,14.289906530443707,16.794143171521874,19.857521076613676
2009-03-05,11.373133,14.264392933457751,16.75897960018125,19.837024655442193
2009-03-06,11.380577,14.235203404973483,16.749998730917252,19.842082737261535
2009-03-09,11.283758,14.193085979739667,16.754378195837045,19.81859878395199
2009-03-10,12.274345,14.172015900760815,16.7188783603701,19.788570331801274
2009-03-11,12.74357,14.156576240482213,16.722346477316343,19.731063023843955
2009-03-12,12.66909,14.139096434228607,16.66091962740513,19.763263497651835
2009-03-13,12.40096,14.089067379512764,16.676649730811945,19.737115971217534
2009-03-16,12.103038,14.04162034987634,16.655975464986312,19.71197012865549
2009-03-17,12.587162,14.016467447798355,16.597557414393236,19.704316763602368
2009-03-18,12.63185,13.953783943452962,16.59390518210231,19.721689103620236
2009-03-19,12.765913,13.918884825685671,16.576051854828172,19.713982299890894
2009-03-20,12.70633,13.886964194604838,16.562771982854386,19.680108577029852
2009-03-23,13.652227,13.868500965851478,16.526694897338093,19.714600307579342
2009-03-24,13.354311,13.812992553440525,16.487027555218887,19.7157752441876
2009-03-25,13.317063,13.800335498057843,16.480465412991077,19.68728317095082
2009-03-26,14.024627,13.764827748269484,16.441016500019376,19.662815039179407
2009-03-27,13.503269,13.710104334050548,16.43608594190342,19.66813084226417
2009-03-30,13.019146,13.684629211630758,16.42185759720637,19.61740030169346
2009-03-31,13.682018,13.670731589887325,16.39499358033288,19.613667093428365
