timestamp,S_t,p25,p50,p75
2022-11-11 09:30:00,370.75228999673567,370.75228999673567,370.75228999673567,370.75228999673567
2022-11-11 09:31:00,370.72349648510533,370.50169332948764,370.76127091967413,371.02064912079
2022-11-11 09:32:00,370.21703080822135,370.43033369189857,370.7835372200494,371.1288946423739
2022-11-11 09:33:00,370.5188468356684,370.38536471151326,370.7987972805438,371.2133997132767
2022-11-11 09:34:00,370.329578736418,370.3415715271351,370.8044958133981,371.2781034430284
2022-11-11 09:35:00,370.22640980223787,370.2978053634739,370.81199468871705,371.3383088821912
2022-11-11 09:36:00,370.02991987759475,370.27506507254753,370.83522436898676,371.3939637970233
2022-11-11 09:37:00,370.3108207483851,370.2615269196288,370.8499454536683,371.4364692918965
2022-11-11 09:38:00,370.3764737064996,370.23753475090825,370.8603110680881,371.4821431036345
2022-11-11 09:39:00,369.63431390998426,370.210213099076,370.8693950712686,371.5290672334719
2022-11-11 09:40:00,369.6073961971572,370.19661076102614,370.87351581818086,371.5558306288635
2022-11-11 09:41:00,369.67773865228,370.19137271375905,370.8892856077075,371.5926786217043
2022-11-11 09:42:00,369.64491217322285,370.1796224207378,370.89919342355654,371.6269557149745
2022-11-11 09:43:00,369.4011521187373,370.16379163516837,370.91980138933087,371.671284830139
2022-11-11 09:44:00,369.72932311936995,370.1547801451221,370.92740193792645,371.7027349940177
2022-11-11 09:45:00,370.4139896825654,370.1241422609877,370.93919628115066,371.7355157938736
2022-11-11 09:46:00,370.52653761076186,370.1279265182151,370.95149868905276,371.763079415365
2022-11-11 09:47:00,370.6015695628927,370.14685371621033,370.96072724231124,371.8010647429095
2022-11-11 09:48:00,370.6484645329746,370.1509366128296,370.98884929579197,371.8504315897517
2022-11-11 09:49:00,371.0143390895531,370.1539369501329,371.00196682396086,371.8708148165434
2022-11-11 09:50:00,371.24656298139837,370.14399054795405,371.02383337225996,371.9096614622782
2022-11-11 09:51:00,371.3174681761622,370.1427256772634,371.03994670003965,371.93205485757466
2022-11-11 09:52:00,371.3425100901859,370.12559454140705,371.04971703747447,371.96420528802616
2022-11-11 09:53:00,371.2205831679733,370.14910823216667,371.0587635078596,371.98642039547735
2022-11-11 09:54:00,370.9068558181254,370.1497268444415,371.07670024766105,372.0339998728736
2022-11-11 09:55:00,370.6203275509254,370.15579134656093,371.08728869446315,372.05598339573436
2022-11-11 09:56:00,371.3424163002458,370.1384774159713,371.0995234653293,372.0770991463016
2022-11-11 09:57:00,370.6014757729525,370.13706298135395,371.11513521173504,372.1104278360449
2022-11-11 09:58:00,370.7000490000645,370.1443328940206,371.137272926155,372.1572606653126
2022-11-11 09:59:00,370.6203275509254,370.13028198085857,371.1527433369806,372.1932148696268
2022-11-11 10:00:00,370.9861083175639,370.1262825020728,371.1570555394063,372.206943076677
2022-11-11 10:01:00,370.5875010718681,370.1324096366751,371.1776749966817,372.22496410667
