ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2008-08-07,164.19,165.0,43,0.0166,8.675,10.680913097270254,2.0059130972702537,0.2255,41.2231
AAPL,2008-08-14,179.3,180.0,36,0.0189,8.575,10.32369734106242,1.748697341062421,0.1425,34.2956
AAPL,2008-08-21,175.84,175.0,29,0.0172,7.525,10.237960555016336,2.712960555016336,0.1956,27.6644
AAPL,2008-08-28,174.67,175.0,22,0.0174,5.55,8.3367978489248,2.7867978489247998,0.2265,20.6051
AAPL,2008-09-05,161.22,160.0,42,0.0168,10.6,11.116539086150864,0.5165390861508641,0.2154,38.6988
AAPL,2008-09-12,152.65,155.0,35,0.0149,7.6,8.055112865673733,0.4551128656737333,0.1748,33.42
AAPL,2008-09-19,134.09,135.0,28,0.0098999999999999,7.975,6.706474549781956,-1.2685254502180436,0.2371,26.3896
AAPL,2008-09-26,131.93,130.0,21,0.0087,8.825,7.196175849194202,-1.628824150805797,0.2445,19.2577
AAPL,2008-10-03,100.1,100.0,14,0.0051,7.85,3.9162328110380593,-3.9337671889619403,0.1051,13.385
AAPL,2008-10-10,88.74,90.0,42,0.0025,12.725,5.115172318322797,-7.609827681677203,0.1993,39.8736
AAPL,2008-10-21,98.44,100.0,31,0.011,8.975,4.88382183213617,-4.09117816786383,0.1909,29.1121
AAPL,2008-10-28,92.09,90.0,24,0.0077,8.225,5.6738561485572125,-2.551143851442787,0.3089,21.4911
AAPL,2008-11-04,106.96,105.0,17,0.0048,7.475,5.603000564317234,-1.871999435682766,0.2737,15.6655
AAPL,2008-11-11,95.88,95.0,38,0.0029,9.7,6.369127091941448,-3.3308729080585513,0.2183,35.7574
AAPL,2008-11-18,88.14,90.0,31,0.0012,7.7,3.980699688074496,-3.719300311925504,0.1951,29.0957
AAPL,2008-11-25,92.95,95.0,24,0.001,6.35,3.6006931324996754,-2.7493068675003243,0.1377,22.958
AAPL,2008-12-03,92.47,90.0,16,0.0002,7.575,5.261799121556073,-2.3132008784439275,0.2268,14.6998
AAPL,2008-12-10,100.06,100.0,37,0.0,8.85,6.151659581965309,-2.6983404180346904,0.1903,34.9425
AAPL,2008-12-17,95.43,95.0,30,0.0005,7.175,5.448062849430382,-1.7269371505696176,0.2101,28.2553
AAPL,2008-12-24,86.38,85.0,23,0.0,5.775,4.935311893444229,-0.8396881065557711,0.2375,21.2275
AAPL,2009-01-02,85.35,85.0,14,0.0008,4.525,3.44089335818752,-1.0841066418124803,0.1801,13.1397
AAPL,2009-01-09,92.7,95.0,42,0.0007,6.75,4.992214247134877,-1.7577857528651233,0.1442,40.6048
AAPL,2009-01-16,83.38,85.0,35,0.0012,5.825,4.215941636589143,-1.609058363410857,0.1821,33.2451
AAPL,2009-01-26,88.36,90.0,25,0.0014,3.45,3.5975127446751065,0.14751274467510633,0.153,23.8801
AAPL,2009-02-02,90.13,90.0,18,0.0027,3.825,4.049323840438834,0.22432384043883413,0.1765,17.0115
AAPL,2009-02-09,99.72,100.0,39,0.0032,6.025,6.266182080894061,0.24118208089406057,0.2106,37.5252
AAPL,2009-02-17,99.16,100.0,31,0.0032,5.25,5.147765629393099,-0.10223437060690088,0.2462,29.3305
AAPL,2009-02-24,86.95,85.0,24,0.0032,6.075,5.255238192847695,-0.8197618071523056,0.2685,21.4181
AAPL,2009-03-03,87.94,90.0,17,0.0027,3.625,2.7100175276157,-0.9149824723842999,0.1415,16.2629
AAPL,2009-03-10,83.11,85.0,38,0.0024,5.55,4.292362569661615,-1.2576374303383853,0.1819,36.2119
AAPL,2009-03-17,95.42,95.0,31,0.0024,5.85,5.621952665057285,-0.22804733494271456,0.2158,29.2757
AAPL,2009-03-24,107.66,110.0,24,0.0021,3.975,4.24387663909108,0.2688766390910797,0.1633,22.7242
AAPL,2009-03-31,104.49,105.0,17,0.0021,4.075,4.134797598236603,0.05979759823660302,0.1781,15.8376
AAPL,2009-04-07,118.45,120.0,38,0.002,7.4,6.618245913261309,-0.7817540867386912,0.2326,35.987
AAPL,2009-04-15,118.31,120.0,30,0.0015,6.45,5.7585685630844665,-0.6914314369155337,0.1141,29.1247
AAPL,2009-04-22,121.76,120.0,23,0.0014,7.2,6.86790696726827,-0.33209303273172974,0.2509,21.3277
AAPL,2009-04-29,123.902,125.0,16,0.0011,3.55,4.499085740737205,0.9490857407372051,0.1644,15.2628
AAPL,2009-05-06,132.71,135.0,44,0.0019,6.025,7.825467185887031,1.8004671858870305,0.2007,41.569
AAPL,2009-05-13,124.42,125.0,37,0.0017,6.65,7.374511076893359,0.7245110768933589,0.0483,36.5727
AAPL,2009-05-20,127.45,125.0,30,0.0018,6.675,8.343710523964855,1.6687105239648554,0.2059,27.8229
AAPL,2009-05-28,133.05,135.0,22,0.0015,4.1,5.390161882423778,1.290161882423778,0.1518,21.22
AAPL,2009-06-04,140.95,140.0,43,0.0014,8.55,9.754032284339788,1.204032284339787,0.2268,40.4269
AAPL,2009-06-11,140.25,140.0,36,0.0019,6.925,8.815027761479142,1.8900277614791419,0.2026,33.73
AAPL,2009-06-18,135.58,135.0,29,0.0018,6.6,7.919243378134337,1.3192433781343373,0.2284,27.2526
AAPL,2009-06-25,136.22,135.0,22,0.0018,5.425,7.043792277639412,1.618792277639412,0.2245,20.2679
AAPL,2009-07-02,142.83,145.0,15,0.0017,2.51,4.433074895157284,1.923074895157284,0.107,14.4567
AAPL,2009-07-10,136.36,135.0,42,0.0018,8.225,9.564923520912835,1.3399235209128353,0.302,38.5516
AAPL,2009-07-17,147.52,150.0,35,0.0017,5.575,7.8898844958104934,2.3148844958104933,0.2069,33.2482
AAPL,2009-07-24,157.82,160.0,28,0.0018,3.825,7.243887573913147,3.418887573913147,0.1427,27.02
AAPL,2009-07-31,162.79,165.0,21,0.0018,3.325,6.611701665796338,3.286701665796338,0.1648,20.291
