ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2009-01-16,83.38,85.0,35,0.0012,5.825,3.9510335648797983,-1.873966435120202,0.247,32.1885
AAPL,2009-01-26,88.36,90.0,25,0.0014,3.45,3.492507897114499,0.04250789711449876,0.2095,23.5724
AAPL,2009-02-02,90.13,90.0,18,0.0027,3.825,3.753273078720193,-0.07172692127980707,0.193,17.0861
AAPL,2009-02-09,99.72,100.0,39,0.0032,6.025,5.8353373281326375,-0.18966267186736285,0.2381,36.0928
AAPL,2009-02-17,99.16,100.0,31,0.0032,5.25,4.872206467281516,-0.37779353271848404,0.2274,29.395
AAPL,2009-02-24,86.95,85.0,24,0.0032,6.075,5.064045989854459,-1.0109540101455412,0.3438,20.8556
AAPL,2009-03-03,87.94,90.0,17,0.0027,3.625,2.516070127513865,-1.1089298724861352,0.1816,16.1498
AAPL,2009-03-10,83.11,85.0,38,0.0024,5.55,4.025882911203085,-1.524117088796915,0.2155,35.8236
AAPL,2009-03-17,95.42,95.0,31,0.0024,5.85,5.262526263690938,-0.5874737363090619,0.2539,28.2839
AAPL,2009-03-24,107.66,110.0,24,0.0021,3.975,3.943452607322167,-0.03154739267783313,0.2027,22.6167
AAPL,2009-03-31,104.49,105.0,17,0.0021,4.075,3.8247025695626586,-0.25029743043734154,0.2298,15.8903
AAPL,2009-04-07,118.45,120.0,38,0.002,7.4,6.237579230079164,-1.1624207699208364,0.2314,35.5063
AAPL,2009-04-15,118.31,120.0,30,0.0015,6.45,5.347764145643736,-1.1022358543562643,0.2254,28.1903
AAPL,2009-04-22,121.76,120.0,23,0.0014,7.2,6.448580621485538,-0.7514193785144618,0.2758,20.7521
AAPL,2009-04-29,123.902,125.0,16,0.0011,3.55,4.230936929686152,0.680936929686152,0.245,14.892
AAPL,2009-05-06,132.71,135.0,44,0.0019,6.025,7.306994506148167,1.281994506148167,0.2321,40.7682
AAPL,2009-05-13,124.42,125.0,37,0.0017,6.65,6.939609150349803,0.2896091503498024,0.2385,34.4726
AAPL,2009-05-20,127.45,125.0,30,0.0018,6.675,7.878776421874029,1.2037764218740294,0.2744,27.6603
AAPL,2009-05-28,133.05,135.0,22,0.0015,4.1,5.1285882200824835,1.0285882200824839,0.2017,20.9204
AAPL,2009-06-04,140.95,140.0,43,0.0014,8.55,9.070365650317237,0.5203656503172365,0.2908,38.5465
AAPL,2009-06-11,140.25,140.0,36,0.0019,6.925,8.100530990080605,1.1755309900806052,0.2539,32.8175
AAPL,2009-06-18,135.58,135.0,29,0.0018,6.6,7.123528314306881,0.5235283143068816,0.2687,26.9018
AAPL,2009-06-25,136.22,135.0,22,0.0018,5.425,6.694339638302055,1.2693396383020552,0.2673,20.3946
AAPL,2009-07-02,142.83,145.0,15,0.0017,2.51,4.345892887925857,1.8358928879258576,0.2008,14.1876
AAPL,2009-07-10,136.36,135.0,42,0.0018,8.225,8.986770773533134,0.7617707735331347,0.2504,38.6608
AAPL,2009-07-17,147.52,150.0,35,0.0017,5.575,7.2363365016098165,1.6613365016098163,0.2227,32.6367
AAPL,2009-07-24,157.82,160.0,28,0.0018,3.825,6.940593796419154,3.1155937964191542,0.2152,26.3228
AAPL,2009-07-31,162.79,165.0,21,0.0018,3.325,6.1907557633323975,2.8657557633323973,0.2102,19.5044
