timestamp,S_t,p25,p50,p75
2008-08-01,126.087165,126.087165,126.087165,126.087165
2008-08-04,124.96076,124.87227354710001,126.04113531616173,127.21919909822608
2008-08-05,128.554048,124.38612857779191,126.06147809253548,127.69855895523223
2008-08-06,129.043172,124.07371741022057,126.03504263473658,128.05736105339923
2008-08-07,126.746809,123.73494831431631,125.98849095339455,128.3188152001345
2008-08-08,129.766737,123.43687921941124,125.94313827330447,128.52549395070923
2008-08-11,130.696582,123.19274610650838,125.9385440480508,128.72553028469025
2008-08-12,129.132483,123.00015633389205,125.92119604196373,128.90722580968026
2008-08-13,128.798139,122.75706110671052,125.89779121383827,129.0691505027512
2008-08-14,129.514094,122.53336442048507,125.84500005171219,129.25590638430015
2008-08-15,130.054359,122.32012577884393,125.81434748120098,129.35817340714954
2008-08-18,128.107383,122.1319745349733,125.77175832703745,129.46067585924072
2008-08-19,126.929098,121.94730044448482,125.74297037885131,129.67548652701984
2008-08-20,127.72116,121.726911686215,125.67538561585818,129.80677642583916
2008-08-21,128.046816,121.5649405783335,125.70979854808161,129.9754974127919
2008-08-22,129.506902,121.29589385745246,125.66132204217377,130.0753117448504
2008-08-25,126.973898,121.21968650755106,125.60842642976826,130.19228443661524
2008-08-26,127.441796,121.08398672701725,125.51860017428979,130.2715855784876
2008-08-27,128.476927,121.0534795614964,125.57646725491965,130.48528702750102
2008-08-28,130.395766,120.99641893503158,125.57879570724862,130.60529330334376
2008-08-29,128.618938,120.87190734067167,125.58132395841724,130.70534866037707
2008-09-02,128.098338,120.6738534862308,125.58284846772344,130.70788078629587
2008-09-03,127.902889,120.51769155184434,125.5667125205803,130.87633022506657
2008-09-04,124.096095,120.5434071868222,125.57170755453008,130.96258775585662
2008-09-05,124.647101,120.31489737375966,125.56371834783458,131.09430381546508
2008-09-08,127.212239,120.24284223911329,125.52569517705896,131.33361863715996
2008-09-09,122.890952,120.04215417020481,125.51597203604858,131.2410028421649
2008-09-10,123.648971,120.01129354565525,125.54267495365042,131.43245281426968
2008-09-11,125.386557,119.94899296708769,125.64927865561174,131.59000541392172
2008-09-12,125.651536,119.72887141011876,125.60013801217059,131.75542575749742
2008-09-15,119.760989,119.66891642056166,125.56596212698402,131.7285707265266
2008-09-16,121.849352,119.56496029486738,125.57728998601941,131.82073250930247
2008-09-17,116.138313,119.48214833500653,125.56609894232471,131.87724052346064
2008-09-18,121.180207,119.41410562713767,125.53896411677866,131.94773182497755
2008-09-19,125.337823,119.41353785955617,125.492532249913,132.14829638439068
2008-09-22,120.551797,119.32619671465598,125.51490329688852,132.2349735985815
2008-09-23,118.670364,119.28869775711107,125.48152243487232,132.2392959739915
2008-09-24,118.437209,119.11130024823825,125.44126812361581,132.30753325042954
2008-09-25,120.764921,119.03137938007363,125.5350068249529,132.42939348378837
2008-09-26,121.174766,118.86996116103566,125.4332929545144,132.4953580563265
2008-09-29,110.53199,118.83549385279478,125.4684045199416,132.634118935944
2008-09-30,116.52079,118.76218867348408,125.48743623341262,132.6541974741591
2008-10-01,116.008616,118.6070385262243,125.41202022130499,132.795214966363
2008-10-02,111.354786,118.46603008453303,125.38628838104819,132.87085818325585
2008-10-03,109.853507,118.23342133837889,125.34069633821909,132.8039637376915
2008-10-06,105.62698,118.23852750856739,125.31700452070714,132.87393461349484
2008-10-07,99.573891,118.16538430143095,125.31883916387986,132.98619244532435
2008-10-08,98.500121,118.06342206084182,125.37103340192826,132.89586165816556
2008-10-09,91.00948,117.92467745309283,125.34187492235765,132.99677237932224
2008-10-10,89.94866,117.87999578202411,125.30320228425187,133.20017243992564
2008-10-13,100.347268,117.84571940433077,125.23030112786037,133.27440504325358
2008-10-14,99.815002,117.71534591785918,125.15718017878746,133.29708818538785
2008-10-15,90.819784,117.50344664668559,125.06712275052463,133.40051021945933
2008-10-16,94.675625,117.39325983640376,125.08613632789617,133.49174130190227
