ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2008-03-07,27.57,25.0,13,0.0144999999999999,2.685,2.6402150125579844,-0.044784987442015645,0.617,9.1715
MSFT,2009-08-12,23.13,22.0,9,0.0017,1.2,1.2078642022889199,0.00786420228891993,0.6385,5.932
MSFT,2008-10-24,22.32,21.0,28,0.0089,2.615,1.6299036620082903,-0.9850963379917099,0.31,25.5485
MSFT,2009-12-18,29.6,27.5,28,0.0005,2.28,2.3826198695747185,0.10261986957471869,0.6235,22.728
MSFT,2009-06-30,23.86,22.0,52,0.0019,2.37,2.2518138647738644,-0.11818613522613575,0.647,36.26
MSFT,2008-02-29,27.93,26.0,49,0.0185,2.495,2.448970937038445,-0.046029062961554956,0.4815,36.995
MSFT,2008-03-07,27.57,27.5,13,0.0144999999999999,0.745,0.6867257230045475,-0.05827427699545251,0.231,12.031
MSFT,2008-12-30,18.96,19.0,17,0.001,0.79,0.5276573595428088,-0.26234264045719125,0.335,15.639
MSFT,2009-07-29,23.47,23.0,23,0.0019,0.955,1.008588000099222,0.053588000099222044,0.3335,20.336
MSFT,2009-08-19,23.58,23.0,30,0.0017,1.12,1.1358174316794003,0.015817431679400196,0.456,24.2705
MSFT,2009-02-20,17.91,17.5,56,0.0027,1.54,1.1392336190761445,-0.4007663809238555,0.244,50.902
MSFT,2009-08-26,24.64,24.0,51,0.0015,1.37,1.4838184551253226,0.11381845512532252,0.3845,42.864
MSFT,2009-08-05,23.77,25.0,16,0.0018,0.145,0.23435701050501287,0.08935701050501288,0.1115,15.48
MSFT,2008-10-02,26.48,29.0,15,0.0063,0.2,0.09583137825992295,-0.10416862174007706,0.0415,14.88
MSFT,2008-09-11,26.44,29.0,36,0.0161,0.24,0.3357837970871174,0.09578379708711743,0.004,35.963
MSFT,2008-05-27,28.05,29.0,24,0.0189,0.445,0.6218110947318808,0.17681109473188078,0.13,23.4065
MSFT,2009-05-18,20.22,21.0,60,0.0019,0.66,0.7702155680445752,0.11021556804457522,0.236,56.191
MSFT,2009-08-26,24.64,26.0,51,0.0015,0.44,0.6238605565913775,0.1838605565913775,0.132,49.2355
MSFT,2009-10-15,25.96,28.0,36,0.0007,0.22,0.3563910766258383,0.1363910766258383,0.048,35.583
MSFT,2008-10-17,24.19,25.0,35,0.0083,1.61,0.6789520847661125,-0.9310479152338876,0.1545,34.277
MSFT,2009-09-02,24.0,24.0,44,0.0014,0.985,1.0529124805578463,0.06791248055784627,0.286,39.8125
MSFT,2009-10-29,28.02,30.0,50,0.0006,0.36,0.6472634931956833,0.28726349319568334,0.178,48.717
MSFT,2009-04-13,19.67,20.0,32,0.0018,0.965,0.6135542400548203,-0.3514457599451797,0.221,29.4215
MSFT,2008-07-16,26.15,24.0,30,0.0137,2.75,2.3422789875248182,-0.4077210124751818,0.582,21.0115
