ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2008-08-07,78.09,80.0,43,0.0166,4.1,5.293092748105331,1.1930927481053315,0.1565,42.3591
AMZN,2008-08-14,86.69,85.0,36,0.0189,6.35,7.044951026190818,0.694951026190818,0.2177,34.4039
AMZN,2008-08-21,82.13,80.0,29,0.0172,5.3,6.632275181454176,1.3322751814541762,0.2226,28.4748
AMZN,2008-08-28,81.73,80.0,22,0.0174,4.35,5.506425010104936,1.156425010104936,0.21,21.2299
AMZN,2008-09-05,78.03,80.0,42,0.0168,4.4,5.128107091657413,0.7281070916574128,0.2016,40.4917
AMZN,2008-09-12,79.51,80.0,35,0.0149,4.825,5.048166095209147,0.2231660952091472,0.2154,32.2796
AMZN,2008-09-19,76.5,75.0,28,0.0098999999999999,5.075,5.424262297804883,0.3492622978048825,0.1666,26.0446
AMZN,2008-09-26,72.08,72.5,21,0.0087,4.225,3.530440888592429,-0.6945591114075707,0.1519,19.8543
AMZN,2008-10-03,67.36,67.5,14,0.0051,4.375,3.887898500903012,-0.4871014990969882,0.1033,13.3321
AMZN,2008-10-10,56.0,55.0,42,0.0025,8.775,6.695363959377523,-2.0796360406224776,0.2217,38.4051
AMZN,2008-10-20,50.65,50.0,32,0.0124,7.2,5.035347515393302,-2.164652484606698,0.1809,29.4951
AMZN,2008-10-27,48.96,50.0,25,0.0084,4.325,3.6481952479798725,-0.6768047520201277,0.1215,23.4221
AMZN,2008-11-03,57.24,55.0,18,0.0049,5.35,6.283987176048137,0.9339871760481371,0.1736,16.5994
AMZN,2008-11-10,49.21,50.0,39,0.0029,5.175,7.124200217232664,1.9492002172326641,0.2077,35.2316
AMZN,2008-11-17,41.75,42.5,32,0.0012,4.3,5.218355190196337,0.9183551901963369,0.181,29.3352
AMZN,2008-11-24,37.87,37.5,25,0.0013,4.225,4.608039561687225,0.38303956168722575,0.1989,22.5267
AMZN,2008-12-02,40.47,40.0,17,0.0006,4.125,4.433805665123832,0.308805665123832,0.1338,15.912
AMZN,2008-12-09,51.41,50.0,38,0.0003,6.75,8.801907634258049,2.0519076342580487,0.373,34.8394
AMZN,2008-12-16,48.85,50.0,31,0.0004,4.6,6.425697006400493,1.8256970064004934,0.3763,26.0123
AMZN,2008-12-23,49.84,50.0,24,0.0002,3.65,6.244701084484008,2.5947010844840084,0.2034,22.2541
AMZN,2008-12-31,50.76,50.0,16,0.0011,3.275,3.592786095638686,0.3177860956386862,0.1495,14.9505
AMZN,2009-01-08,56.2,55.0,43,0.0009,6.625,6.634793636199029,0.009793636199028732,0.2397,38.2631
AMZN,2009-01-15,48.49,47.5,36,0.0011,5.65,5.418304019750718,-0.23169598024928195,0.2265,32.8083
AMZN,2009-01-23,49.94,50.0,28,0.0011,4.525,4.269815999957385,-0.25518400004261554,0.1414,26.1631
AMZN,2009-01-30,50.0,50.0,21,0.0024,4.125,3.919355946709332,-0.20564405329066782,0.1337,19.6804
AMZN,2009-02-06,63.18,65.0,42,0.0028,4.175,7.000641830264148,2.825641830264148,0.3093,38.7298
AMZN,2009-02-13,63.96,65.0,35,0.0029,4.25,6.672986069608977,2.422986069608977,0.1866,32.2258
AMZN,2009-02-23,63.86,65.0,25,0.0029,3.8,5.328597613498934,1.5285976134989339,0.0945,23.7616
AMZN,2009-03-02,64.79,65.0,18,0.0028,3.45,4.278112494809783,0.8281124948097824,0.1483,17.3527
AMZN,2009-03-09,61.69,60.0,39,0.0023,6.675,7.199026184125882,0.5240261841258818,0.2398,36.8855
AMZN,2009-03-16,68.63,70.0,32,0.0024,4.4,5.630390368290304,1.230390368290304,0.1279,31.2756
AMZN,2009-03-23,69.96,70.0,25,0.0022,4.6,5.619726304534313,1.0197263045343137,0.2147,23.4567
AMZN,2009-03-30,70.52,70.0,18,0.0018,4.225,4.913455692277726,0.6884556922777261,0.1856,17.0351
AMZN,2009-04-06,78.17,80.0,39,0.002,6.25,6.873499656652689,0.6234996566526894,0.2173,36.0692
AMZN,2009-04-14,78.94,80.0,31,0.0017,5.7,6.48233271860691,0.7823327186069102,0.1836,29.1577
AMZN,2009-04-21,77.57,80.0,24,0.0015,4.575,4.946994054070431,0.37199405407043074,0.1676,22.3591
AMZN,2009-04-28,83.12,85.0,17,0.0013,2.765,4.508047916288486,1.7430479162884862,0.1432,16.3131
AMZN,2009-05-05,79.77,80.0,45,0.0019,5.15,8.243936064487864,3.0939360644878633,0.2598,42.0711
AMZN,2009-05-12,78.61,80.0,38,0.0019,4.125,6.731765151209352,2.606765151209352,0.2154,35.2072
AMZN,2009-05-19,75.95,75.0,31,0.0018,4.15,6.793199360899618,2.643199360899618,0.2252,27.9008
AMZN,2009-05-27,78.39,80.0,23,0.0017,2.58,5.0913232960029795,2.5113232960029794,0.1705,21.825
AMZN,2009-06-03,84.93,85.0,16,0.0014,3.125,5.068694282039317,1.943694282039317,0.1667,15.0293
AMZN,2009-06-10,87.08,85.0,37,0.0018,5.8,9.316348540352053,3.5163485403520527,0.2234,34.9934
AMZN,2009-06-17,82.15,80.0,30,0.0017,5.15,7.988708570848723,2.8387085708487225,0.2466,27.2129
AMZN,2009-06-24,77.68,80.0,23,0.0019,2.22,4.657070000159424,2.4370700001594234,0.1753,21.8642
AMZN,2009-07-01,83.66,85.0,16,0.0017,2.13,4.549536724179398,2.419536724179398,0.1522,15.2226
AMZN,2009-07-09,77.36,75.0,43,0.0019,6.8,8.900186777017153,2.1001867770171527,0.3174,38.2454
AMZN,2009-07-16,84.55,85.0,36,0.0019,4.75,7.682607203181175,2.932607203181175,0.2197,33.5118
AMZN,2009-07-23,88.79,90.0,29,0.0019,4.025,6.770449575265139,2.7454495752651384,0.2023,27.3828
AMZN,2009-07-30,84.34,85.0,22,0.0018,2.86,5.9059395185735495,3.0459395185735496,0.1687,20.9288
