ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2014-01-10,184.034274,184.0,28,0.0005,2.12,2.943823782495397,0.8238237824953969,0.252,25.5838
SPY,2014-01-17,183.697407,183.5,28,0.0005,2.25,3.041675832812158,0.791675832812158,0.2309,26.3663
SPY,2014-01-27,178.028708,178.0,32,0.0005,3.08,3.116494739710726,0.03649473971072581,0.2116,29.8725
SPY,2014-02-03,174.09729,174.0,32,0.0005,3.76,3.161072392786445,-0.5989276072135548,0.1722,30.5106
SPY,2014-02-10,180.029848,180.0,32,0.0007,2.75,3.3176166860952025,0.5676166860952025,0.1845,30.3333
SPY,2014-02-18,184.270058,184.5,24,0.0005,1.94,2.680130978860651,0.7401309788606509,0.2335,22.5316
SPY,2014-02-25,184.775684,185.0,31,0.0005,2.31,3.1491416910322485,0.8391416910322484,0.2317,29.1446
SPY,2014-03-04,187.72152,187.5,31,0.0005,2.33,3.333096877366114,1.0030968773661137,0.2123,29.7242
SPY,2014-03-11,187.194039,187.0,31,0.0005,2.33,3.4218081482589535,1.0918081482589534,0.1515,29.9505
SPY,2014-03-18,187.73373,187.5,24,0.0005,1.98,2.8936920861093403,0.9136920861093403,0.2332,22.125
SPY,2014-03-25,186.269224,186.5,31,0.0005,2.5,3.1424172118755815,0.6424172118755815,0.2194,29.7464
SPY,2014-04-01,188.316685,188.5,31,0.0004,2.38,3.051928342286654,0.671928342286654,0.2339,29.1192
SPY,2014-04-08,185.066742,185.0,31,0.0003,2.87,3.214665241021699,0.34466524102169904,0.2157,28.6846
SPY,2014-04-15,184.203993,184.0,32,0.0004,3.22,3.329440379379198,0.1094403793791976,0.2603,29.3983
SPY,2014-04-23,187.473354,187.5,30,0.0002,2.62,3.0905778526537757,0.4705778526537756,0.2254,28.4627
SPY,2014-04-30,188.35254,188.5,30,0.0003,2.41,3.2293870194543035,0.8193870194543034,0.2019,28.4241
SPY,2014-05-07,187.886821,188.0,30,0.0003,2.5,3.04358215742067,0.5435821574206701,0.2646,27.8255
SPY,2014-05-14,189.084826,189.0,30,0.0003,2.34,3.2286022888407677,0.8886022888407679,0.2248,27.8703
SPY,2014-05-21,189.113585,189.0,31,0.0004,2.2,3.266315189660437,1.066315189660437,0.2122,29.0921
SPY,2014-05-29,192.382646,192.5,29,0.0004,1.75,3.1445325261540753,1.3945325261540753,0.2589,26.8106
SPY,2014-06-05,194.492433,194.5,28,0.0004,1.75,2.968674368357588,1.218674368357588,0.1946,26.214
SPY,2014-06-12,193.57314,193.5,29,0.0004,1.81,3.114784275637394,1.304784275637394,0.2473,27.138
SPY,2014-06-19,196.535916,196.5,36,0.0002,1.6,3.639030387896097,2.039030387896097,0.0622,35.7415
SPY,2014-06-26,195.426696,195.5,29,0.0004,1.96,2.917858676294513,0.9578586762945132,0.2445,26.4859
SPY,2014-07-03,198.305847,198.5,29,0.0001,1.64,2.972534013544964,1.332534013544964,0.2631,26.8328
SPY,2014-07-11,196.615496,196.5,28,0.0002,2.21,3.0357664750355755,0.8257664750355755,0.2169,26.7576
SPY,2014-07-18,197.719586,197.5,35,0.0002,2.5,3.4705012933469583,0.9705012933469583,0.2389,32.163
SPY,2014-07-25,197.744036,197.5,28,0.0003,2.33,3.038889634489953,0.7088896344899531,0.2248,25.59
SPY,2014-08-01,192.49763,192.5,28,0.0003,3.05,2.942179986444035,-0.10782001355596504,0.2226,25.9762
SPY,2014-08-08,193.263618,193.5,28,0.0003,2.63,2.9196444195366045,0.2896444195366046,0.1891,26.868
SPY,2014-08-15,195.727915,195.5,28,0.0003,2.5,3.1685864202517777,0.6685864202517777,0.2469,26.0115
SPY,2014-08-22,199.147596,199.0,29,0.0003,2.12,3.187099283658443,1.0670992836584428,0.2754,26.9523
SPY,2014-08-29,200.72639,200.0,28,0.0003,2.16,3.4743338775176307,1.3143338775176305,0.2536,25.6838
SPY,2014-09-08,200.631279,200.5,32,0.0002,1.94,3.4144893493724755,1.4744893493724756,0.2624,30.3477
SPY,2014-09-15,198.977082,199.0,33,0.0002,2.27,3.2461737781704536,0.9761737781704536,0.1818,30.7274
SPY,2014-09-22,199.087455,199.0,32,0.0001,2.67,3.3175801839102474,0.6475801839102475,0.2612,29.6495
SPY,2014-09-29,197.516384,197.5,32,0.0002,3.04,3.2571295567961593,0.2171295567961593,0.2642,29.3365
SPY,2014-10-06,196.27112,196.5,32,0.0002,2.96,3.2483039212183558,0.2883039212183558,0.2212,29.9224
SPY,2014-10-13,187.380937,187.5,32,0.0001,4.58,3.074284770751768,-1.5057152292482319,0.2566,29.1195
SPY,2014-10-20,190.325776,190.5,33,0.0002,3.69,3.232845557874394,-0.45715444212560596,0.2435,31.1181
SPY,2014-10-27,196.103723,196.0,32,0.0002,3.42,3.4326799258292886,0.012679925829288674,0.2174,30.2834
SPY,2014-11-03,201.744762,201.5,32,0.0002,3.2,3.4106279786636007,0.2106279786636005,0.2273,29.8356
