ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2014-01-10,184.034274,184.0,28,0.0005,2.12,0.045037729907881865,-2.074962270092118,0.0,28.0
SPY,2014-01-17,183.697407,183.5,28,0.0005,2.25,0.20760272581899436,-2.0423972741810057,0.0003,27.9994
SPY,2014-01-27,178.028708,178.0,32,0.0005,3.08,0.04114077251630448,-3.0388592274836954,0.0001,31.9994
SPY,2014-02-03,174.09729,174.0,32,0.0005,3.76,0.10836298269451576,-3.651637017305484,0.0006,31.9985
SPY,2014-02-10,180.029848,180.0,32,0.0007,2.75,0.05118405383151974,-2.69881594616848,0.0085,31.9754
SPY,2014-02-18,184.270058,184.5,24,0.0005,1.94,0.0,-1.94,0.0,24.0
SPY,2014-02-25,184.775684,185.0,31,0.0005,2.31,0.0,-2.31,0.0,31.0
SPY,2014-03-04,187.72152,187.5,31,0.0005,2.33,0.23305242161920242,-2.0969475783807976,0.0001,30.9997
SPY,2014-03-11,187.194039,187.0,31,0.0005,2.33,0.20554059903991115,-2.124459400960089,0.0,31.0
SPY,2014-03-18,187.73373,187.5,24,0.0005,1.98,0.24265736907991894,-1.737342630920081,0.0008,23.9984
SPY,2014-03-25,186.269224,186.5,31,0.0005,2.5,0.0,-2.5,0.0,31.0
SPY,2014-04-01,188.316685,188.5,31,0.0004,2.38,0.0,-2.38,0.0,31.0
SPY,2014-04-08,185.066742,185.0,31,0.0003,2.87,0.07357665545407055,-2.7964233445459294,0.0065,30.9805
SPY,2014-04-15,184.203993,184.0,32,0.0004,3.22,0.21331238177084205,-3.006687618229158,0.0984,31.8836
SPY,2014-04-23,187.473354,187.5,30,0.0002,2.62,0.00040199331235516827,-2.619598006687645,0.0071,29.9545
SPY,2014-04-30,188.35254,188.5,30,0.0003,2.41,0.0,-2.41,0.0,30.0
SPY,2014-05-07,187.886821,188.0,30,0.0003,2.5,0.0,-2.5,0.0,30.0
SPY,2014-05-14,189.084826,189.0,30,0.0003,2.34,0.09157588229908899,-2.2484241177009108,0.0,30.0
SPY,2014-05-21,189.113585,189.0,31,0.0004,2.2,0.12288614833348221,-2.077113851666518,0.0001,30.9995
SPY,2014-05-29,192.382646,192.5,29,0.0004,1.75,0.0,-1.75,0.0,29.0
SPY,2014-06-05,194.492433,194.5,28,0.0004,1.75,0.008415347368336618,-1.7415846526316634,0.0228,27.9483
SPY,2014-06-12,193.57314,193.5,29,0.0004,1.81,0.08204737984969161,-1.7279526201503084,0.0,29.0
SPY,2014-06-19,196.535916,196.5,36,0.0002,1.6,0.041531564151358065,-1.558468435848642,0.0001,35.9997
SPY,2014-06-26,195.426696,195.5,29,0.0004,1.96,1.5877494754139167e-06,-1.9599984122505245,0.0,29.0
SPY,2014-07-03,198.305847,198.5,29,0.0001,1.64,0.0,-1.64,0.0,29.0
SPY,2014-07-11,196.615496,196.5,28,0.0002,2.21,0.11986260962882507,-2.090137390371175,0.0,28.0
SPY,2014-07-18,197.719586,197.5,35,0.0002,2.5,0.22507202283774067,-2.2749279771622595,0.0,35.0
SPY,2014-07-25,197.744036,197.5,28,0.0003,2.33,0.2506192193851494,-2.0793807806148505,0.0,28.0
SPY,2014-08-01,192.49763,192.5,28,0.0003,3.05,0.008674335460164068,-3.0413256645398357,0.0137,27.9352
SPY,2014-08-08,193.263618,193.5,28,0.0003,2.63,0.0,-2.63,0.0,28.0
SPY,2014-08-15,195.727915,195.5,28,0.0003,2.5,0.23443151941750098,-2.265568480582499,0.0,28.0
SPY,2014-08-22,199.147596,199.0,29,0.0003,2.12,0.15446605093553356,-1.9655339490644665,0.0,29.0
SPY,2014-08-29,200.72639,200.0,28,0.0003,2.16,0.7330562630763354,-1.4269437369236648,0.0002,27.9998
SPY,2014-09-08,200.631279,200.5,32,0.0002,1.94,0.136370134111474,-1.803629865888526,0.0015,31.9985
SPY,2014-09-15,198.977082,199.0,33,0.0002,2.27,0.00021763115316941094,-2.2697823688468306,0.0074,32.975
SPY,2014-09-22,199.087455,199.0,32,0.0001,2.67,0.0899815405551916,-2.5800184594448083,0.0004,31.9972
SPY,2014-09-29,197.516384,197.5,32,0.0002,3.04,0.021522606567411673,-3.0184773934325886,0.0,32.0
SPY,2014-10-06,196.27112,196.5,32,0.0002,2.96,0.0,-2.96,0.0,32.0
SPY,2014-10-13,187.380937,187.5,32,0.0001,4.58,0.0,-4.58,0.0,32.0
SPY,2014-10-20,190.325776,190.5,33,0.0002,3.69,0.0,-3.69,0.0,33.0
SPY,2014-10-27,196.103723,196.0,32,0.0002,3.42,0.10870073616560309,-3.311299263834397,0.0001,31.9997
SPY,2014-11-03,201.744762,201.5,32,0.0002,3.2,0.24987938650968208,-2.950120613490318,0.0,32.0
SPY,2014-11-10,203.965709,204.0,32,0.0002,2.55,0.00011321112028817091,-2.5498867888797117,0.0013,31.9873
SPY,2014-11-17,204.377756,204.5,25,0.0003,2.26,0.0,-2.26,0.0,25.0
SPY,2014-11-24,207.271353,207.5,32,0.0002,1.98,0.0,-1.98,0.0,32.0
SPY,2014-12-02,207.090256,207.0,29,0.0003,2.15,0.09740226968907541,-2.0525977303109246,0.0,29.0
SPY,2014-12-09,206.506174,206.5,31,0.0004,2.29,0.023131982945769385,-2.2668680170542306,0.0674,30.5032
SPY,2014-12-16,197.893925,198.0,32,0.0003,3.9,0.0,-3.9,0.0,32.0
SPY,2014-12-23,207.762161,208.0,31,0.0003,2.98,0.0,-2.98,0.0,31.0
SPY,2014-12-31,205.503394,205.5,30,0.0004,3.65,0.01988368469569387,-3.630116315304306,0.005,29.9776
