ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-05-08 09:59:00,2023-05-08 09:59:00,289.5365821907483,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,384,384,0.0530999999999999,6.075,4.2918045917493854,-1.7831954082506147,0.0001,383.9852
MSFT,2023-05-08 10:59:00,2023-05-08 10:59:00,288.6868817987559,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,372,372,0.0530999999999999,6.075,2.839919893850751,-3.2350801061492493,0.0001,371.9858
MSFT,2023-05-08 11:59:00,2023-05-08 11:59:00,288.6727983668443,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,360,360,0.0530999999999999,6.075,2.2043592517757893,-3.870640748224211,0.0,360.0
MSFT,2023-05-08 12:59:00,2023-05-08 12:59:00,288.55402809105743,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,348,348,0.0530999999999999,6.075,1.5102858795069487,-4.5647141204930515,0.0,348.0
MSFT,2023-05-08 13:59:00,2023-05-08 13:59:00,288.597686729983,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,336,336,0.0530999999999999,6.075,1.1018969681922595,-4.9731030318077405,0.0001,335.9998
MSFT,2023-05-08 14:59:00,2023-05-08 14:59:00,289.9027514204467,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,324,324,0.0530999999999999,6.075,1.4387038418130826,-4.6362961581869175,0.0006,323.9965
MSFT,2023-05-08 15:59:00,2023-05-08 15:59:00,289.78069501054716,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,312,312,0.0530999999999999,6.075,0.927393723607828,-5.147606276392172,0.0002,311.9833
MSFT,2023-05-09 09:59:00,2023-05-09 09:59:00,290.4179681575377,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,306,306,0.0529,8.275,4.81532907879804,-3.45967092120196,0.0002,305.9838
MSFT,2023-05-09 10:59:00,2023-05-09 10:59:00,289.60210814044666,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,294,294,0.0529,8.275,3.3185846997614528,-4.956415300238548,0.0,294.0
MSFT,2023-05-09 11:59:00,2023-05-09 11:59:00,288.8219654973758,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,282,282,0.0529,8.275,1.979027380012688,-6.295972619987312,0.0,282.0
MSFT,2023-05-09 12:59:00,2023-05-09 12:59:00,289.2254778307135,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,270,270,0.0529,8.275,1.725159947881304,-6.549840052118697,0.0001,269.9938
MSFT,2023-05-09 13:59:00,2023-05-09 13:59:00,289.56451090463594,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,258,258,0.0529,8.275,1.4066933150888108,-6.86830668491119,0.0013,257.995
MSFT,2023-05-09 14:59:00,2023-05-09 14:59:00,288.4553924482219,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,246,246,0.0529,8.275,0.5268280794434655,-7.748171920556535,0.0001,245.9881
MSFT,2023-05-09 15:59:00,2023-05-09 15:59:00,288.50238899298523,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,234,234,0.0529,8.275,0.2750541682667741,-7.999945831733227,0.0002,233.9978
MSFT,2023-05-10 09:59:00,2023-05-10 09:59:00,289.43623501160704,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,228,228,0.0524,7.675,0.018405870054289508,-7.65659412994571,0.0013,227.9892
MSFT,2023-05-10 10:59:00,2023-05-10 10:59:00,289.3428504097448,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,216,216,0.0524,7.675,0.00800404424305352,-7.6669959557569465,0.0005,215.9927
MSFT,2023-05-10 11:59:00,2023-05-10 11:59:00,290.5194963932082,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,204,204,0.0524,7.675,0.005852553470858444,-7.669147446529141,0.0004,203.9978
MSFT,2023-05-10 12:59:00,2023-05-10 12:59:00,290.06191184408345,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,192,192,0.0524,7.675,0.001405742970257393,-7.673594257029743,0.0003,191.9984
MSFT,2023-05-10 13:59:00,2023-05-10 13:59:00,290.127281065387,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,180,180,0.0524,7.675,0.0010389277974401417,-7.67396107220256,0.0,180.0
MSFT,2023-05-10 14:59:00,2023-05-10 14:59:00,291.17785783633644,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,168,168,0.0524,7.675,0.0010677740628972177,-7.673932225937103,0.0,168.0
MSFT,2023-05-10 15:59:00,2023-05-10 15:59:00,291.6681269961128,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,156,156,0.0524,7.675,0.00010539659847240646,-7.674894603401527,0.0,156.0
MSFT,2023-05-11 09:59:00,2023-05-11 09:59:00,290.40729335395355,310.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,150,150,0.052,10.225,0.0002806152070412456,-10.224719384792959,0.0,150.0
MSFT,2023-05-11 10:59:00,2023-05-11 10:59:00,292.51812720430985,310.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,138,138,0.052,10.225,0.0,-10.225,0.0,138.0
MSFT,2023-05-11 11:59:00,2023-05-11 11:59:00,292.3528493860493,310.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,126,126,0.052,10.225,0.0,-10.225,0.0,126.0
MSFT,2023-05-11 12:59:00,2023-05-11 12:59:00,292.46627719160983,310.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,114,114,0.052,10.225,0.0,-10.225,0.0,114.0
MSFT,2023-05-11 13:59:00,2023-05-11 13:59:00,292.4850716406578,310.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,102,102,0.052,10.225,0.0,-10.225,0.0,102.0
