ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-07-10 09:59:00,2023-07-10 09:59:00,308.1061017424519,332.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,384,384,0.0548,10.125,3.6601252053972892,-6.464874794602711,0.0024,383.9636
MSFT,2023-07-10 10:59:00,2023-07-10 10:59:00,308.8024025593607,332.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,372,372,0.0548,10.125,3.288829525256709,-6.836170474743291,0.001,371.9872
MSFT,2023-07-10 11:59:00,2023-07-10 11:59:00,307.419147245233,332.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,360,360,0.0548,10.125,1.7292573281044603,-8.39574267189554,0.001,359.9858
MSFT,2023-07-10 12:59:00,2023-07-10 12:59:00,308.63416880494003,332.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,348,348,0.0548,10.125,1.5700816677860434,-8.554918332213957,0.0002,347.976
MSFT,2023-07-10 13:59:00,2023-07-10 13:59:00,308.4799545300541,332.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,336,336,0.0548,10.125,1.10090258235334,-9.02409741764666,0.0007,335.9465
MSFT,2023-07-10 14:59:00,2023-07-10 14:59:00,309.61553237239553,332.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,324,324,0.0548,10.125,1.1948560106236656,-8.930143989376335,0.0019,323.9811
MSFT,2023-07-10 15:59:00,2023-07-10 15:59:00,310.1669652341087,332.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,312,312,0.0548,10.125,1.1358596734817885,-8.98914032651821,0.0002,311.9863
MSFT,2023-07-11 09:59:00,2023-07-11 09:59:00,308.47311502157237,332.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,306,306,0.0549,10.125,0.624586150535301,-9.5004138494647,0.0018,305.9382
MSFT,2023-07-11 10:59:00,2023-07-11 10:59:00,309.5476072616579,332.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,294,294,0.0549,10.125,0.6618917316007531,-9.463108268399246,0.0013,293.9207
MSFT,2023-07-11 11:59:00,2023-07-11 11:59:00,311.87019965834924,332.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,282,282,0.0549,10.125,1.153081555192247,-8.971918444807752,0.0015,281.965
MSFT,2023-07-11 12:59:00,2023-07-11 12:59:00,310.78163110070807,332.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,270,270,0.0549,10.125,0.3334682887770777,-9.791531711222923,0.0007,269.9716
MSFT,2023-07-11 13:59:00,2023-07-11 13:59:00,311.5182917194566,332.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,258,258,0.0549,10.125,0.27922105229352256,-9.845778947706478,0.0037,257.9632
MSFT,2023-07-11 14:59:00,2023-07-11 14:59:00,311.1992285215273,332.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,246,246,0.0549,10.125,0.12468569427299228,-10.000314305727008,0.0007,245.9888
MSFT,2023-07-11 15:59:00,2023-07-11 15:59:00,311.9968865163506,332.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,234,234,0.0549,10.125,0.11119601001110618,-10.013803989988894,0.0013,233.9967
MSFT,2023-07-12 09:59:00,2023-07-12 09:59:00,313.51242141916083,332.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,228,228,0.0547,10.95,0.5854179208219595,-10.36458207917804,0.0034,227.9367
MSFT,2023-07-12 10:59:00,2023-07-12 10:59:00,313.965233676708,332.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,216,216,0.0547,10.95,0.23614335358153776,-10.713856646418462,0.0009,215.9569
MSFT,2023-07-12 11:59:00,2023-07-12 11:59:00,310.89719960516516,332.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,204,204,0.0547,10.95,0.06597754796569645,-10.884022452034303,0.0081,203.7684
MSFT,2023-07-12 12:59:00,2023-07-12 12:59:00,311.94144011746727,332.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,192,192,0.0547,10.95,0.016555194890021427,-10.933444805109978,0.0018,191.9805
MSFT,2023-07-12 13:59:00,2023-07-12 13:59:00,312.4496987738977,332.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,180,180,0.0547,10.95,0.010145964207844211,-10.939854035792155,0.0022,179.9857
MSFT,2023-07-12 14:59:00,2023-07-12 14:59:00,312.08929718115627,332.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,168,168,0.0547,10.95,0.00901144435815757,-10.940988555641841,0.0013,167.9909
MSFT,2023-07-12 15:59:00,2023-07-12 15:59:00,311.8028241202591,332.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,156,156,0.0547,10.95,0.0021073282075946657,-10.947892671792404,0.0003,155.9974
MSFT,2023-07-13 09:59:00,2023-07-13 09:59:00,313.1891149193622,337.5,15,15,2023-07-28 00:00:00,2023-07-14 15:59:00,150,150,0.0547,10.325,0.0014009782158259185,-10.323599021784174,0.0,150.0
MSFT,2023-07-13 10:59:00,2023-07-13 10:59:00,313.8481109235245,337.5,15,15,2023-07-28 00:00:00,2023-07-14 15:59:00,138,138,0.0547,10.325,0.0,-10.325,0.0,138.0
MSFT,2023-07-13 11:59:00,2023-07-13 11:59:00,313.5447650156243,337.5,15,15,2023-07-28 00:00:00,2023-07-14 15:59:00,126,126,0.0547,10.325,0.0,-10.325,0.0,126.0
MSFT,2023-07-13 12:59:00,2023-07-13 12:59:00,313.58613036670164,337.5,15,15,2023-07-28 00:00:00,2023-07-14 15:59:00,114,114,0.0547,10.325,0.0,-10.325,0.0,114.0
MSFT,2023-07-13 13:59:00,2023-07-13 13:59:00,313.51718811490616,337.5,15,15,2023-07-28 00:00:00,2023-07-14 15:59:00,102,102,0.0547,10.325,0.0,-10.325,0.0,102.0
MSFT,2023-07-13 14:59:00,2023-07-13 14:59:00,314.48697579016226,337.5,15,15,2023-07-28 00:00:00,2023-07-14 15:59:00,90,90,0.0547,10.325,0.0,-10.325,0.0,90.0
MSFT,2023-07-13 15:59:00,2023-07-13 15:59:00,314.9925523033289,337.5,15,15,2023-07-28 00:00:00,2023-07-14 15:59:00,78,78,0.0547,10.325,0.0,-10.325,0.0,78.0
MSFT,2023-07-14 09:59:00,2023-07-14 09:59:00,314.29642617602974,342.5,14,14,2023-07-28 00:00:00,2023-07-14 15:59:00,72,72,0.0549,10.4,0.0,-10.4,0.0,72.0
MSFT,2023-07-14 10:59:00,2023-07-14 10:59:00,316.0561787822477,342.5,14,14,2023-07-28 00:00:00,2023-07-14 15:59:00,60,60,0.0549,10.4,0.0,-10.4,0.0,60.0
MSFT,2023-07-14 11:59:00,2023-07-14 11:59:00,315.80620621835385,342.5,14,14,2023-07-28 00:00:00,2023-07-14 15:59:00,48,48,0.0549,10.4,0.0,-10.4,0.0,48.0
MSFT,2023-07-14 12:59:00,2023-07-14 12:59:00,313.75399023267977,342.5,14,14,2023-07-28 00:00:00,2023-07-14 15:59:00,36,36,0.0549,10.4,0.0,-10.4,0.0,36.0
MSFT,2023-07-14 13:59:00,2023-07-14 13:59:00,313.05777369938994,342.5,14,14,2023-07-28 00:00:00,2023-07-14 15:59:00,24,24,0.0549,10.4,0.0,-10.4,0.0,24.0
MSFT,2023-07-14 14:59:00,2023-07-14 14:59:00,312.0951307119248,342.5,14,14,2023-07-28 00:00:00,2023-07-14 15:59:00,12,12,0.0549,10.4,0.0,-10.4,0.0,12.0
