ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-07-10 09:59:00,2023-07-10 09:59:00,308.1061017424519,332.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,384,384,0.0548,10.125,0.0,-10.125,0.0,18.0
MSFT,2023-07-10 10:59:00,2023-07-10 10:59:00,308.8024025593607,332.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,372,372,0.0548,10.125,0.0,-10.125,0.0,18.0
MSFT,2023-07-10 11:59:00,2023-07-10 11:59:00,307.419147245233,332.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,360,360,0.0548,10.125,0.0,-10.125,0.0,18.0
MSFT,2023-07-10 12:59:00,2023-07-10 12:59:00,308.63416880494003,332.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,348,348,0.0548,10.125,0.0,-10.125,0.0,18.0
MSFT,2023-07-10 13:59:00,2023-07-10 13:59:00,308.4799545300541,332.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,336,336,0.0548,10.125,0.0,-10.125,0.0,18.0
MSFT,2023-07-10 14:59:00,2023-07-10 14:59:00,309.61553237239553,332.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,324,324,0.0548,10.125,0.0,-10.125,0.0,18.0
MSFT,2023-07-10 15:59:00,2023-07-10 15:59:00,310.1669652341087,332.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,312,312,0.0548,10.125,0.0,-10.125,0.0,18.0
MSFT,2023-07-11 09:59:00,2023-07-11 09:59:00,308.47311502157237,332.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,306,306,0.0549,10.125,0.0,-10.125,0.0,17.0
MSFT,2023-07-11 10:59:00,2023-07-11 10:59:00,309.5476072616579,332.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,294,294,0.0549,10.125,0.0,-10.125,0.0,17.0
MSFT,2023-07-11 11:59:00,2023-07-11 11:59:00,311.87019965834924,332.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,282,282,0.0549,10.125,0.0,-10.125,0.0,17.0
MSFT,2023-07-11 12:59:00,2023-07-11 12:59:00,310.78163110070807,332.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,270,270,0.0549,10.125,0.0,-10.125,0.0,17.0
MSFT,2023-07-11 13:59:00,2023-07-11 13:59:00,311.5182917194566,332.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,258,258,0.0549,10.125,0.0,-10.125,0.0,17.0
MSFT,2023-07-11 14:59:00,2023-07-11 14:59:00,311.1992285215273,332.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,246,246,0.0549,10.125,0.0,-10.125,0.0,17.0
MSFT,2023-07-11 15:59:00,2023-07-11 15:59:00,311.9968865163506,332.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,234,234,0.0549,10.125,0.0,-10.125,0.0,17.0
MSFT,2023-07-12 09:59:00,2023-07-12 09:59:00,313.51242141916083,332.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,228,228,0.0547,10.95,0.0,-10.95,0.0,16.0
MSFT,2023-07-12 10:59:00,2023-07-12 10:59:00,313.965233676708,332.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,216,216,0.0547,10.95,0.0,-10.95,0.0,16.0
MSFT,2023-07-12 11:59:00,2023-07-12 11:59:00,310.89719960516516,332.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,204,204,0.0547,10.95,0.0,-10.95,0.0,16.0
MSFT,2023-07-12 12:59:00,2023-07-12 12:59:00,311.94144011746727,332.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,192,192,0.0547,10.95,0.0,-10.95,0.0,16.0
MSFT,2023-07-12 13:59:00,2023-07-12 13:59:00,312.4496987738977,332.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,180,180,0.0547,10.95,0.0,-10.95,0.0,16.0
MSFT,2023-07-12 14:59:00,2023-07-12 14:59:00,312.08929718115627,332.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,168,168,0.0547,10.95,0.0,-10.95,0.0,16.0
MSFT,2023-07-12 15:59:00,2023-07-12 15:59:00,311.8028241202591,332.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,156,156,0.0547,10.95,0.0,-10.95,0.0,16.0
MSFT,2023-07-13 09:59:00,2023-07-13 09:59:00,313.1891149193622,337.5,15,15,2023-07-28 00:00:00,2023-07-14 15:59:00,150,150,0.0547,10.325,0.0,-10.325,0.0,15.0
MSFT,2023-07-13 10:59:00,2023-07-13 10:59:00,313.8481109235245,337.5,15,15,2023-07-28 00:00:00,2023-07-14 15:59:00,138,138,0.0547,10.325,0.0,-10.325,0.0,15.0
MSFT,2023-07-13 11:59:00,2023-07-13 11:59:00,313.5447650156243,337.5,15,15,2023-07-28 00:00:00,2023-07-14 15:59:00,126,126,0.0547,10.325,0.0,-10.325,0.0,15.0
MSFT,2023-07-13 12:59:00,2023-07-13 12:59:00,313.58613036670164,337.5,15,15,2023-07-28 00:00:00,2023-07-14 15:59:00,114,114,0.0547,10.325,0.0,-10.325,0.0,15.0
MSFT,2023-07-13 13:59:00,2023-07-13 13:59:00,313.51718811490616,337.5,15,15,2023-07-28 00:00:00,2023-07-14 15:59:00,102,102,0.0547,10.325,0.0,-10.325,0.0,15.0
MSFT,2023-07-13 14:59:00,2023-07-13 14:59:00,314.48697579016226,337.5,15,15,2023-07-28 00:00:00,2023-07-14 15:59:00,90,90,0.0547,10.325,0.0,-10.325,0.0,15.0
