ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2018-10-05,112.79,113.0,28,0.0223,3.2,3.326946589331635,0.12694658933163483,0.268,26.604
MSFT,2018-10-12,105.91,106.0,28,0.0227999999999999,4.15,3.1439760215500145,-1.0060239784499858,0.3465,25.572
MSFT,2018-10-19,108.5,108.0,35,0.0231,4.35,3.8593356990186733,-0.4906643009813263,0.2565,31.8815
MSFT,2018-10-26,108.3,108.0,28,0.0233,3.525,3.5979034891901835,0.07290348919018363,0.2885,26.416
MSFT,2018-11-02,105.92,106.0,28,0.0233,3.04,3.2308086004138215,0.19080860041382142,0.373,24.462
MSFT,2018-11-09,111.75,112.0,28,0.0236,2.51,3.298985452406389,0.7889854524063891,0.3065,24.822
MSFT,2018-11-16,107.28,107.0,28,0.0236,3.9,3.450311902188836,-0.4496880978111637,0.242,26.259
MSFT,2018-11-26,103.07,103.0,32,0.0241,3.875,3.485296902210598,-0.3897030977894018,0.282,29.4425
MSFT,2018-12-03,110.89,111.0,32,0.0237999999999999,3.375,3.7053924632191757,0.3303924632191757,0.286,29.546
MSFT,2018-12-10,104.82,105.0,32,0.0241,4.025,3.429738339573296,-0.5952616604267043,0.3295,28.5125
MSFT,2018-12-17,106.03,106.0,25,0.024,3.6,3.2681026903261916,-0.3318973096738085,0.2405,23.1665
MSFT,2018-12-24,98.23,98.0,31,0.0245,4.375,3.4109317384042654,-0.9640682615957346,0.3395,28.2745
MSFT,2019-01-02,101.57,102.0,30,0.0242,4.4,3.052722948880779,-1.3472770511192214,0.2845,27.7615
MSFT,2019-01-09,102.8,103.0,30,0.0245,4.15,3.300116800410646,-0.8498831995893545,0.304,27.703
MSFT,2019-01-16,105.01,105.0,30,0.0243,3.725,3.553346534666106,-0.17165346533389414,0.195,28.8735
MSFT,2019-01-24,106.71,107.0,29,0.0237,3.425,3.4700411660284836,0.04504116602848374,0.2125,27.284
MSFT,2019-01-31,106.38,106.0,29,0.0241,3.7,3.9733261866268865,0.27332618662688635,0.1605,28.161
MSFT,2019-02-07,106.03,106.0,29,0.0242,2.385,3.4805843909354475,1.0955843909354477,0.232,26.991
MSFT,2019-02-14,106.81,107.0,36,0.0243,2.485,3.741673556886587,1.2566735568865872,0.065,34.663
MSFT,2019-02-22,109.41,109.0,28,0.0246,2.725,3.8995135569047386,1.1745135569047385,0.141,27.582
MSFT,2019-03-01,112.03,112.0,28,0.0243999999999999,2.6,3.4850611949089725,0.8850611949089724,0.331,25.0775
MSFT,2019-03-08,110.39,110.0,28,0.0246,2.805,3.429498685323675,0.6244986853236747,0.3775,23.515
MSFT,2019-03-15,114.59,115.0,28,0.0245,2.015,3.7152090444833816,1.7002090444833815,0.274,26.0415
MSFT,2019-03-22,120.22,120.0,27,0.0246,2.76,3.914904879754118,1.1549048797541182,0.2255,26.0525
MSFT,2019-03-29,116.93,117.0,28,0.024,2.935,3.923796255433592,0.9887962554335918,0.242,26.263
MSFT,2019-04-05,119.36,119.0,28,0.0243999999999999,3.475,3.942270329510442,0.4672703295104421,0.1355,27.218
MSFT,2019-04-12,120.33,120.0,28,0.0243999999999999,3.375,4.1921153412679875,0.8171153412679875,0.311,25.821
MSFT,2019-04-22,123.37,123.0,31,0.0243999999999999,3.35,4.207363962819281,0.8573639628192811,0.1965,29.6615
MSFT,2019-04-29,129.89,130.0,32,0.0243999999999999,2.515,4.3459959857010615,1.8309959857010614,0.3185,30.384
MSFT,2019-05-06,126.21,125.0,24,0.0243999999999999,3.16,4.3819928377689195,1.2219928377689193,0.312,21.5975
MSFT,2019-05-13,127.13,127.0,32,0.0241,3.25,4.482107935842986,1.2321079358429863,0.299,29.465
MSFT,2019-05-20,128.07,128.0,24,0.0239,3.255,3.8700595347850277,0.6150595347850278,0.1775,22.9835
MSFT,2019-05-28,126.18,126.0,9,0.0237,2.465,2.4749430570099595,0.009943057009959677,0.1115,8.7175
MSFT,2019-06-04,119.84,120.0,31,0.0235,3.875,3.8253566154719176,-0.04964338452808237,0.278,27.843
MSFT,2019-06-11,132.6,133.0,31,0.0227,3.275,4.279239740307345,1.0042397403073449,0.2315,28.896
MSFT,2019-06-18,132.85,133.0,24,0.0222,2.825,4.003631999949166,1.1786319999491655,0.212,22.3535
MSFT,2019-06-25,137.78,138.0,31,0.0212,3.8,4.5911180611019535,0.7911180611019537,0.3365,28.3265
MSFT,2019-07-02,135.68,136.0,31,0.022,3.55,4.281780273227397,0.7317802732273968,0.125,28.7635
MSFT,2019-07-10,136.46,136.0,30,0.022,3.95,4.93104892170793,0.9810489217079299,0.31,26.9095
MSFT,2019-07-17,137.08,137.0,23,0.0214,3.5,4.107380496645803,0.6073804966458027,0.268,21.6275
MSFT,2019-07-24,139.29,139.0,30,0.021,2.85,5.129394907144402,2.2793949071444017,0.278,28.1895
MSFT,2019-07-31,140.35,140.0,30,0.0208,2.985,5.08312967318094,2.09812967318094,0.344,29.4695
MSFT,2019-08-07,134.69,135.0,30,0.0202,3.725,4.610922421115216,0.8859224211152159,0.2135,28.401
MSFT,2019-08-14,138.6,139.0,30,0.0196,3.275,4.705066381970595,1.4300663819705952,0.2815,28.415
MSFT,2019-08-21,137.26,137.0,30,0.0197,3.9,4.928324117319816,1.028324117319816,0.2845,27.5095
MSFT,2019-08-28,135.74,136.0,30,0.0199,3.925,4.198498619099353,0.27349861909935314,0.2575,26.7995
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,4.504299711349953,0.9792997113499529,0.2535,26.7085
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,4.815982857142446,1.2159828571424458,0.271,26.827
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,4.666760448432696,0.391760448432696,0.294,33.4625
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,4.967826415134581,0.34282641513458056,0.355,27.2195
