ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2018-10-05,112.79,113.0,28,0.0223,3.2,3.170764792049687,-0.029235207950313313,0.2245,25.9595
MSFT,2018-10-12,105.91,106.0,28,0.0227999999999999,4.15,3.032234097130773,-1.1177659028692273,0.247,25.6635
MSFT,2018-10-19,108.5,108.0,35,0.0231,4.35,4.0294418678795685,-0.32055813212043116,0.231,32.912
MSFT,2018-10-26,108.3,108.0,28,0.0233,3.525,3.343852834726453,-0.18114716527354702,0.1625,25.648
MSFT,2018-11-02,105.92,106.0,28,0.0233,3.04,3.186031667318546,0.146031667318546,0.133,27.1205
MSFT,2018-11-09,111.75,112.0,28,0.0236,2.51,3.317031714183285,0.8070317141832852,0.2555,26.243
MSFT,2018-11-16,107.28,107.0,28,0.0236,3.9,3.553112239173325,-0.3468877608266747,0.0515,27.4255
MSFT,2018-11-26,103.07,103.0,32,0.0241,3.875,3.401370793572899,-0.47362920642710105,0.392,29.526
MSFT,2018-12-03,110.89,111.0,32,0.0237999999999999,3.375,3.7346661572307993,0.3596661572307993,0.192,30.845
MSFT,2018-12-10,104.82,105.0,32,0.0241,4.025,3.39844340795485,-0.6265565920451506,0.212,30.0005
MSFT,2018-12-17,106.03,106.0,25,0.024,3.6,3.0430252062685548,-0.5569747937314453,0.2785,22.7425
MSFT,2018-12-24,98.23,98.0,31,0.0245,4.375,3.279556690532717,-1.0954433094672829,0.211,28.454
MSFT,2019-01-02,101.57,102.0,30,0.0242,4.4,3.066127519389803,-1.3338724806101974,0.214,28.04
MSFT,2019-01-09,102.8,103.0,30,0.0245,4.15,3.346682127012338,-0.8033178729876624,0.1805,28.231
MSFT,2019-01-16,105.01,105.0,30,0.0243,3.725,3.6420596026593186,-0.08294039734068148,0.3375,28.7575
MSFT,2019-01-24,106.71,107.0,29,0.0237,3.425,3.4700679723163077,0.04506797231630788,0.2325,27.462
MSFT,2019-01-31,106.38,106.0,29,0.0241,3.7,3.807648270495685,0.1076482704956847,0.281,26.04
MSFT,2019-02-07,106.03,106.0,29,0.0242,2.385,3.4121175588680455,1.0271175588680457,0.2285,26.4965
MSFT,2019-02-14,106.81,107.0,36,0.0243,2.485,3.873350392655183,1.388350392655183,0.196,34.7695
MSFT,2019-02-22,109.41,109.0,28,0.0246,2.725,3.486398386650077,0.7613983866500771,0.311,25.6355
MSFT,2019-03-01,112.03,112.0,28,0.0243999999999999,2.6,3.6229508502179497,1.0229508502179496,0.1885,27.2665
MSFT,2019-03-08,110.39,110.0,28,0.0246,2.805,3.6143997353641226,0.8093997353641225,0.253,26.1185
MSFT,2019-03-15,114.59,115.0,28,0.0245,2.015,3.4899676407907507,1.4749676407907506,0.233,25.878
MSFT,2019-03-22,120.22,120.0,27,0.0246,2.76,3.718641597773764,0.9586415977737643,0.251,24.3565
MSFT,2019-03-29,116.93,117.0,28,0.024,2.935,3.650309404794755,0.715309404794755,0.235,25.432
MSFT,2019-04-05,119.36,119.0,28,0.0243999999999999,3.475,3.9976604400101308,0.5226604400101307,0.2655,24.8915
MSFT,2019-04-12,120.33,120.0,28,0.0243999999999999,3.375,4.203128370457412,0.8281283704574118,0.1975,26.243
MSFT,2019-04-22,123.37,123.0,31,0.0243999999999999,3.35,4.28676051437611,0.9367605143761097,0.295,28.5475
MSFT,2019-04-29,129.89,130.0,32,0.0243999999999999,2.515,4.364648225881428,1.849648225881428,0.2955,29.8015
MSFT,2019-05-06,126.21,125.0,24,0.0243999999999999,3.16,4.293312306240421,1.1333123062404207,0.2975,22.2605
MSFT,2019-05-13,127.13,127.0,32,0.0241,3.25,4.441030966646966,1.1910309666469656,0.2625,30.256
MSFT,2019-05-20,128.07,128.0,24,0.0239,3.255,3.9993297959737513,0.7443297959737514,0.2515,22.1945
MSFT,2019-05-28,126.18,126.0,9,0.0237,2.465,2.213137043042583,-0.2518629569574169,0.142,8.5175
MSFT,2019-06-04,119.84,120.0,31,0.0235,3.875,4.014076073610597,0.13907607361059693,0.1485,29.174
MSFT,2019-06-11,132.6,133.0,31,0.0227,3.275,4.331688747938787,1.0566887479387872,0.197,29.0415
MSFT,2019-06-18,132.85,133.0,24,0.0222,2.825,3.729573256006643,0.9045732560066426,0.276,21.538
MSFT,2019-06-25,137.78,138.0,31,0.0212,3.8,4.401149679751552,0.6011496797515523,0.2425,27.603
MSFT,2019-07-02,135.68,136.0,31,0.022,3.55,4.687825718469153,1.137825718469153,0.0625,30.2735
MSFT,2019-07-10,136.46,136.0,30,0.022,3.95,4.956406418305028,1.006406418305028,0.1595,28.3255
MSFT,2019-07-17,137.08,137.0,23,0.0214,3.5,4.297940090012154,0.7979400900121538,0.204,22.042
MSFT,2019-07-24,139.29,139.0,30,0.021,2.85,5.206861538923787,2.3568615389237872,0.1905,28.702
MSFT,2019-07-31,140.35,140.0,30,0.0208,2.985,4.801961494174139,1.8169614941741394,0.0355,29.4975
MSFT,2019-08-07,134.69,135.0,30,0.0202,3.725,4.419680583942696,0.6946805839426955,0.1925,27.713
MSFT,2019-08-14,138.6,139.0,30,0.0196,3.275,4.541370522000707,1.2663705220007073,0.208,28.127
MSFT,2019-08-21,137.26,137.0,30,0.0197,3.9,4.670781729906468,0.7707817299064676,0.1845,27.8355
MSFT,2019-08-28,135.74,136.0,30,0.0199,3.925,4.455269713863725,0.5302697138637251,0.255,27.786
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,4.195263610267375,0.6702636102673751,0.2145,26.659
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,4.7958859206725535,1.1958859206725534,0.073,27.9355
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,4.498930411651665,0.22393041165166494,0.451,33.1295
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,4.687273629322161,0.06227362932216085,0.2835,26.3495
