ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2014-01-08,36.41,36.0,23,0.0005,1.25,0.4571769511717128,-0.7928230488282872,0.4332,20.2974
MSFT,2014-01-15,35.78,36.0,23,0.0004,0.855,0.02426989697637014,-0.8307301030236298,0.0372,22.6069
MSFT,2014-01-23,35.93,36.0,29,0.0004,1.07,0.388601255289969,-0.681398744710031,0.0535,28.3934
MSFT,2014-01-30,36.66,36.5,29,0.0002,0.975,0.28058120337369985,-0.6944187966263001,0.1892,28.4601
MSFT,2014-02-06,35.82,36.0,29,0.0007,0.775,0.3029551978165075,-0.47204480218349254,0.2851,26.9832
MSFT,2014-02-13,37.47,37.5,29,0.0003,0.685,0.18318708175877527,-0.5018129182412248,0.3087,24.4844
MSFT,2014-02-21,37.75,38.0,28,0.0005,0.645,0.10401314397758506,-0.5409868560224149,0.0828,27.4241
MSFT,2014-02-28,37.86,38.0,28,0.0005,0.695,0.1397830606159875,-0.5552169393840125,0.1479,27.8412
MSFT,2014-03-07,38.15,38.0,28,0.0006,0.845,0.37063449370659024,-0.47436550629340973,0.237,24.7013
MSFT,2014-03-14,37.89,38.0,28,0.0005,0.745,0.0036403478381866064,-0.7413596521618134,0.0298,27.4389
MSFT,2014-03-21,40.33,40.5,35,0.0006,1.065,1.1287387811371182e-05,-1.0649887126121886,0.0002,34.9998
MSFT,2014-03-28,39.36,39.5,28,0.0004,1.02,0.000607132777553384,-1.0193928672224466,0.0138,27.8748
MSFT,2014-04-04,41.01,41.0,28,0.0003,1.16,0.031034458246998325,-1.1289655417530016,0.0056,27.9244
MSFT,2014-04-11,39.36,39.5,28,0.0004,1.17,0.18124282762993435,-0.9887571723700656,0.0795,27.6496
MSFT,2014-04-21,40.01,40.0,32,0.0004,1.105,0.015008384417395377,-1.0899916155826046,0.1116,31.5684
MSFT,2014-04-28,39.91,40.0,32,0.0003,0.79,0.044420919635179336,-0.7455790803648207,0.0356,31.8521
MSFT,2014-05-05,39.69,39.5,32,0.0003,0.84,0.1915041519703139,-0.6484958480296861,0.0126,31.9226
MSFT,2014-05-12,39.54,39.5,32,0.0003,0.72,0.041500249001375174,-0.6784997509986248,0.042,31.7337
MSFT,2014-05-19,39.83,40.0,32,0.0003,0.71,0.0,-0.71,0.0,32.0
MSFT,2014-05-27,40.12,40.0,31,0.0004,0.795,0.12251461835297062,-0.6724853816470294,0.1829,29.4764
MSFT,2014-06-03,40.79,41.0,29,0.0004,0.605,0.0,-0.605,0.0,29.0
MSFT,2014-06-10,41.27,41.5,31,0.0004,0.59,0.024645489266253158,-0.5653545107337468,0.1024,30.5492
MSFT,2014-06-17,41.5,41.5,24,0.0004,0.675,0.0114925745941353,-0.6635074254058647,0.0166,23.9553
MSFT,2014-06-24,41.99,42.0,31,0.0003,0.92,0.006052302792854993,-0.9139476972071451,0.0046,30.9685
MSFT,2014-07-01,41.7,41.5,31,0.0002,1.15,0.20102006412030496,-0.948979935879695,0.0452,30.7329
MSFT,2014-07-09,41.78,42.0,30,0.0003,0.92,0.0,-0.92,0.0,30.0
MSFT,2014-07-16,42.45,42.5,23,0.0002,0.875,0.0,-0.875,0.0,23.0
MSFT,2014-07-23,44.83,45.0,30,0.0003,1.185,0.0,-1.185,0.0,30.0
MSFT,2014-07-30,43.885,44.0,30,0.0004,0.755,0.0,-0.755,0.0,30.0
MSFT,2014-08-06,43.08,43.0,23,0.0003,0.785,0.08117655915823255,-0.7038234408417675,0.1103,22.8844
