timestamp,S_t,p25,p50,p75
2023-03-10 09:30:00,249.8151021308468,249.8151021308468,249.8151021308468,249.8151021308468
2023-03-10 09:31:00,249.50668842451242,249.67379612690962,249.7921637177805,249.91041363319272
2023-03-10 09:32:00,249.80515330161018,249.60219439710912,249.77524565125654,249.94276200342767
2023-03-10 09:33:00,249.6280641411989,249.54961418926655,249.7553643320898,249.96188545200374
2023-03-10 09:34:00,249.30771183978047,249.49559243618756,249.7312275866845,249.97347211192164
2023-03-10 09:35:00,248.91980698784585,249.4444773686344,249.70788986542613,249.97733108786454
2023-03-10 09:36:00,249.1981752298855,249.40175905857834,249.69049751682934,249.97726217257144
2023-03-10 09:37:00,249.30771183978047,249.3624286284454,249.6703885976743,249.98106371917686
2023-03-10 09:38:00,249.01919579191937,249.31641271186072,249.64981226353135,249.9797294201947
2023-03-10 09:39:00,248.77047506100453,249.27207695662338,249.62662003777479,249.97985867168893
2023-03-10 09:40:00,248.82031869547987,249.23080735404065,249.6032473460906,249.97252418380648
2023-03-10 09:41:00,248.62621703707396,249.18711613684212,249.5801397318183,249.96605929933213
2023-03-10 09:42:00,248.6015439405672,249.15335421007302,249.55928063210462,249.967903787066
2023-03-10 09:43:00,248.49190784237987,249.10866032698178,249.52923440164415,249.96761146301938
2023-03-10 09:44:00,248.46206135467025,249.0705035592709,249.51894910811674,249.9640105726311
2023-03-10 09:45:00,247.76564330810862,249.02634342339215,249.4883308246873,249.9577306371156
2023-03-10 09:46:00,247.58775824135827,248.9988654797408,249.46739389767282,249.9527536241593
2023-03-10 09:47:00,247.57661555261325,248.95957960294209,249.44281569707465,249.94590797511003
2023-03-10 09:48:00,247.5169225771937,248.93565445674474,249.42928494907943,249.94925295822136
2023-03-10 09:49:00,247.58656438185,248.91227869537445,249.41147890989896,249.9380204560411
2023-03-10 09:50:00,247.42738311406455,248.8796067834781,249.39390379533626,249.93044403974682
2023-03-10 09:51:00,247.0194811153642,248.84124862633783,249.37476542407245,249.91600845008338
2023-03-10 09:52:00,246.82050453063223,248.808699531996,249.3490532021473,249.91396276198637
2023-03-10 09:53:00,247.2781506755155,248.7845311624638,249.33530753171374,249.90342599646817
2023-03-10 09:54:00,247.34779248017168,248.7459944944545,249.3171889647063,249.89656494805223
2023-03-10 09:55:00,247.22343211471426,248.70683667555647,249.28917924704035,249.89832125582615
