ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2018-10-02,291.540791,291.5,29,0.0223,3.25,4.660962553337282,1.4109625533372823,0.2204,27.3623
SPY,2018-10-09,287.3985,287.5,31,0.0225,4.78,4.633933879573679,-0.1460661204263216,0.2191,29.5613
SPY,2018-10-16,280.420498,280.5,15,0.023,3.7,3.091050466232866,-0.608949533767134,0.1922,14.5602
SPY,2018-10-23,273.579373,273.5,24,0.0233,5.64,3.9891344130729385,-1.6508655869270612,0.2333,23.3277
SPY,2018-10-30,267.813327,268.0,29,0.0233,6.33,4.117492435012952,-2.212507564987048,0.2543,27.4131
SPY,2018-11-07,280.964928,281.0,30,0.0237,4.89,5.134298656151788,0.24429865615178858,0.2247,28.8672
SPY,2018-11-14,270.048832,270.0,30,0.0237999999999999,5.86,4.898381574761026,-0.9616184252389743,0.2542,28.2657
SPY,2018-11-21,265.054563,265.0,30,0.0241,5.71,4.868611319775626,-0.841388680224374,0.2404,28.8728
SPY,2018-11-29,273.930031,274.0,29,0.0237,5.29,4.7962935766941355,-0.49370642330586456,0.2019,27.2973
SPY,2018-12-07,263.679846,263.5,14,0.024,5.09,3.4251942697734923,-1.6648057302265076,0.2471,13.1936
SPY,2018-12-14,260.471217,260.5,33,0.0242,5.57,5.147431257677895,-0.4225687423221052,0.246,30.5374
SPY,2018-12-21,240.819043,241.0,28,0.0239,6.98,4.248947260797663,-2.7310527392023376,0.2361,26.0765
SPY,2018-12-31,249.920282,250.0,30,0.0245,6.67,5.328224881916441,-1.341775118083559,0.2542,28.553
SPY,2019-01-08,256.717487,256.5,22,0.0246,4.64,4.731819543719486,0.09181954371948642,0.2296,20.6022
SPY,2019-01-15,260.405414,260.5,15,0.0245,2.82,3.838530850547654,1.0185308505476542,0.23,14.0896
SPY,2019-01-23,263.282206,263.5,7,0.0241,2.33,2.522005380588363,0.19200538058836303,0.1335,6.7651
SPY,2019-01-30,267.547077,267.5,30,0.0242,5.12,5.6240364649644095,0.5040364649644093,0.2823,27.5684
SPY,2019-02-06,272.708317,272.5,30,0.0242,4.42,6.107085368348057,1.6870853683480567,0.2433,27.8229
SPY,2019-02-13,275.009734,275.0,30,0.0243999999999999,4.2,6.211565388238961,2.011565388238961,0.1445,29.431
SPY,2019-02-21,277.396709,277.5,29,0.0245,3.62,5.996062442582613,2.3760624425826125,0.2688,26.4413
SPY,2019-02-28,278.52683,278.5,15,0.0245,2.87,4.376064296754751,1.5060642967547508,0.1648,14.7454
SPY,2019-03-07,275.078384,275.0,29,0.0245,4.03,6.111609591586985,2.081609591586985,0.209,27.4756
SPY,2019-03-14,281.166664,281.0,29,0.0245,3.12,6.221816704547875,3.1018167045478746,0.2314,26.9058
SPY,2019-03-21,284.612008,285.0,28,0.0249,3.96,5.950109601826525,1.990109601826525,0.2221,25.8832
SPY,2019-03-28,280.766147,281.0,29,0.0243,4.3,6.058184095114807,1.7581840951148076,0.2097,27.1028
SPY,2019-04-04,287.227198,287.0,29,0.0243999999999999,4.06,6.514628846993521,2.454628846993521,0.1655,28.2152
SPY,2019-04-11,288.234838,288.0,29,0.0243,3.86,6.517827419347558,2.657827419347558,0.2885,26.5787
SPY,2019-04-18,289.969229,290.0,29,0.0242,3.69,6.396623577942046,2.706623577942046,0.1929,27.4787
SPY,2019-04-26,293.47009,293.5,21,0.0242,2.99,5.5244004878887845,2.5344004878887842,0.2013,19.965
SPY,2019-05-03,294.102535,294.0,31,0.0243,3.94,6.824335331710035,2.884335331710035,0.2163,28.8192
SPY,2019-05-10,287.927726,288.0,31,0.0243,5.16,6.588438309079365,1.4284383090793646,0.2278,28.756
SPY,2019-05-17,285.957968,286.0,31,0.0239,4.96,6.647217935009298,1.687217935009298,0.2154,29.6723
SPY,2019-05-24,282.702355,282.5,28,0.0235,5.09,6.246150947628074,1.156150947628074,0.2224,25.846
SPY,2019-06-03,274.665808,275.0,30,0.0235,5.21,6.178035482060388,0.9680354820603885,0.2266,27.5802
SPY,2019-06-10,288.990779,289.0,30,0.0229,4.13,6.61029630416929,2.48029630416929,0.23,27.6052
SPY,2019-06-17,289.425082,289.5,9,0.0223,1.9,3.5708096822098785,1.6708096822098786,0.0724,8.8974
SPY,2019-06-24,293.592924,294.0,30,0.0213,4.63,6.5649664959480285,1.9349664959480286,0.2782,28.1474
SPY,2019-07-01,295.545267,295.5,30,0.0220999999999999,4.38,7.0351221598194185,2.6551221598194186,0.2182,28.1588
SPY,2019-07-09,297.272645,297.5,31,0.0226,4.25,7.181580732875533,2.931580732875533,0.194,29.7484
SPY,2019-07-16,299.746528,299.5,15,0.0215,2.85,5.105868886805335,2.255868886805335,0.1752,14.3742
SPY,2019-07-23,299.948654,300.0,29,0.0206,3.7,6.872759234175764,3.172759234175764,0.2686,27.0526
SPY,2019-07-30,300.761943,301.0,29,0.0208,3.95,6.8173191916983935,2.8673191916983933,0.2372,27.395
SPY,2019-08-06,287.752691,288.0,29,0.0204999999999999,5.92,6.671120959976963,0.751120959976963,0.1797,27.6834
SPY,2019-08-13,292.381097,292.5,31,0.02,5.69,6.961493505583116,1.2714935055831154,0.2797,28.6046
SPY,2019-08-20,290.025464,290.0,29,0.0194,5.33,6.872592836288818,1.5425928362888177,0.2015,27.6119
SPY,2019-08-27,286.953978,287.0,29,0.0197999999999999,5.71,6.690132268817598,0.9801322688175977,0.2277,27.548
SPY,2019-09-05,297.810846,298.0,29,0.0197,3.65,6.670297236289644,3.0202972362896445,0.2364,27.609
SPY,2019-09-12,301.265478,301.0,29,0.0195,3.67,6.999250221480207,3.3292502214802067,0.2007,27.8115
SPY,2019-09-19,301.095829,301.0,29,0.0192999999999999,3.47,6.948473109144616,3.4784731091446157,0.2513,27.4522
SPY,2019-09-26,296.855946,297.0,29,0.0183,5.02,6.5844661243769105,1.564466124376911,0.2851,26.8965
