Datetime,Open,High,Low,Close,Volume
2023-07-12 13:30:00,337.765,338.12,337.48,338.03,406174
2023-07-12 13:45:00,338.05,338.59,337.84,338.185,327986
2023-07-12 14:00:00,338.185,338.21,337.7268,338.11,330673
2023-07-12 14:15:00,338.11,338.71,337.805,338.66,393037
2023-07-12 14:30:00,338.67,338.67,338.07,338.18,302209
2023-07-12 14:45:00,338.17,338.3,337.485,337.8,459636
2023-07-12 15:00:00,337.74,337.98,337.29,337.84,303225
2023-07-12 15:15:00,337.865,338.18,337.55,338.15,343143
2023-07-12 15:30:00,338.13,338.1499,336.85,337.39,489016
2023-07-12 15:45:00,337.43,337.91,337.2698,337.6,527905
2023-07-12 16:00:00,337.61,337.8,336.94,337.41,1433252
2023-07-13 09:30:00,339.56,339.72,339.02,339.2,478011
2023-07-13 09:45:00,339.24,342.47,339.115,341.3,1805050
2023-07-13 10:00:00,341.27,341.7,340.52,341.09,622612
2023-07-13 10:15:00,341.05,341.1435,339.73,340.4,574253
2023-07-13 10:30:00,340.44,340.81,339.83,340.08,435269
2023-07-13 10:45:00,340.11,341.53,340.09,341.4,452037
2023-07-13 11:00:00,341.43,341.5,341.0,341.44,431684
2023-07-13 11:15:00,341.4299,341.934,341.02,341.07,451879
2023-07-13 11:30:00,341.12,341.44,340.8,341.135,325383
2023-07-13 11:45:00,341.12,341.56,340.8801,341.06,314717
2023-07-13 12:00:00,341.06,341.2,340.69,341.0,288076
2023-07-13 12:15:00,340.98,341.34,340.92,341.0981,330818
2023-07-13 12:30:00,341.104,341.67,340.88,341.6299,377162
2023-07-13 12:45:00,341.65,342.17,341.18,341.22,395706
2023-07-13 13:00:00,341.23,341.43,341.0,341.16,242269
2023-07-13 13:15:00,341.17,341.33,340.7,340.76,236843
2023-07-13 13:30:00,340.75,341.13,340.54,341.035,210979
2023-07-13 13:45:00,341.04,341.43,340.975,341.18,198420
2023-07-13 14:00:00,341.19,341.3,340.7501,341.06,315950
2023-07-13 14:15:00,341.06,341.84,341.0,341.83,364306
2023-07-13 14:30:00,341.83,342.59,341.56,341.5853,595948
2023-07-13 14:45:00,341.5912,342.04,341.56,341.995,230098
2023-07-13 15:00:00,341.99,342.245,341.9,342.02,274728
2023-07-13 15:15:00,342.04,342.97,341.95,342.95,348592
2023-07-13 15:30:00,342.9419,343.22,342.6,343.09,480871
2023-07-13 15:45:00,343.085,343.74,342.71,343.56,529841
2023-07-13 16:00:00,343.55,343.61,342.56,342.67,921297
2023-07-14 09:30:00,347.59,348.55,347.28,348.42,777912
2023-07-14 09:45:00,348.4152,348.91,346.03,347.12,1824354
2023-07-14 10:00:00,347.1316,348.41,346.65,347.17,922822
2023-07-14 10:15:00,347.22,349.42,346.84,349.305,1162685
2023-07-14 10:30:00,349.32,351.43,349.32,350.67,2152744
2023-07-14 10:45:00,350.66,350.88,348.89,348.99,849876
2023-07-14 11:00:00,348.99,350.3747,348.09,349.42,1028884
2023-07-14 11:15:00,349.445,350.39,348.95,349.01,577206
2023-07-14 11:30:00,349.0,350.11,349.0,349.64,479671
2023-07-14 11:45:00,349.62,349.71,349.0,349.2234,305181
2023-07-14 12:00:00,349.24,349.54,349.1,349.19,226301
2023-07-14 12:15:00,349.18,349.19,347.75,347.92,518817
2023-07-14 12:30:00,347.92,348.26,347.06,347.28,359219
2023-07-14 12:45:00,347.2799,347.8266,347.235,347.45,248443
2023-07-14 13:00:00,347.4699,347.475,346.51,346.89,352650
2023-07-14 13:15:00,346.88,346.915,345.57,346.765,502948
2023-07-14 13:30:00,346.75,346.8599,346.07,346.8407,311609
2023-07-14 13:45:00,346.83,346.92,346.22,346.37,259347
2023-07-14 14:00:00,346.36,346.68,346.131,346.46,270514
2023-07-14 14:15:00,346.46,347.05,346.46,346.86,305157
2023-07-14 14:30:00,346.88,346.98,346.06,346.1,335141
2023-07-14 14:45:00,346.07,346.42,345.71,346.39,349015
2023-07-14 15:00:00,346.4,346.529,344.97,345.01,343434
2023-07-14 15:15:00,344.99,345.6,344.61,345.6,722553
2023-07-14 15:30:00,345.61,345.61,344.56,345.025,436815
2023-07-14 15:45:00,345.02,345.21,344.62,344.87,442432
2023-07-14 16:00:00,344.85,345.42,344.31,345.37,1174549
2023-07-17 09:30:00,345.71,346.7837,345.62,346.6548,392839
2023-07-17 09:45:00,346.615,346.99,344.12,344.21,840715
2023-07-17 10:00:00,344.21,344.49,342.2,343.221,1085410
2023-07-17 10:15:00,343.24,345.12,343.01,344.64,580767
2023-07-17 10:30:00,344.65,344.73,343.7,343.9799,387037
2023-07-17 10:45:00,343.98,345.09,343.84,344.01,382616
2023-07-17 11:00:00,343.99,345.315,343.58,345.215,390733
2023-07-17 11:15:00,345.171,345.47,344.63,345.34,432060
2023-07-17 11:30:00,345.34,345.51,344.74,345.37,317331
2023-07-17 11:45:00,345.36,345.98,345.0267,345.5688,320014
2023-07-17 12:00:00,345.59,345.99,345.3,345.8,258298
2023-07-17 12:15:00,345.81,346.49,345.79,346.05,314742
2023-07-17 12:30:00,346.06,346.28,345.252,345.64,198740
2023-07-17 12:45:00,345.59,345.77,345.16,345.76,208730
2023-07-17 13:00:00,345.7493,346.0699,345.64,345.93,139638
2023-07-17 13:15:00,345.91,346.17,345.7,345.92,177271
2023-07-17 13:30:00,345.91,345.99,345.64,345.86,158672
2023-07-17 13:45:00,345.9,345.91,345.6,345.91,218473
2023-07-17 14:00:00,345.9,346.37,345.78,346.26,230088
2023-07-17 14:15:00,346.2799,346.6,346.25,346.535,224731
2023-07-17 14:30:00,346.545,346.67,346.0442,346.045,296769
2023-07-17 14:45:00,346.05,346.1,345.345,345.395,254019
2023-07-17 15:00:00,345.39,345.4784,345.16,345.27,249024
2023-07-17 15:15:00,345.2511,345.55,344.98,345.51,263958
2023-07-17 15:30:00,345.54,346.34,345.37,346.005,536237
2023-07-17 15:45:00,346.03,346.03,345.341,345.341,376432
2023-07-17 16:00:00,345.35,345.95,344.95,345.73,1555071
2023-07-18 09:30:00,346.02,346.03,344.41,344.855,569849
2023-07-18 09:45:00,344.78,345.84,342.56,342.75,1082778
2023-07-18 10:00:00,342.72,343.83,342.17,343.46,880682
2023-07-18 10:15:00,343.47,343.68,342.62,343.665,496819
2023-07-18 10:30:00,343.66,344.1999,342.735,343.38,504860
2023-07-18 10:45:00,343.3775,344.43,343.2275,344.3,496661
2023-07-18 11:00:00,344.28,344.59,343.82,344.51,466767
2023-07-18 11:15:00,344.49,344.79,344.11,344.225,401959
2023-07-18 11:30:00,344.225,346.0,344.02,345.94,560134
2023-07-18 11:45:00,345.98,358.25,345.2504,356.92,6226297
2023-07-18 12:00:00,356.83,358.95,355.25,356.71,3785547
2023-07-18 12:15:00,356.705,361.9,356.7,360.63,4282135
2023-07-18 12:30:00,360.6347,364.38,360.57,364.17,2794256
2023-07-18 12:45:00,364.18,366.78,363.8,366.0901,3706755
2023-07-18 13:00:00,366.09,366.77,362.21,363.52,3145273
2023-07-18 13:15:00,363.5322,364.5,362.6,363.9801,1511025
2023-07-18 13:30:00,364.01,364.19,362.75,363.48,1358871
2023-07-18 13:45:00,363.47,365.0,363.1,363.77,1308174
2023-07-18 14:00:00,363.7386,364.0998,362.82,363.98,759900
2023-07-18 14:15:00,363.98,364.97,363.85,364.5601,1023675
2023-07-18 14:30:00,364.522,365.5,364.01,364.383,820836
2023-07-18 14:45:00,364.38,365.35,364.31,365.05,809944
2023-07-18 15:00:00,365.0,365.439,363.4501,363.61,734748
2023-07-18 15:15:00,363.61,364.56,363.5,364.2392,767264
2023-07-18 15:30:00,364.24,364.265,362.06,362.5565,1250008
2023-07-18 15:45:00,362.5883,362.6,360.28,360.7797,1985839
2023-07-18 16:00:00,360.778,361.28,359.46,359.525,3472200
2023-07-19 09:30:00,361.75,362.0575,360.37,361.735,962300
2023-07-19 09:45:00,361.7,362.46,357.8,359.41,2395958
2023-07-19 10:00:00,359.435,360.01,358.1201,358.8,1380302
2023-07-19 10:15:00,358.8,360.0,357.25,357.3094,1122430
2023-07-19 10:30:00,357.31,358.58,357.3,357.94,822071
2023-07-19 10:45:00,357.92,361.18,357.6,360.7574,985955
2023-07-19 11:00:00,360.75,361.56,358.54,359.5871,1039243
2023-07-19 11:15:00,359.605,360.5239,358.845,360.4391,592404
2023-07-19 11:30:00,360.47,360.72,359.51,359.98,557134
2023-07-19 11:45:00,359.9,360.35,358.83,359.3099,479013
2023-07-19 12:00:00,359.31,360.16,358.98,359.4907,590016
2023-07-19 12:15:00,359.5,359.65,355.7,356.52,2123117
2023-07-19 12:30:00,356.5504,356.99,355.09,355.49,1061016
2023-07-19 12:45:00,355.4901,356.79,354.9,355.64,652782
2023-07-19 13:00:00,355.62,355.62,354.36,354.69,668157
2023-07-19 13:15:00,354.72,354.84,354.11,354.28,623695
2023-07-19 13:30:00,354.2801,354.67,353.94,354.12,541598
2023-07-19 13:45:00,354.139,354.25,353.02,354.14,808182
2023-07-19 14:00:00,354.15,354.73,352.776,353.25,700205
2023-07-19 14:15:00,353.27,353.89,352.435,353.58,710747
2023-07-19 14:30:00,353.58,353.68,352.4601,353.58,651132
2023-07-19 14:45:00,353.56,354.44,353.48,354.0,606881
2023-07-19 15:00:00,354.01,354.45,353.54,354.3227,484582
2023-07-19 15:15:00,354.34,355.3,354.3116,355.2272,589330
2023-07-19 15:30:00,355.2,356.31,355.1,355.27,826578
2023-07-19 15:45:00,355.27,355.53,354.88,355.4,575528
2023-07-19 16:00:00,355.38,355.91,354.81,355.01,1402554
2023-07-20 09:30:00,353.57,354.6,353.55,353.81,471928
2023-07-20 09:45:00,353.83,357.97,353.7,357.03,1400668
2023-07-20 10:00:00,357.06,357.09,354.64,355.82,924241
2023-07-20 10:15:00,355.74,355.93,352.76,352.81,898015
2023-07-20 10:30:00,352.86,353.22,349.3588,349.515,1290490
2023-07-20 10:45:00,349.53,350.2,348.53,349.91,1142478
2023-07-20 11:00:00,349.8999,350.68,349.12,350.088,849898
2023-07-20 11:15:00,350.07,351.59,349.9578,350.09,813822
2023-07-20 11:30:00,350.0982,350.26,349.6689,350.2486,501132
2023-07-20 11:45:00,350.2169,351.47,350.2169,351.295,588686
2023-07-20 12:00:00,351.2897,351.32,349.452,349.7199,549882
2023-07-20 12:15:00,349.705,350.3169,349.18,350.22,605321
2023-07-20 12:30:00,350.23,350.59,347.9289,348.23,698856
2023-07-20 12:45:00,348.2,348.5798,347.73,348.16,515335
2023-07-20 13:00:00,348.1319,348.75,347.93,348.14,390578
2023-07-20 13:15:00,348.16,348.85,347.93,348.65,341605
2023-07-20 13:30:00,348.61,348.77,347.74,348.75,353744
2023-07-20 13:45:00,348.74,349.0,347.99,348.53,344997
2023-07-20 14:00:00,348.53,349.0,348.08,348.12,335188
2023-07-20 14:15:00,348.11,348.51,347.7,347.8035,469380
2023-07-20 14:30:00,347.8,347.89,345.995,346.655,695448
2023-07-20 14:45:00,346.69,346.79,346.1401,346.64,569568
2023-07-20 15:00:00,346.6295,346.73,345.84,346.445,571969
2023-07-20 15:15:00,346.46,347.07,345.96,345.98,716203
2023-07-20 15:30:00,345.96,346.36,345.37,346.23,666924
2023-07-20 15:45:00,346.23,347.34,346.2,346.455,829864
2023-07-20 16:00:00,346.49,347.35,346.34,346.88,1831793
2023-07-21 09:30:00,349.28,349.71,347.43,347.45,1309760
2023-07-21 09:45:00,347.42,350.3,346.88,350.2,1374495
2023-07-21 10:00:00,350.24,350.29,347.24,347.49,847522
2023-07-21 10:15:00,347.43,348.43,346.54,348.08,803879
2023-07-21 10:30:00,348.075,348.54,345.5,346.89,787114
2023-07-21 10:45:00,346.9,348.35,346.66,347.27,699455
2023-07-21 11:00:00,347.29,348.48,346.99,347.6166,545253
2023-07-21 11:15:00,347.64,348.35,347.12,347.21,461355
2023-07-21 11:30:00,347.24,347.27,346.5201,346.88,453691
2023-07-21 11:45:00,346.87,347.47,345.735,346.14,530571
2023-07-21 12:00:00,346.16,347.14,345.96,346.2612,359701
2023-07-21 12:15:00,346.265,346.61,345.51,345.51,380290
2023-07-21 12:30:00,345.5216,345.99,344.96,345.15,505371
2023-07-21 12:45:00,345.16,345.84,344.98,345.45,459039
2023-07-21 13:00:00,345.47,346.09,345.18,345.88,425710
2023-07-21 13:15:00,345.89,346.97,345.8,346.38,493730
2023-07-21 13:30:00,346.4,346.68,345.83,346.3,416960
2023-07-21 13:45:00,346.28,347.25,346.17,346.32,446938
2023-07-21 14:00:00,346.32,346.42,345.83,346.21,398832
2023-07-21 14:15:00,346.2,346.2,344.75,345.11,458099
2023-07-21 14:30:00,345.099,345.45,344.95,345.03,505879
2023-07-21 14:45:00,345.0,345.04,344.49,344.9335,719238
2023-07-21 15:00:00,344.935,345.41,343.91,344.19,791978
2023-07-21 15:15:00,344.16,344.33,342.55,342.9775,1036297
2023-07-21 15:30:00,342.975,343.27,342.19,342.28,1072573
2023-07-21 15:45:00,342.2998,342.75,341.2,342.0,1692857
2023-07-21 16:00:00,341.99,346.01,339.83,343.77,5032155
2023-07-24 09:30:00,345.82,346.5819,345.59,346.5819,490713
2023-07-24 09:45:00,346.59,346.92,343.5917,344.12,1500318
2023-07-24 10:00:00,344.18,344.42,342.31,343.655,1185491
2023-07-24 10:15:00,343.61,345.1407,343.33,345.06,794715
2023-07-24 10:30:00,345.04,346.2,345.0,346.02,728871
2023-07-24 10:45:00,346.0,346.49,344.507,344.96,721811
2023-07-24 11:00:00,344.95,345.03,344.02,344.31,567848
2023-07-24 11:15:00,344.32,346.1375,343.855,345.86,593067
2023-07-24 11:30:00,345.83,346.24,344.18,344.32,684274
2023-07-24 11:45:00,344.33,344.4111,343.29,343.94,526279
2023-07-24 12:00:00,343.95,344.3,343.7925,344.19,376766
2023-07-24 12:15:00,344.17,345.03,344.17,344.81,377465
2023-07-24 12:30:00,344.8,344.92,343.6417,344.3675,286945
2023-07-24 12:45:00,344.42,344.63,344.08,344.1331,214805
2023-07-24 13:00:00,344.13,344.17,343.82,343.955,253710
2023-07-24 13:15:00,343.98,344.65,343.685,344.51,339343
2023-07-24 13:30:00,344.54,345.02,344.23,345.02,338252
2023-07-24 13:45:00,345.01,345.55,344.7601,345.45,310784
2023-07-24 14:00:00,345.48,346.01,345.35,345.91,326026
2023-07-24 14:15:00,345.905,346.23,345.05,345.28,521054
2023-07-24 14:30:00,345.29,345.41,344.865,345.08,354240
2023-07-24 14:45:00,345.05,345.09,344.11,344.4297,313094
2023-07-24 15:00:00,344.43,344.88,344.175,344.85,300522
2023-07-24 15:15:00,344.87,345.15,344.51,344.6,318430
2023-07-24 15:30:00,344.61,344.72,344.11,344.4,327221
2023-07-24 15:45:00,344.44,344.73,344.15,344.708,509015
2023-07-24 16:00:00,344.71,345.26,344.3,345.16,994296
2023-07-25 09:30:00,347.16,347.3832,346.2869,346.34,540129
2023-07-25 09:45:00,346.375,348.125,345.07,348.01,1287226
2023-07-25 10:00:00,348.0,348.32,346.8,347.72,1095084
2023-07-25 10:15:00,347.6901,347.99,346.4,347.36,731923
2023-07-25 10:30:00,347.36,347.68,346.48,346.66,803782
2023-07-25 10:45:00,346.66,347.13,346.21,346.71,546337
2023-07-25 11:00:00,346.7076,346.81,345.85,346.33,679518
2023-07-25 11:15:00,346.32,347.28,346.18,347.055,464565
2023-07-25 11:30:00,347.05,347.84,346.91,347.4698,507252
2023-07-25 11:45:00,347.484,348.92,347.25,348.73,712293
2023-07-25 12:00:00,348.745,349.25,348.55,348.7,657996
2023-07-25 12:15:00,348.705,349.96,348.38,348.4993,830055
2023-07-25 12:30:00,348.5,348.99,348.2001,348.82,586346
2023-07-25 12:45:00,348.82,349.6196,348.49,349.555,545779
2023-07-25 13:00:00,349.58,350.41,349.4204,350.24,706930
2023-07-25 13:15:00,350.23,350.7297,349.92,350.635,625917
2023-07-25 13:30:00,350.635,350.9,350.41,350.7801,469619
2023-07-25 13:45:00,350.78,351.13,350.4,350.44,590819
2023-07-25 14:00:00,350.46,350.53,349.98,350.33,408414
2023-07-25 14:15:00,350.33,351.359,350.27,351.065,562461
2023-07-25 14:30:00,351.05,351.62,350.745,350.97,715582
2023-07-25 14:45:00,350.985,351.44,350.91,351.4,457418
2023-07-25 15:00:00,351.39,351.4627,350.19,350.26,602680
2023-07-25 15:15:00,350.235,351.31,350.235,351.07,668336
2023-07-25 15:30:00,351.065,351.23,350.54,350.58,700514
2023-07-25 15:45:00,350.58,350.9183,349.97,350.13,842540
2023-07-25 16:00:00,350.1,351.89,349.62,350.95,3291815
2023-07-26 09:30:00,341.44,344.67,341.2,344.6,1327143
2023-07-26 09:45:00,344.66,344.67,337.1,340.24,4772799
2023-07-26 10:00:00,340.3,341.8699,339.0536,340.54,2399110
2023-07-26 10:15:00,340.53,341.02,338.21,338.23,1818655
2023-07-26 10:30:00,338.26,338.4299,335.6301,335.6301,2639436
2023-07-26 10:45:00,335.632,337.39,335.5,335.5671,1978037
2023-07-26 11:00:00,335.567,336.7,333.15,333.18,2716165
2023-07-26 11:15:00,333.185,336.0699,333.11,335.6397,1761112
2023-07-26 11:30:00,335.617,336.89,335.21,336.305,1393157
2023-07-26 11:45:00,336.33,337.45,336.32,337.0,1085032
2023-07-26 12:00:00,337.0,337.265,336.16,336.665,806664
2023-07-26 12:15:00,336.6799,336.83,336.3,336.41,560297
2023-07-26 12:30:00,336.42,336.44,334.94,335.265,982209
2023-07-26 12:45:00,335.25,335.315,334.58,335.0,741163
2023-07-26 13:00:00,334.99,335.43,334.72,335.255,677224
2023-07-26 13:15:00,335.235,335.73,335.17,335.31,639910
2023-07-26 13:30:00,335.29,335.52,334.66,335.0,655563
2023-07-26 13:45:00,335.0,335.25,334.6,334.6913,558316
2023-07-26 14:00:00,334.69,335.8,334.5,335.335,707966
2023-07-26 14:15:00,335.34,336.4099,334.7,335.445,1237523
2023-07-26 14:30:00,335.42,336.19,334.88,335.275,696863
2023-07-26 14:45:00,335.2446,338.1887,335.2,336.7401,1505477
2023-07-26 15:00:00,336.7,337.23,335.48,336.475,974247
2023-07-26 15:15:00,336.4669,336.6,334.03,334.93,966206
2023-07-26 15:30:00,334.93,336.02,334.19,335.85,1107523
2023-07-26 15:45:00,335.85,337.89,335.72,337.226,1509475
2023-07-26 16:00:00,337.23,338.01,336.54,337.93,2258713
2023-07-27 09:30:00,340.48,340.69,339.61,339.68,714559
2023-07-27 09:45:00,339.68,340.97,338.79,340.7496,2318998
2023-07-27 10:00:00,340.7434,341.33,336.61,336.9836,1882170
2023-07-27 10:15:00,336.99,338.08,336.43,336.9825,1308122
2023-07-27 10:30:00,336.98,337.15,334.58,334.77,1406484
2023-07-27 10:45:00,334.79,335.38,334.28,335.38,1112761
2023-07-27 11:00:00,335.39,336.305,335.0,336.18,1051088
2023-07-27 11:15:00,336.18,337.0,335.97,336.08,924121
2023-07-27 11:30:00,336.0832,337.21,335.81,337.18,511806
2023-07-27 11:45:00,337.161,337.25,336.12,336.23,538865
2023-07-27 12:00:00,336.2667,336.47,334.82,335.21,625607
2023-07-27 12:15:00,335.24,336.18,335.145,336.135,451371
2023-07-27 12:30:00,336.15,336.5,335.2035,336.23,484856
2023-07-27 12:45:00,336.23,336.5,335.85,336.37,423191
2023-07-27 13:00:00,336.37,336.45,335.28,335.6,388084
2023-07-27 13:15:00,335.6151,335.95,334.99,335.76,580734
2023-07-27 13:30:00,335.75,335.79,333.44,333.505,1109311
2023-07-27 13:45:00,333.51,334.07,332.52,333.6,1073054
2023-07-27 14:00:00,333.65,334.36,333.51,333.9667,520567
2023-07-27 14:15:00,333.975,334.6,332.31,332.32,828197
2023-07-27 14:30:00,332.31,333.27,331.94,332.41,771945
2023-07-27 14:45:00,332.43,332.59,331.25,332.15,717096
2023-07-27 15:00:00,332.1,332.58,331.07,331.41,735208
2023-07-27 15:15:00,331.4,331.75,330.59,331.55,736296
2023-07-27 15:30:00,331.57,331.87,330.755,330.86,779099
2023-07-27 15:45:00,330.84,331.1,329.25,329.29,1515604
2023-07-27 16:00:00,329.28,331.26,329.05,330.72,2035457
2023-07-28 09:30:00,333.67,334.1399,333.35,333.9,578321
2023-07-28 09:45:00,333.9,336.1,333.17,335.98,2203272
2023-07-28 10:00:00,335.99,337.07,335.4,336.04,1479059
2023-07-28 10:15:00,336.05,337.45,335.96,336.79,877861
2023-07-28 10:30:00,336.805,337.62,336.57,337.54,836452
2023-07-28 10:45:00,337.59,337.66,335.52,335.74,796148
2023-07-28 11:00:00,335.82,336.79,335.1401,336.775,652674
2023-07-28 11:15:00,336.775,337.12,336.44,336.8301,481956
2023-07-28 11:30:00,336.83,337.85,336.82,337.5194,568007
2023-07-28 11:45:00,337.48,338.77,337.42,338.5401,631989
2023-07-28 12:00:00,338.54,340.01,338.48,338.87,999475
2023-07-28 12:15:00,338.86,339.0599,338.07,338.71,645610
2023-07-28 12:30:00,338.7299,339.25,338.38,339.23,459610
2023-07-28 12:45:00,339.2,339.24,338.71,338.88,304073
2023-07-28 13:00:00,338.84,339.4,338.34,338.43,346844
2023-07-28 13:15:00,338.4,338.58,337.49,338.23,374712
2023-07-28 13:30:00,338.24,338.515,337.93,338.17,272547
2023-07-28 13:45:00,338.1853,338.46,337.1,337.2,336197
2023-07-28 14:00:00,337.2,338.7599,336.93,338.63,417080
2023-07-28 14:15:00,338.61,339.04,338.35,338.565,358357
2023-07-28 14:30:00,338.55,339.04,338.39,338.67,239568
2023-07-28 14:45:00,338.69,338.9,337.44,338.87,427269
