Datetime,Open,High,Low,Close,Volume
2023-07-13 14:15:00,190.575,190.82,190.54,190.82,613137
2023-07-13 14:30:00,190.815,190.8792,190.54,190.5455,704856
2023-07-13 14:45:00,190.55,190.73,190.5,190.7,585383
2023-07-13 15:00:00,190.695,190.73,190.57,190.66,513403
2023-07-13 15:15:00,190.6548,191.19,190.63,191.15,1418131
2023-07-13 15:30:00,191.155,191.1792,190.7,190.8801,1200172
2023-07-13 15:45:00,190.88,190.97,190.73,190.9471,1550993
2023-07-13 16:00:00,190.95,191.08,190.53,190.54,2644588
2023-07-14 09:30:00,190.23,190.7,190.1,190.51,823540
2023-07-14 09:45:00,190.51,191.0,190.11,190.525,2517784
2023-07-14 10:00:00,190.53,190.99,190.37,190.66,1656468
2023-07-14 10:15:00,190.65,191.08,190.58,191.02,1709042
2023-07-14 10:30:00,191.03,191.1799,190.84,190.9601,1259825
2023-07-14 10:45:00,190.965,191.04,190.585,190.72,1143219
2023-07-14 11:00:00,190.73,190.76,190.48,190.6,1051053
2023-07-14 11:15:00,190.6,190.665,190.3,190.48,1044875
2023-07-14 11:30:00,190.485,190.72,190.295,190.5055,1008090
2023-07-14 11:45:00,190.505,190.62,190.28,190.3599,707559
2023-07-14 12:00:00,190.365,190.515,190.28,190.425,614991
2023-07-14 12:15:00,190.425,190.43,190.1,190.15,890481
2023-07-14 12:30:00,190.1487,190.24,189.83,189.89,959457
2023-07-14 12:45:00,189.885,190.15,189.86,190.02,620000
2023-07-14 13:00:00,190.025,190.11,189.7226,189.9,765521
2023-07-14 13:15:00,189.9,190.0673,189.63,190.06,774688
2023-07-14 13:30:00,190.06,190.06,189.86,190.0542,647532
2023-07-14 13:45:00,190.05,190.23,189.9501,190.2163,665523
2023-07-14 14:00:00,190.21,190.4172,190.1795,190.3266,658484
2023-07-14 14:15:00,190.34,190.51,190.3001,190.51,677695
2023-07-14 14:30:00,190.505,190.565,190.14,190.16,780041
2023-07-14 14:45:00,190.1581,190.25,190.03,190.11,638106
2023-07-14 15:00:00,190.1,190.2,189.91,189.915,693786
2023-07-14 15:15:00,189.91,190.17,189.78,190.155,978478
2023-07-14 15:30:00,190.145,190.42,190.1287,190.2,1137114
2023-07-14 15:45:00,190.2,190.535,190.16,190.53,1072692
2023-07-14 16:00:00,190.52,190.74,190.26,190.72,3106937
2023-07-17 09:30:00,191.9,192.45,191.81,192.41,1155394
2023-07-17 09:45:00,192.4,193.45,192.17,192.87,4110006
2023-07-17 10:00:00,192.88,192.88,192.14,192.74,2784348
2023-07-17 10:15:00,192.72,193.13,192.62,192.8199,1884362
2023-07-17 10:30:00,192.8199,193.025,192.64,192.8589,1139321
2023-07-17 10:45:00,192.85,193.125,192.77,192.8189,1097095
2023-07-17 11:00:00,192.805,192.99,192.705,192.9091,945949
2023-07-17 11:15:00,192.9099,193.14,192.74,193.12,1111967
2023-07-17 11:30:00,193.12,193.13,192.87,192.965,811399
2023-07-17 11:45:00,192.97,193.07,192.85,192.99,691134
2023-07-17 12:00:00,192.99,193.29,192.99,193.17,1230747
2023-07-17 12:15:00,193.165,193.1973,192.8517,192.8599,678491
2023-07-17 12:30:00,192.855,192.93,192.71,192.75,712905
2023-07-17 12:45:00,192.7475,192.7475,192.4,192.565,773195
2023-07-17 13:00:00,192.565,192.97,192.49,192.9542,647345
2023-07-17 13:15:00,192.95,193.01,192.8,192.91,687677
2023-07-17 13:30:00,192.905,193.14,192.9,193.12,640781
2023-07-17 13:45:00,193.115,193.12,192.9529,193.11,414614
2023-07-17 14:00:00,193.1173,193.49,193.05,193.335,894244
2023-07-17 14:15:00,193.325,193.55,193.17,193.51,834523
2023-07-17 14:30:00,193.51,193.76,193.4401,193.7281,1003255
2023-07-17 14:45:00,193.73,193.76,193.58,193.7201,696331
2023-07-17 15:00:00,193.72,193.8,193.62,193.685,625221
2023-07-17 15:15:00,193.685,193.93,193.68,193.85,1108571
2023-07-17 15:30:00,193.85,194.32,193.84,194.2354,2201442
2023-07-17 15:45:00,194.2372,194.24,194.075,194.115,1363999
2023-07-17 16:00:00,194.1116,194.25,193.7,193.98,4127102
2023-07-18 09:30:00,193.4,193.58,192.86,193.02,960594
2023-07-18 09:45:00,193.0214,193.37,192.795,193.3,2625757
2023-07-18 10:00:00,193.3191,193.49,192.97,193.3899,1706443
2023-07-18 10:15:00,193.39,193.425,193.094,193.195,1392519
2023-07-18 10:30:00,193.2,193.37,192.8,192.985,1320073
2023-07-18 10:45:00,192.98,193.5,192.905,193.47,1180960
2023-07-18 11:00:00,193.47,193.57,193.25,193.4899,1270569
2023-07-18 11:15:00,193.485,193.655,193.34,193.43,984351
2023-07-18 11:30:00,193.42,193.47,193.02,193.05,825173
2023-07-18 11:45:00,193.05,193.1499,192.76,192.8253,1737837
2023-07-18 12:00:00,192.82,193.26,192.82,193.13,1200396
2023-07-18 12:15:00,193.12,193.18,192.77,192.78,1095532
2023-07-18 12:30:00,192.78,193.04,192.57,192.6397,1376469
2023-07-18 12:45:00,192.64,192.73,192.5,192.62,1036654
2023-07-18 13:00:00,192.62,192.6883,192.415,192.66,1139108
2023-07-18 13:15:00,192.65,192.85,192.555,192.84,691926
2023-07-18 13:30:00,192.84,192.9885,192.755,192.9885,659428
2023-07-18 13:45:00,192.98,193.17,192.98,193.03,718764
2023-07-18 14:00:00,193.03,193.07,192.93,192.985,443840
2023-07-18 14:15:00,192.98,193.45,192.9701,193.445,820758
2023-07-18 14:30:00,193.44,193.79,193.425,193.77,1267750
2023-07-18 14:45:00,193.765,193.81,193.54,193.76,934836
2023-07-18 15:00:00,193.77,193.97,193.66,193.6699,1005756
2023-07-18 15:15:00,193.665,194.11,193.5314,194.1087,1297690
2023-07-18 15:30:00,194.11,194.1477,193.8801,193.9561,1143217
2023-07-18 15:45:00,193.95,194.16,193.881,194.14,1241334
2023-07-18 16:00:00,194.135,194.33,193.54,193.73,4561151
2023-07-19 09:30:00,193.1,193.4681,193.06,193.27,985947
2023-07-19 09:45:00,193.26,193.54,192.85,193.1191,2212587
2023-07-19 10:00:00,193.12,193.18,192.69,192.75,1932123
2023-07-19 10:15:00,192.7628,193.05,192.73,192.79,1554975
2023-07-19 10:30:00,192.8,193.03,192.65,192.76,1283678
2023-07-19 10:45:00,192.75,193.31,192.71,193.2439,1085560
2023-07-19 11:00:00,193.2422,193.35,192.7,192.945,1278065
2023-07-19 11:15:00,192.94,193.285,192.79,193.26,670294
2023-07-19 11:30:00,193.27,193.39,192.95,193.18,978509
2023-07-19 11:45:00,193.17,193.39,193.165,193.385,752533
2023-07-19 12:00:00,193.385,193.6,193.26,193.395,905033
2023-07-19 12:15:00,193.395,198.23,193.36,196.1,14819028
2023-07-19 12:30:00,196.12,196.24,194.51,194.98,5738397
2023-07-19 12:45:00,194.99,195.65,194.6,195.5991,2972940
2023-07-19 13:00:00,195.59,195.7,195.06,195.1274,2132784
2023-07-19 13:15:00,195.13,195.1899,194.45,194.725,1959827
2023-07-19 13:30:00,194.725,195.01,194.2235,194.5248,1341706
2023-07-19 13:45:00,194.5307,194.67,194.0652,194.54,1299695
2023-07-19 14:00:00,194.54,194.9301,194.54,194.92,905530
2023-07-19 14:15:00,194.915,194.92,194.275,194.47,1151246
2023-07-19 14:30:00,194.48,194.82,194.31,194.801,1023275
2023-07-19 14:45:00,194.8,195.07,194.76,195.03,1074427
2023-07-19 15:00:00,195.03,195.6,194.901,195.55,1337948
2023-07-19 15:15:00,195.55,195.72,195.22,195.64,1286741
2023-07-19 15:30:00,195.635,195.6691,195.29,195.31,1101095
2023-07-19 15:45:00,195.31,195.415,195.1,195.335,1124747
2023-07-19 16:00:00,195.3381,195.3958,194.93,195.08,2650302
2023-07-20 09:30:00,195.08,195.6,195.02,195.4301,1132955
2023-07-20 09:45:00,195.43,196.47,195.38,196.28,3956287
2023-07-20 10:00:00,196.29,196.33,195.42,195.5399,2152927
2023-07-20 10:15:00,195.5287,195.58,195.15,195.38,2420454
2023-07-20 10:30:00,195.37,195.46,194.62,194.6355,2332490
2023-07-20 10:45:00,194.63,194.71,193.9501,194.56,2726017
2023-07-20 11:00:00,194.56,194.7,194.21,194.21,1241951
2023-07-20 11:15:00,194.22,194.965,194.215,194.74,1206192
2023-07-20 11:30:00,194.74,194.8,194.29,194.64,1273827
2023-07-20 11:45:00,194.6411,195.09,194.55,194.94,1039440
2023-07-20 12:00:00,194.92,195.14,194.73,194.93,977356
2023-07-20 12:15:00,194.925,195.5313,194.86,195.4,1026425
2023-07-20 12:30:00,195.41,195.5899,194.26,194.5999,3362547
2023-07-20 12:45:00,194.59,194.98,194.43,194.81,1433996
2023-07-20 13:00:00,194.82,194.93,194.28,194.3,994086
2023-07-20 13:15:00,194.29,194.48,194.025,194.15,1069652
2023-07-20 13:30:00,194.15,194.31,193.88,194.19,994454
2023-07-20 13:45:00,194.2,194.39,193.96,194.18,714097
2023-07-20 14:00:00,194.18,194.55,194.1202,194.14,745208
2023-07-20 14:15:00,194.14,194.36,193.98,194.01,743665
2023-07-20 14:30:00,194.01,194.07,193.12,193.31,1437986
2023-07-20 14:45:00,193.32,193.47,193.1061,193.3749,999163
2023-07-20 15:00:00,193.37,193.49,193.21,193.415,827150
2023-07-20 15:15:00,193.415,193.45,192.83,192.86,1445158
2023-07-20 15:30:00,192.86,192.92,192.495,192.76,1759467
2023-07-20 15:45:00,192.76,193.3,192.68,193.14,1717969
2023-07-20 16:00:00,193.14,193.41,193.005,193.14,3803143
2023-07-21 09:30:00,194.1,194.36,193.9,194.315,2430445
2023-07-21 09:45:00,194.32,194.97,193.92,194.32,3169047
2023-07-21 10:00:00,194.3,194.41,193.725,193.7417,1700655
2023-07-21 10:15:00,193.74,193.97,193.49,193.88,1617220
2023-07-21 10:30:00,193.88,193.96,192.83,193.1481,1821894
2023-07-21 10:45:00,193.14,193.24,192.81,193.105,1339909
2023-07-21 11:00:00,193.11,193.44,193.01,193.33,1094401
2023-07-21 11:15:00,193.33,193.81,193.215,193.505,904608
2023-07-21 11:30:00,193.511,193.6899,193.4518,193.51,674021
2023-07-21 11:45:00,193.52,193.77,192.7,192.815,1087162
2023-07-21 12:00:00,192.82,193.31,192.82,192.96,962722
2023-07-21 12:15:00,192.965,193.15,192.715,192.75,874760
2023-07-21 12:30:00,192.755,193.08,192.58,192.628,1163230
2023-07-21 12:45:00,192.62,192.65,192.11,192.13,967274
2023-07-21 13:00:00,192.13,192.3,191.96,192.2152,1093569
2023-07-21 13:15:00,192.22,192.55,192.115,192.5,690887
2023-07-21 13:30:00,192.495,192.72,192.46,192.63,509127
2023-07-21 13:45:00,192.625,193.03,192.62,192.81,872063
2023-07-21 14:00:00,192.8179,193.22,192.78,193.16,901883
2023-07-21 14:15:00,193.15,193.15,192.39,192.5201,942277
2023-07-21 14:30:00,192.55,192.85,192.5301,192.72,658996
2023-07-21 14:45:00,192.73,192.99,192.6,192.965,446338
2023-07-21 15:00:00,192.97,193.04,192.48,192.63,723269
2023-07-21 15:15:00,192.63,192.675,192.13,192.3384,843559
2023-07-21 15:30:00,192.335,192.69,192.25,192.265,799611
2023-07-21 15:45:00,192.26,192.46,192.21,192.3899,1371612
2023-07-21 16:00:00,192.38,192.42,191.23,191.93,5293660
2023-07-24 09:30:00,193.41,193.79,193.25,193.79,910878
2023-07-24 09:45:00,193.79,194.91,193.66,194.495,3989075
2023-07-24 10:00:00,194.495,194.495,193.18,193.3,2340270
2023-07-24 10:15:00,193.3001,193.665,192.96,193.53,1563594
2023-07-24 10:30:00,193.5301,193.83,193.24,193.7791,1377251
2023-07-24 10:45:00,193.76,193.82,193.28,193.421,903384
2023-07-24 11:00:00,193.42,193.5478,193.21,193.285,832244
2023-07-24 11:15:00,193.28,193.74,192.98,193.6844,928527
2023-07-24 11:30:00,193.69,193.7088,193.2,193.265,751046
2023-07-24 11:45:00,193.26,193.34,192.8377,192.92,810731
2023-07-24 12:00:00,192.915,193.16,192.83,193.09,790449
2023-07-24 12:15:00,193.085,193.4201,192.99,193.39,657552
2023-07-24 12:30:00,193.39,193.4,192.89,193.2,678784
2023-07-24 12:45:00,193.2,193.25,192.91,193.04,571719
2023-07-24 13:00:00,193.05,193.18,192.89,193.05,515872
2023-07-24 13:15:00,193.06,193.08,192.92,192.9837,480064
2023-07-24 13:30:00,192.985,193.1,192.88,192.9214,582809
2023-07-24 13:45:00,192.9211,193.0882,192.765,193.06,702491
2023-07-24 14:00:00,193.06,193.11,192.9407,192.981,585076
2023-07-24 14:15:00,192.985,193.415,192.96,193.4,790593
2023-07-24 14:30:00,193.4,193.4599,193.14,193.16,539187
2023-07-24 14:45:00,193.16,193.16,192.595,192.6899,1166836
2023-07-24 15:00:00,192.6841,192.85,192.61,192.8,804986
2023-07-24 15:15:00,192.8,192.88,192.525,192.57,700172
2023-07-24 15:30:00,192.58,192.74,192.35,192.51,773842
2023-07-24 15:45:00,192.52,192.6001,192.34,192.53,813490
2023-07-24 16:00:00,192.53,192.79,192.25,192.735,2040217
2023-07-25 09:30:00,193.39,193.55,193.19,193.36,725030
2023-07-25 09:45:00,193.37,193.64,192.915,193.6287,1776001
2023-07-25 10:00:00,193.6101,194.02,193.49,193.96,1741434
2023-07-25 10:15:00,193.97,194.2,193.61,193.705,1106732
2023-07-25 10:30:00,193.705,193.83,193.33,193.355,1001561
2023-07-25 10:45:00,193.36,193.58,193.24,193.41,1020618
2023-07-25 11:00:00,193.41,193.43,193.23,193.29,640765
2023-07-25 11:15:00,193.3,193.78,193.3,193.745,824026
2023-07-25 11:30:00,193.75,193.98,193.685,193.875,760006
2023-07-25 11:45:00,193.88,194.13,193.8116,194.0401,761301
2023-07-25 12:00:00,194.05,194.06,193.64,193.645,650955
2023-07-25 12:15:00,193.65,193.91,193.61,193.8,621435
2023-07-25 12:30:00,193.805,193.9655,193.65,193.785,546883
2023-07-25 12:45:00,193.785,193.82,193.615,193.6853,435804
2023-07-25 13:00:00,193.68,193.98,193.65,193.95,469315
2023-07-25 13:15:00,193.945,194.06,193.84,193.97,646784
2023-07-25 13:30:00,193.965,194.24,193.96,194.23,585044
2023-07-25 13:45:00,194.22,194.24,194.05,194.15,472584
2023-07-25 14:00:00,194.16,194.175,193.92,193.98,495614
2023-07-25 14:15:00,193.975,194.09,193.87,194.0701,416875
2023-07-25 14:30:00,194.07,194.28,193.98,194.275,619424
2023-07-25 14:45:00,194.28,194.44,194.27,194.3978,720216
2023-07-25 15:00:00,194.395,194.395,193.91,193.99,729770
2023-07-25 15:15:00,193.9999,194.2,193.99,194.155,813855
2023-07-25 15:30:00,194.1512,194.42,194.135,194.255,1148918
2023-07-25 15:45:00,194.25,194.32,194.14,194.16,1020934
2023-07-25 16:00:00,194.15,194.29,193.6,193.62,2625585
2023-07-26 09:30:00,193.71,193.98,193.63,193.93,580189
2023-07-26 09:45:00,193.91,194.18,193.32,193.485,1918914
2023-07-26 10:00:00,193.48,193.84,193.43,193.78,1216235
2023-07-26 10:15:00,193.78,194.01,193.64,193.85,1055852
2023-07-26 10:30:00,193.86,194.17,193.745,194.023,1290395
2023-07-26 10:45:00,194.02,194.665,194.02,194.4693,1586605
2023-07-26 11:00:00,194.45,194.72,194.24,194.31,1309368
2023-07-26 11:15:00,194.3,194.53,194.02,194.3098,1065914
2023-07-26 11:30:00,194.3099,194.505,194.15,194.26,625067
2023-07-26 11:45:00,194.2699,194.61,194.24,194.4,561775
2023-07-26 12:00:00,194.4,194.83,194.34,194.76,685254
2023-07-26 12:15:00,194.76,194.94,194.7201,194.8097,559186
2023-07-26 12:30:00,194.8,194.8229,194.45,194.535,535194
2023-07-26 12:45:00,194.53,194.75,194.34,194.44,584419
2023-07-26 13:00:00,194.4253,194.45,194.185,194.3,482999
2023-07-26 13:15:00,194.3,194.39,194.25,194.3463,371916
2023-07-26 13:30:00,194.35,194.4,194.19,194.31,454977
2023-07-26 13:45:00,194.3199,194.45,194.23,194.41,495498
2023-07-26 14:00:00,194.4,194.52,193.94,194.45,839841
2023-07-26 14:15:00,194.4482,194.74,194.2201,194.5101,950571
2023-07-26 14:30:00,194.52,194.578,194.06,194.22,667157
2023-07-26 14:45:00,194.24,195.64,194.2099,195.251,2617887
2023-07-26 15:00:00,195.25,195.49,194.89,195.16,1000085
2023-07-26 15:15:00,195.1617,195.18,193.86,194.0494,1878163
2023-07-26 15:30:00,194.04,194.43,193.66,194.05,1375893
2023-07-26 15:45:00,194.05,194.85,193.94,194.6625,1076124
2023-07-26 16:00:00,194.67,194.8,193.86,194.52,3189413
2023-07-27 09:30:00,196.05,196.26,195.82,196.01,748863
2023-07-27 09:45:00,195.99,197.17,195.855,197.15,2882150
2023-07-27 10:00:00,197.16,197.2,196.6,196.9499,1775712
2023-07-27 10:15:00,196.95,197.035,196.31,196.3916,1446231
2023-07-27 10:30:00,196.395,196.68,195.9201,196.04,1287913
2023-07-27 10:45:00,196.04,196.56,195.9501,196.5,1034908
2023-07-27 11:00:00,196.491,196.6499,195.45,195.7599,1364924
2023-07-27 11:15:00,195.752,196.02,195.49,195.59,1197053
2023-07-27 11:30:00,195.585,196.44,195.53,196.4193,1222861
2023-07-27 11:45:00,196.41,196.44,195.83,195.95,735473
2023-07-27 12:00:00,195.9451,196.07,195.71,195.895,993379
2023-07-27 12:15:00,195.9,196.2393,195.9,196.13,865847
2023-07-27 12:30:00,196.13,196.39,195.9,196.37,667319
2023-07-27 12:45:00,196.375,196.43,196.205,196.278,576212
2023-07-27 13:00:00,196.27,196.34,195.9899,196.1099,531819
2023-07-27 13:15:00,196.105,196.26,195.46,195.75,942817
2023-07-27 13:30:00,195.7302,195.7302,194.9,194.99,1538434
2023-07-27 13:45:00,194.985,195.1102,194.69,194.8001,884293
2023-07-27 14:00:00,194.82,194.88,194.46,194.51,782552
2023-07-27 14:15:00,194.52,194.87,193.94,194.09,1320361
2023-07-27 14:30:00,194.08,194.53,193.72,193.86,1185146
2023-07-27 14:45:00,193.86,193.91,193.25,193.565,1294408
2023-07-27 15:00:00,193.56,193.78,192.8519,192.99,1645848
2023-07-27 15:15:00,192.98,193.59,192.83,193.56,1222381
2023-07-27 15:30:00,193.5617,193.66,192.96,193.09,1086060
2023-07-27 15:45:00,193.09,193.18,192.645,192.65,1409715
2023-07-27 16:00:00,192.6518,193.56,192.55,193.23,2971251
2023-07-28 09:30:00,194.7,194.82,194.14,194.65,621421
2023-07-28 09:45:00,194.68,195.66,194.665,195.42,2600221
2023-07-28 10:00:00,195.44,195.98,195.31,195.64,2137874
2023-07-28 10:15:00,195.65,196.055,195.6101,195.99,1836215
2023-07-28 10:30:00,196.0,196.06,195.43,195.815,1293019
2023-07-28 10:45:00,195.825,196.15,195.62,195.68,1180342
2023-07-28 11:00:00,195.69,195.83,195.31,195.785,1035194
2023-07-28 11:15:00,195.79,196.12,195.7,196.07,909596
2023-07-28 11:30:00,196.075,196.4479,196.0418,196.22,1224169
2023-07-28 11:45:00,196.215,196.52,196.1,196.464,889342
2023-07-28 12:00:00,196.46,196.626,196.32,196.33,1001800
2023-07-28 12:15:00,196.33,196.45,196.09,196.43,782351
2023-07-28 12:30:00,196.43,196.5,196.32,196.4,640877
2023-07-28 12:45:00,196.4,196.41,196.03,196.045,678506
2023-07-28 13:00:00,196.0517,196.2398,195.79,195.83,689689
2023-07-28 13:15:00,195.83,195.9,195.56,195.785,627682
2023-07-28 13:30:00,195.7816,195.92,195.5,195.5955,521975
