ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-03-13,181.72,167.5,16,0.0173,14.7,14.955853475593416,0.2558534755934172,0.51,14.98
AAPL,2019-08-15,202.75,182.5,15,0.0191,21.625,20.702406380423106,-0.9225936195768938,0.358,12.404
AAPL,2018-12-04,184.82,175.0,38,0.0242,12.8,14.209074019660177,1.409074019660176,0.4445,31.2135
AAPL,2018-12-04,184.82,177.5,24,0.0242,9.675,11.511465711213493,1.8364657112134921,0.269,23.3595
AAPL,2019-07-18,203.35,192.5,43,0.0204999999999999,13.925,14.684425202504006,0.7594252025040049,0.463,32.837
AAPL,2018-03-13,181.72,172.5,45,0.0173,11.65,12.24302104165123,0.5930210416512303,0.5485,35.229
AAPL,2018-03-27,172.77,170.0,10,0.0177,4.75,4.833551344739731,0.08355134473973092,0.241,9.463
AAPL,2019-02-15,170.8,170.0,14,0.0243,3.425,6.309829210373589,2.8848292103735895,0.1645,13.03
AAPL,2019-07-25,208.67,207.5,36,0.021,6.975,8.735724280907588,1.7607242809075885,0.1845,34.439
AAPL,2019-08-15,202.75,200.0,22,0.0191,7.975,7.665434827418718,-0.3095651725812818,0.282,19.571
AAPL,2019-02-08,170.94,170.0,49,0.0243,6.3,12.459402363296107,6.159402363296107,0.3135,44.3005
AAPL,2019-09-27,219.89,222.5,42,0.018,7.35,8.241561971871265,0.8915619718712655,0.2875,38.326
AAPL,2019-10-04,220.82,230.0,7,0.0171,0.465,0.96516158482352,0.5001615848235199,0.034,6.936
AAPL,2018-12-26,146.83,157.5,9,0.0243999999999999,1.095,0.6212802445821489,-0.47371975541785105,0.0345,8.902
AAPL,2018-10-15,222.11,232.5,39,0.0231,4.25,4.288346910798175,0.038346910798175315,0.0155,38.907
AAPL,2018-06-07,193.98,202.5,22,0.0194,0.695,2.5788427409933266,1.8838427409933267,0.0145,21.821
AAPL,2019-06-19,198.45,212.5,44,0.0218,2.67,5.950341504268054,3.280341504268054,0.1775,42.691
AAPL,2019-09-20,220.96,237.5,42,0.0191,1.79,3.899495702642891,2.109495702642891,0.111,40.9335
AAPL,2018-10-22,219.31,235.0,32,0.0233999999999999,2.285,1.7656589418988398,-0.5193410581011604,0.077,31.575
AAPL,2018-01-29,171.51,185.0,11,0.0144,0.775,0.08172648180489961,-0.6932735181951004,0.002,10.99
AAPL,2018-10-22,219.31,235.0,25,0.0233999999999999,1.975,1.2818317040890561,-0.693168295910944,0.083,24.6745
AAPL,2018-11-05,207.48,222.5,11,0.0236,0.73,0.39008255713391615,-0.33991744286608383,0.025,10.975
AAPL,2018-02-27,178.97,165.0,24,0.0166,14.725,15.215914199458096,0.49091419945809633,0.5555,23.0255
AAPL,2018-04-25,162.94,150.0,51,0.0185,15.3,15.131698580848003,-0.16830141915199803,0.483,39.5985
