ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2014-01-10,184.034274,184.0,28,0.0005,2.12,1.9006490302208248,-0.21935096977917534,0.065,27.204
SPY,2014-01-17,183.697407,183.5,28,0.0005,2.25,2.085918436491076,-0.1640815635089239,0.1045,26.7385
SPY,2014-01-27,178.028708,178.0,32,0.0005,3.08,2.2161208349048596,-0.8638791650951405,0.0855,30.824
SPY,2014-02-03,174.09729,174.0,32,0.0005,3.76,3.7980709368013215,0.038070936801321675,0.3685,30.284
SPY,2014-02-10,180.029848,180.0,32,0.0007,2.75,4.001735692877668,1.2517356928776682,0.0685,30.9465
SPY,2014-02-18,184.270058,184.5,24,0.0005,1.94,3.2549526095083334,1.3149526095083335,0.215,22.8695
SPY,2014-02-25,184.775684,185.0,31,0.0005,2.31,3.880488529790768,1.5704885297907678,0.265,29.93
SPY,2014-03-04,187.72152,187.5,31,0.0005,2.33,2.7235276978508844,0.3935276978508844,0.125,29.6945
SPY,2014-03-11,187.194039,187.0,31,0.0005,2.33,2.5364796920019055,0.2064796920019054,0.0885,29.505
SPY,2014-03-18,187.73373,187.5,24,0.0005,1.98,2.2292809727109173,0.24928097271091731,0.108,22.812
SPY,2014-03-25,186.269224,186.5,31,0.0005,2.5,2.4325484604480136,-0.06745153955198635,0.0825,30.3265
SPY,2014-04-01,188.316685,188.5,31,0.0004,2.38,2.5720992095833948,0.19209920958339488,0.158,29.26
SPY,2014-04-08,185.066742,185.0,31,0.0003,2.87,2.687002361615777,-0.18299763838422312,0.2,29.1625
SPY,2014-04-15,184.203993,184.0,32,0.0004,3.22,2.8223853623300403,-0.39761463766995986,0.274,30.1335
SPY,2014-04-23,187.473354,187.5,30,0.0002,2.62,2.570067478015267,-0.0499325219847333,0.3,26.5525
SPY,2014-04-30,188.35254,188.5,30,0.0003,2.41,2.518070520007108,0.1080705200071077,0.064,28.9205
SPY,2014-05-07,187.886821,188.0,30,0.0003,2.5,2.464909941016533,-0.03509005898346684,0.112,28.543
SPY,2014-05-14,189.084826,189.0,30,0.0003,2.34,2.577964364903337,0.23796436490333717,0.0595,29.0085
SPY,2014-05-21,189.113585,189.0,31,0.0004,2.2,2.6875283968294297,0.4875283968294295,0.1055,29.2775
SPY,2014-05-29,192.382646,192.5,29,0.0004,1.75,2.6077220419586093,0.8577220419586093,0.2165,27.686
SPY,2014-06-05,194.492433,194.5,28,0.0004,1.75,3.0595190391119576,1.3095190391119576,0.2115,25.6435
SPY,2014-06-12,193.57314,193.5,29,0.0004,1.81,3.0551798175785096,1.2451798175785096,0.264,27.9625
SPY,2014-06-19,196.535916,196.5,36,0.0002,1.6,3.5198242652785394,1.9198242652785393,0.1605,34.3335
SPY,2014-06-26,195.426696,195.5,29,0.0004,1.96,2.876095865067254,0.9160958650672542,0.1935,26.7215
SPY,2014-07-03,198.305847,198.5,29,0.0001,1.64,4.688221436990823,3.048221436990823,0.201,27.5495
SPY,2014-07-11,196.615496,196.5,28,0.0002,2.21,4.513404140682685,2.3034041406826846,0.362,25.8995
SPY,2014-07-18,197.719586,197.5,35,0.0002,2.5,5.617779328799529,3.1177793287995286,0.266,33.0585
SPY,2014-07-25,197.744036,197.5,28,0.0003,2.33,4.705623538560744,2.3756235385607436,0.2045,26.2165
