ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2014-01-10,184.034274,184.0,28,0.0005,2.12,4.756242585793865,2.636242585793865,0.29,25.923
SPY,2014-01-17,183.697407,183.5,28,0.0005,2.25,4.793855356956123,2.543855356956123,0.3725,24.723
SPY,2014-01-27,178.028708,178.0,32,0.0005,3.08,4.833108567338027,1.7531085673380273,0.2555,28.9455
SPY,2014-02-03,174.09729,174.0,32,0.0005,3.76,4.89125013031074,1.1312501303107405,0.319,29.3065
SPY,2014-02-10,180.029848,180.0,32,0.0007,2.75,4.848822457132775,2.0988224571327754,0.32,27.94
SPY,2014-02-18,184.270058,184.5,24,0.0005,1.94,4.274652468442928,2.3346524684429277,0.279,22.1565
SPY,2014-02-25,184.775684,185.0,31,0.0005,2.31,4.765331668623081,2.455331668623081,0.2665,28.434
SPY,2014-03-04,187.72152,187.5,31,0.0005,2.33,5.025881113352061,2.695881113352061,0.3015,28.408
SPY,2014-03-11,187.194039,187.0,31,0.0005,2.33,4.978624534352335,2.6486245343523347,0.413,27.591
SPY,2014-03-18,187.73373,187.5,24,0.0005,1.98,4.434210045494561,2.4542100454945612,0.316,21.518
SPY,2014-03-25,186.269224,186.5,31,0.0005,2.5,5.047004903199469,2.5470049031994693,0.2645,29.671
SPY,2014-04-01,188.316685,188.5,31,0.0004,2.38,4.551360107053099,2.171360107053099,0.338,27.661
SPY,2014-04-08,185.066742,185.0,31,0.0003,2.87,4.417042120563348,1.547042120563348,0.3025,28.024
SPY,2014-04-15,184.203993,184.0,32,0.0004,3.22,4.678128608553084,1.4581286085530842,0.2985,29.1395
SPY,2014-04-23,187.473354,187.5,30,0.0002,2.62,4.5035783388185635,1.8835783388185634,0.201,28.676
SPY,2014-04-30,188.35254,188.5,30,0.0003,2.41,4.485017264483151,2.075017264483151,0.27,27.894
SPY,2014-05-07,187.886821,188.0,30,0.0003,2.5,4.718726927894096,2.218726927894096,0.2795,28.3955
SPY,2014-05-14,189.084826,189.0,30,0.0003,2.34,4.468581690508779,2.1285816905087795,0.2565,27.7005
SPY,2014-05-21,189.113585,189.0,31,0.0004,2.2,4.394884639343097,2.1948846393430967,0.2405,27.991
SPY,2014-05-29,192.382646,192.5,29,0.0004,1.75,4.560157344759713,2.8101573447597126,0.2455,28.0915
SPY,2014-06-05,194.492433,194.5,28,0.0004,1.75,4.18385520165699,2.43385520165699,0.3405,24.783
SPY,2014-06-12,193.57314,193.5,29,0.0004,1.81,4.110474420893793,2.3004744208937926,0.2855,25.4825
SPY,2014-06-19,196.535916,196.5,36,0.0002,1.6,5.258073267022301,3.6580732670223006,0.3445,32.631
SPY,2014-06-26,195.426696,195.5,29,0.0004,1.96,4.365854078899257,2.4058540788992566,0.338,27.585
SPY,2014-07-03,198.305847,198.5,29,0.0001,1.64,4.5789645097734795,2.93896450977348,0.204,27.534
SPY,2014-07-11,196.615496,196.5,28,0.0002,2.21,4.30776929943893,2.09776929943893,0.135,27.194
SPY,2014-07-18,197.719586,197.5,35,0.0002,2.5,5.115813912662939,2.615813912662939,0.2825,31.477
SPY,2014-07-25,197.744036,197.5,28,0.0003,2.33,4.333120270306747,2.0031202703067468,0.248,25.686
SPY,2014-08-01,192.49763,192.5,28,0.0003,3.05,4.111354250230281,1.0613542502302815,0.2515,26.8575
SPY,2014-08-08,193.263618,193.5,28,0.0003,2.63,4.058554349493168,1.4285543494931678,0.275,25.981
SPY,2014-08-15,195.727915,195.5,28,0.0003,2.5,4.48800304683121,1.98800304683121,0.338,24.6905
SPY,2014-08-22,199.147596,199.0,29,0.0003,2.12,4.620482553086353,2.5004825530863526,0.267,27.1485
SPY,2014-08-29,200.72639,200.0,28,0.0003,2.16,4.627946259485681,2.4679462594856805,0.344,23.4275
SPY,2014-09-08,200.631279,200.5,32,0.0002,1.94,4.582876965813097,2.642876965813097,0.2985,28.3365
SPY,2014-09-15,198.977082,199.0,33,0.0002,2.27,4.62540849761421,2.3554084976142096,0.222,30.4085
SPY,2014-09-22,199.087455,199.0,32,0.0001,2.67,4.81114106904212,2.1411410690421198,0.228,29.9645
SPY,2014-09-29,197.516384,197.5,32,0.0002,3.04,4.57208653355024,1.53208653355024,0.3745,27.967
SPY,2014-10-06,196.27112,196.5,32,0.0002,2.96,4.280468758971313,1.3204687589713133,0.226,29.515
SPY,2014-10-13,187.380937,187.5,32,0.0001,4.58,4.423280637558119,-0.15671936244188078,0.3145,28.6965
SPY,2014-10-20,190.325776,190.5,33,0.0002,3.69,4.531650548037022,0.841650548037022,0.3035,30.5795
SPY,2014-10-27,196.103723,196.0,32,0.0002,3.42,4.930309921718758,1.5103099217187577,0.278,29.455
SPY,2014-11-03,201.744762,201.5,32,0.0002,3.2,4.8788089078969845,1.6788089078969843,0.313,29.5655
SPY,2014-11-10,203.965709,204.0,32,0.0002,2.55,4.946349731264329,2.396349731264329,0.3,29.8445
SPY,2014-11-17,204.377756,204.5,25,0.0003,2.26,4.322082820344313,2.0620828203443136,0.223,24.277
SPY,2014-11-24,207.271353,207.5,32,0.0002,1.98,4.828271770499167,2.8482717704991667,0.283,28.707
SPY,2014-12-02,207.090256,207.0,29,0.0003,2.15,4.401179832118423,2.251179832118423,0.313,26.019
SPY,2014-12-09,206.506174,206.5,31,0.0004,2.29,4.714557235638238,2.424557235638238,0.317,27.771
SPY,2014-12-16,197.893925,198.0,32,0.0003,3.9,4.753583292513388,0.8535832925133877,0.2895,29.563
SPY,2014-12-23,207.762161,208.0,31,0.0003,2.98,4.393472683241838,1.4134726832418383,0.376,28.544
