ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2014-01-10,184.034274,184.0,28,0.0005,2.12,4.727696214437294,2.6076962144372935,0.2645,26.0575
SPY,2014-01-17,183.697407,183.5,28,0.0005,2.25,4.860024934968344,2.6100249349683438,0.2895,26.185
SPY,2014-01-27,178.028708,178.0,32,0.0005,3.08,5.170639551197945,2.0906395511979445,0.17,30.345
SPY,2014-02-03,174.09729,174.0,32,0.0005,3.76,4.752099586735618,0.9920995867356179,0.2195,30.038
SPY,2014-02-10,180.029848,180.0,32,0.0007,2.75,4.991143641168047,2.2411436411680468,0.222,30.3185
SPY,2014-02-18,184.270058,184.5,24,0.0005,1.94,4.034035470185077,2.094035470185077,0.249,21.813
SPY,2014-02-25,184.775684,185.0,31,0.0005,2.31,5.184624855053133,2.8746248550531326,0.1215,30.275
SPY,2014-03-04,187.72152,187.5,31,0.0005,2.33,4.869089616921869,2.539089616921869,0.3285,27.7315
SPY,2014-03-11,187.194039,187.0,31,0.0005,2.33,5.2024358909951385,2.8724358909951384,0.275,28.897
SPY,2014-03-18,187.73373,187.5,24,0.0005,1.98,4.148993247427939,2.1689932474279394,0.2835,22.1515
SPY,2014-03-25,186.269224,186.5,31,0.0005,2.5,4.830032603134974,2.330032603134974,0.2715,28.2035
SPY,2014-04-01,188.316685,188.5,31,0.0004,2.38,4.495449659001488,2.115449659001488,0.292,26.7935
SPY,2014-04-08,185.066742,185.0,31,0.0003,2.87,4.638784036160471,1.7687840361604712,0.2425,28.517
SPY,2014-04-15,184.203993,184.0,32,0.0004,3.22,4.909012817022668,1.6890128170226677,0.2475,29.8845
SPY,2014-04-23,187.473354,187.5,30,0.0002,2.62,4.879724881879679,2.259724881879679,0.1395,29.3905
SPY,2014-04-30,188.35254,188.5,30,0.0003,2.41,4.576169436078253,2.1661694360782526,0.297,27.4905
SPY,2014-05-07,187.886821,188.0,30,0.0003,2.5,4.442188467266781,1.9421884672667806,0.291,26.3925
SPY,2014-05-14,189.084826,189.0,30,0.0003,2.34,4.253363221564085,1.9133632215640848,0.3295,26.7045
SPY,2014-05-21,189.113585,189.0,31,0.0004,2.2,4.603785317925351,2.403785317925351,0.29,28.042
SPY,2014-05-29,192.382646,192.5,29,0.0004,1.75,4.0406419459675025,2.2906419459675025,0.3245,25.4675
SPY,2014-06-05,194.492433,194.5,28,0.0004,1.75,4.312404474627066,2.5624044746270664,0.17,26.8035
SPY,2014-06-12,193.57314,193.5,29,0.0004,1.81,4.134601716291507,2.324601716291507,0.314,26.6465
SPY,2014-06-19,196.535916,196.5,36,0.0002,1.6,5.088001236523869,3.488001236523869,0.2405,33.1665
SPY,2014-06-26,195.426696,195.5,29,0.0004,1.96,4.136972936861515,2.1769729368615147,0.328,26.1445
SPY,2014-07-03,198.305847,198.5,29,0.0001,1.64,4.372894164293153,2.7328941642931532,0.341,27.021
SPY,2014-07-11,196.615496,196.5,28,0.0002,2.21,4.370612840909582,2.1606128409095824,0.275,26.5595
SPY,2014-07-18,197.719586,197.5,35,0.0002,2.5,5.173026444050024,2.6730264440500244,0.1995,32.847
SPY,2014-07-25,197.744036,197.5,28,0.0003,2.33,4.320092245968426,1.9900922459684258,0.2255,26.155
SPY,2014-08-01,192.49763,192.5,28,0.0003,3.05,3.984892064472636,0.9348920644726362,0.1295,26.8405
SPY,2014-08-08,193.263618,193.5,28,0.0003,2.63,4.225021305752523,1.5950213057525229,0.269,26.7735
SPY,2014-08-15,195.727915,195.5,28,0.0003,2.5,4.2687964761609525,1.7687964761609525,0.228,26.5555
SPY,2014-08-22,199.147596,199.0,29,0.0003,2.12,4.558938789570673,2.438938789570673,0.184,26.952
SPY,2014-08-29,200.72639,200.0,28,0.0003,2.16,4.40150474241462,2.2415047424146195,0.292,24.562
SPY,2014-09-08,200.631279,200.5,32,0.0002,1.94,4.848680952413753,2.908680952413753,0.231,29.9605
SPY,2014-09-15,198.977082,199.0,33,0.0002,2.27,4.597831767332361,2.3278317673323614,0.368,29.657
SPY,2014-09-22,199.087455,199.0,32,0.0001,2.67,4.691038485998996,2.0210384859989965,0.2395,29.843
SPY,2014-09-29,197.516384,197.5,32,0.0002,3.04,4.605759484196855,1.565759484196855,0.261,30.232
SPY,2014-10-06,196.27112,196.5,32,0.0002,2.96,4.574200577949219,1.6142005779492195,0.132,31.037
SPY,2014-10-13,187.380937,187.5,32,0.0001,4.58,4.301854460927178,-0.27814553907282225,0.2545,28.282
SPY,2014-10-20,190.325776,190.5,33,0.0002,3.69,4.549473904994345,0.8594739049943452,0.3585,30.4365
SPY,2014-10-27,196.103723,196.0,32,0.0002,3.42,4.675187691064184,1.255187691064184,0.2595,30.468
SPY,2014-11-03,201.744762,201.5,32,0.0002,3.2,4.776711062890143,1.5767110628901424,0.274,29.345
SPY,2014-11-10,203.965709,204.0,32,0.0002,2.55,4.845192800330577,2.295192800330577,0.234,29.743
SPY,2014-11-17,204.377756,204.5,25,0.0003,2.26,4.146289237934676,1.886289237934676,0.059,24.642
SPY,2014-11-24,207.271353,207.5,32,0.0002,1.98,4.407299598981683,2.427299598981683,0.316,27.7125
SPY,2014-12-02,207.090256,207.0,29,0.0003,2.15,4.652227057833243,2.502227057833243,0.265,27.767
SPY,2014-12-09,206.506174,206.5,31,0.0004,2.29,4.523811717226228,2.233811717226228,0.2945,28.716
SPY,2014-12-16,197.893925,198.0,32,0.0003,3.9,4.536650054572556,0.6366500545725562,0.1335,31.0015
SPY,2014-12-23,207.762161,208.0,31,0.0003,2.98,4.477702870184396,1.4977028701843964,0.225,29.513
SPY,2014-12-31,205.503394,205.5,30,0.0004,3.65,4.3332967176048,0.6832967176048004,0.2345,27.913
