ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-06-05 09:59:00,2023-06-05 09:59:00,410.19268200458373,427.0,32,32,2023-07-07 00:00:00,2023-06-09 15:59:00,384,384,0.0546,6.3,0.022422528185351415,-6.277577471814649,0.0076,383.5297
SPY,2023-06-05 10:59:00,2023-06-05 10:59:00,410.48010811043076,427.0,32,32,2023-07-07 00:00:00,2023-06-09 15:59:00,372,372,0.0546,6.3,0.024341886194656697,-6.275658113805343,0.0101,371.5283
SPY,2023-06-05 11:59:00,2023-06-05 11:59:00,410.81915789873443,427.0,32,32,2023-07-07 00:00:00,2023-06-09 15:59:00,360,360,0.0546,6.3,0.024358584186033937,-6.275641415813966,0.0082,359.6882
SPY,2023-06-05 12:59:00,2023-06-05 12:59:00,411.4190078490577,427.0,32,32,2023-07-07 00:00:00,2023-06-09 15:59:00,348,348,0.0546,6.3,0.026380091521167954,-6.273619908478832,0.0088,347.618
SPY,2023-06-05 13:59:00,2023-06-05 13:59:00,410.403390912569,427.0,32,32,2023-07-07 00:00:00,2023-06-09 15:59:00,336,336,0.0546,6.3,0.012717267824192458,-6.287282732175807,0.0056,335.7102
SPY,2023-06-05 14:59:00,2023-06-05 14:59:00,409.58938409031146,427.0,32,32,2023-07-07 00:00:00,2023-06-09 15:59:00,324,324,0.0546,6.3,0.01231945981263176,-6.287680540187368,0.0044,323.7921
SPY,2023-06-05 15:59:00,2023-06-05 15:59:00,409.0626118203485,427.0,32,32,2023-07-07 00:00:00,2023-06-09 15:59:00,312,312,0.0546,6.3,0.010663459727768549,-6.289336540272231,0.0026,311.908
SPY,2023-06-06 09:59:00,2023-06-06 09:59:00,409.2352849363552,428.0,31,31,2023-07-07 00:00:00,2023-06-09 15:59:00,306,306,0.0544,5.93,0.004095791915020613,-5.9259042080849795,0.0017,305.9522
SPY,2023-06-06 10:59:00,2023-06-06 10:59:00,410.6646346188569,428.0,31,31,2023-07-07 00:00:00,2023-06-09 15:59:00,294,294,0.0544,5.93,0.003041749291712873,-5.926958250708287,0.0017,293.9644
SPY,2023-06-06 11:59:00,2023-06-06 11:59:00,410.72219232419224,428.0,31,31,2023-07-07 00:00:00,2023-06-09 15:59:00,282,282,0.0544,5.93,0.00502459653614777,-5.9249754034638515,0.0019,281.9436
