ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2018-02-26,94.06,88.5,11,0.0166,5.8,6.220338750194286,0.42033875019428635,0.5225,10.0545
MSFT,2019-07-24,139.29,133.0,9,0.021,6.6,6.677708425831297,0.07770842583129767,0.3255,8.6745
MSFT,2018-10-19,108.5,102.0,35,0.0231,8.35,8.332410075788241,-0.017589924211758756,0.4325,33.006
MSFT,2018-10-19,108.5,103.0,21,0.0231,7.35,6.560000571704194,-0.7899994282958058,0.535,17.166
MSFT,2019-05-13,127.13,117.0,46,0.0241,11.2,13.484300887174559,2.2843008871745596,0.312,43.744
MSFT,2018-03-05,93.05,85.0,46,0.017,9.0,9.685083031115933,0.6850830311159335,0.149,44.198
MSFT,2018-02-26,94.06,93.5,11,0.0166,1.705,2.43049693096576,0.7254969309657597,0.262,10.2445
MSFT,2018-12-17,106.03,103.0,11,0.024,4.475,4.919536702592209,0.44453670259220956,0.2415,10.3725
MSFT,2019-06-25,137.78,134.0,31,0.0212,6.275,7.572903694392684,1.2979036943926836,0.3145,27.5415
MSFT,2019-07-10,136.46,137.0,30,0.022,3.425,3.844286716426721,0.4192867164267211,0.2035,27.547
MSFT,2018-11-26,103.07,105.0,53,0.0241,3.825,5.5279601108568714,1.7029601108568713,0.257,49.994
MSFT,2019-07-02,135.68,135.0,45,0.022,4.625,5.688042327312955,1.0630423273129548,0.402,41.25
MSFT,2019-08-14,138.6,150.0,16,0.0196,0.08,0.2894645890695819,0.20946458906958187,0.0145,15.9425
MSFT,2018-11-16,107.28,118.0,14,0.0236,0.11,0.4587453447504456,0.3487453447504456,0.0355,13.865
MSFT,2018-09-28,114.41,122.0,21,0.0219,0.115,0.3185648017173386,0.2035648017173386,0.043,20.8335
MSFT,2018-05-01,93.52,98.5,24,0.0185,0.48,2.1655646998168105,1.6855646998168106,0.1905,22.873
MSFT,2019-03-22,120.22,125.0,56,0.0246,2.155,6.854423328443248,4.699423328443249,0.2345,52.78
MSFT,2019-06-25,137.78,150.0,52,0.0212,0.745,2.6277164008546143,1.8827164008546142,0.1105,50.3635
MSFT,2018-07-05,99.05,91.5,15,0.0196,8.15,7.913500553749209,-0.23649944625079122,0.124,14.0505
MSFT,2018-01-04,86.35,89.0,15,0.0141,0.155,0.736963867627717,0.581963867627717,0.0545,14.618
MSFT,2018-06-06,102.19,104.0,23,0.0195,1.04,1.9921994893056567,0.9521994893056567,0.075,22.3975
MSFT,2018-10-12,105.91,107.0,42,0.0227999999999999,4.05,3.7172278786404416,-0.33277212135955825,0.246,38.583
MSFT,2018-01-04,86.35,90.5,15,0.0141,0.05,0.4909035470585436,0.4409035470585436,0.04,14.8305
MSFT,2018-03-05,93.05,92.5,32,0.017,2.955,3.6419094588161514,0.6869094588161513,0.2225,29.459
