timestamp,S_t,p25,p50,p75
2019-09-03,290.768078,290.768078,290.768078,290.768078
2019-09-04,293.933332,288.5422519156618,290.907375493787,292.7487415318291
2019-09-05,297.810846,287.82301412274404,290.75862420404803,293.5765272272454
2019-09-06,298.090207,287.22689617205714,290.716775011133,294.17243306345335
2019-09-09,298.085491,286.641094018245,290.69386607105434,294.664095057072
2019-09-10,298.197222,286.33640217382856,290.74580963225253,295.081277063325
2019-09-11,300.358512,285.8367047559904,290.77214979132594,295.52312563066755
2019-09-12,301.265478,285.4052715183275,290.8076214887527,296.0389454682604
2019-09-13,301.129416,285.2305661998447,290.8315841294768,296.38557772431375
2019-09-16,300.196843,284.83237974202177,290.74516939026887,296.7943099722222
2019-09-17,300.968803,284.44852079865,290.86017888558877,297.0938283886718
2019-09-18,301.072884,284.2101187127277,290.86564488957094,297.40961771600666
2019-09-19,301.095829,283.95840800934354,290.82840464755816,297.5878218897869
2019-09-20,298.257065,283.6591273213725,290.9044294804577,297.880701910942
2019-09-23,298.228356,283.44415826140244,290.90154031509934,298.20541058664173
2019-09-24,295.740191,283.03797449968135,290.8922576830069,298.30403670374375
2019-09-25,297.562284,282.82793524653533,290.84038955081365,298.55406974393173
2019-09-26,296.855946,282.69214939218796,290.6900276902072,298.8263014503007
2019-09-27,295.319179,282.51414751818004,290.7763232619553,299.0765038505897
2019-09-30,296.82332,282.1721567199148,290.7605398355356,299.3010948498717
2019-10-01,293.195643,282.0243503145539,290.7842793655843,299.46353523339104
2019-10-02,287.944581,281.89842405679747,290.8372229582054,299.72564777456455
2019-10-03,290.3112,281.81251521675773,290.91122409654866,300.1012455432483
2019-10-04,294.436762,281.52878530659643,291.11101861260136,300.1811664497598
2019-10-07,293.119143,281.5311368060401,291.04682330015663,300.50353169238275
2019-10-08,288.565804,281.42803056884634,291.06798145100186,300.73205588918677
2019-10-09,291.283265,281.1423946257622,290.98549499184287,300.8662600855813
2019-10-10,293.156917,281.1372528173366,291.2874638461983,301.1898372279783
2019-10-11,296.387756,280.81932443982515,291.22891800597137,301.5729045845082
2019-10-14,295.976444,280.8006544929859,291.2258439891379,301.8325834545813
2019-10-15,298.921623,280.63483459616674,291.1433975282354,302.2235462365461
2019-10-16,298.34361,280.67557665044217,291.37402769836984,302.48918052273
2019-10-17,299.188886,280.4912499358019,291.23515164215746,302.7344634338191
2019-10-18,298.021522,280.47122176314946,291.27218399622666,302.80339184650074
2019-10-21,300.076603,280.3415919017606,291.4618858949807,303.20142404140347
2019-10-22,299.015207,280.2384793854467,291.4627760115766,303.3902366561171
2019-10-23,299.875466,280.22346318001456,291.56156489912996,303.565266433532
2019-10-24,300.450964,280.09601057403205,291.6153731683264,303.7531041667815
2019-10-25,301.677694,279.8492072998421,291.60125710761514,304.03303184929854
2019-10-28,303.359944,279.7279893643047,291.78052929524733,304.0964069089501
2019-10-29,303.109723,279.6870580082482,291.8871452032222,304.4345291309796
2019-10-30,304.118804,279.4758481148016,291.9444780758802,304.48470444229
2019-10-31,303.21962,279.20006752059555,291.92065215109915,304.7499728341877
2019-11-01,306.170997,279.1387562160686,292.0496359191666,304.83283492234153
2019-11-04,307.307432,278.9816843887993,291.94666868095,304.89666474886565
2019-11-05,306.945322,278.9343868336064,292.1190107488184,305.1800181386626
2019-11-06,307.182317,278.899074580616,292.15399927655005,305.4819091620563
2019-11-07,308.164379,278.72881571744017,292.1844900506926,305.7362528825228
2019-11-08,309.006332,278.56199421874715,292.158558557281,305.7868158320629
2019-11-11,308.399254,278.4533364151263,292.30823764937884,305.97495385781485
2019-11-12,308.897124,278.4261768480962,292.00267409943984,306.1341634224728
2019-11-13,309.126317,278.32196585513867,292.06843394736165,306.4457771918096
2019-11-14,309.462203,278.3730325043707,292.2191095051635,306.55042762838934
2019-11-15,311.890846,278.3988821615965,292.3214465481809,306.7933744259094
2019-11-18,312.051434,278.25224438647547,292.3179403806401,306.9524753612592
2019-11-19,311.885123,278.21479371609803,292.3832719511327,307.2662533207882
2019-11-20,310.776348,278.1801728857286,292.4608149411023,307.22185137452357
2019-11-21,310.307562,277.9900957574356,292.41591199121973,307.4637583534028
2019-11-22,310.981524,277.9697786414721,292.4423929730449,307.56520263683524
2019-11-25,313.345482,277.8639953136914,292.4366302251277,307.7381169693384
2019-11-26,314.038053,277.75347197565804,292.5791707939039,307.88900709390873
2019-11-27,315.380853,277.7743499331761,292.45174045050135,308.118489860931
2019-11-29,314.18715,277.91370020132064,292.4245442051079,308.3093076287365
2019-12-02,311.494123,277.93651744154573,292.453567629467,308.31060482067426
2019-12-03,309.44236,277.7258548290749,292.4953458358525,308.4441079329194
2019-12-04,311.423731,277.6036289739403,292.6052536279205,308.7349429524942
2019-12-05,311.974773,277.48316466006,292.6379223469753,308.92728278787104
2019-12-06,314.827815,277.53184461232576,292.5544907819152,308.97217715304726
2019-12-09,313.862026,277.38278508409115,292.6968480449097,309.2129952551799
2019-12-10,313.528704,277.40473466817565,292.8386859074093,309.0624350568112
2019-12-11,314.440156,277.28123940557697,293.01862829140725,309.2556757067576
2019-12-12,317.170736,277.1973781069712,292.9325801680254,309.5529980610948
2019-12-13,317.246,277.4354163871566,293.11637232848886,309.89145977190435
2019-12-16,319.512682,277.2774732600283,293.158863228571,309.8729076413073
2019-12-17,319.616464,277.4771491742061,293.192369929621,310.05429957349736
2019-12-18,319.504722,277.25395584714425,293.221454459396,310.37362450970295
2019-12-19,320.943298,277.4456279069807,293.2263772227718,310.49813323150687
2019-12-20,320.968551,277.25334762684133,293.41979406804876,310.65154366448775
2019-12-23,321.245085,277.0775247172249,293.4837335790338,310.96255947682346
2019-12-24,321.20376,277.1967732667156,293.56724986982414,311.13245950715515
2019-12-26,322.880659,277.1013022525048,293.6705360713686,311.24229639750337
2019-12-27,322.893358,277.0670155924257,293.7994403756759,311.3480987927893
2019-12-30,321.06748,277.08038454177927,293.9658134896328,311.5807112254904
2019-12-31,322.036933,277.05040763376564,294.018130971451,311.6208684273158
2020-01-02,324.775136,277.1301853385563,293.9740416609756,311.9636066149451
2020-01-03,322.511732,277.1730634787362,293.9902125001852,312.26283669135097
2020-01-06,323.651111,277.0366776195876,294.0542999976117,312.5442971736706
2020-01-07,322.775218,276.8928872834298,294.19461911128093,312.5596264994158
2020-01-08,324.366916,277.0011441921499,294.0316726895056,312.8564619354528
2020-01-09,326.611231,276.66453483365484,294.3256569512738,313.0412097508655
2020-01-10,325.676213,276.6830327618668,294.2725732297233,313.24159240952054
2020-01-13,327.946917,276.815013232076,294.42826653315217,313.55596347706455
2020-01-14,327.480594,276.73821796042444,294.534483966171,313.56347163148735
2020-01-15,328.096335,276.5538885385019,294.54612248871393,313.86594525235824
2020-01-16,330.850514,276.45165881017795,294.6254010035764,313.9238045646972
2020-01-17,332.131465,276.4556259086173,294.7654273889925,314.1903688788312
2020-01-21,331.253974,276.3699391963169,294.8729494132522,314.47884080674373
2020-01-22,331.360904,276.20115481068797,294.9766126599336,314.651534445101
2020-01-23,331.761837,276.3160797936125,294.9728714335388,314.8175083794245
2020-01-24,328.768535,276.43107697725316,294.98087468355664,315.01130140850796
2020-01-27,323.598272,276.3510575646317,295.0543865303937,315.0778643317053
2020-01-28,326.85605,276.38539986432954,295.0379711393275,315.13774904204126
2020-01-29,326.579025,276.2886009431394,295.17024692177483,315.53138829862087
2020-01-30,327.649452,276.34074120394405,295.24175391103313,315.52019420612277
2020-01-31,321.878145,276.07829824054056,295.3507908811963,315.67356225337267
2020-02-03,324.212599,276.1349583247277,295.2463797400391,315.90633325816447
