ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,5.038433706582204,1.5134337065822039,0.2246,27.6383
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,5.215209259032636,1.615209259032636,0.1783,27.1274
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,5.918656095577658,1.6436560955776578,0.2312,34.4145
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,5.502956243949111,0.8779562439491109,0.1614,27.4863
MSFT,2019-10-03,134.65,135.0,29,0.017,4.8,4.432663627385567,-0.3673363726144325,0.1744,27.966
MSFT,2019-10-10,138.24,138.0,29,0.0168,4.45,4.6439136778080705,0.19391367780807034,0.2536,27.2843
MSFT,2019-10-17,140.41,140.0,29,0.0166,4.125,4.813519144622929,0.6885191446229291,0.2285,27.001
MSFT,2019-10-24,137.24,137.0,29,0.0167,4.075,4.5911791023584705,0.5161791023584703,0.2513,26.8758
MSFT,2019-10-31,144.61,145.0,29,0.0154,2.39,4.88631781222687,2.4963178122268697,0.2587,27.1387
MSFT,2019-11-07,144.06,144.0,29,0.0156,2.43,4.872110300216699,2.4421103002166986,0.1858,27.6489
MSFT,2019-11-14,147.31,147.0,29,0.0157,2.55,5.293094766672348,2.743094766672348,0.1711,27.9918
MSFT,2019-11-21,149.62,150.0,29,0.0158,2.81,4.983398031230093,2.1733980312300933,0.1377,27.7729
MSFT,2019-11-29,152.32,152.5,28,0.0159,2.615,5.1519321065891805,2.5369321065891803,0.2088,27.0672
MSFT,2019-12-06,149.93,150.0,28,0.0153,2.895,4.550671381137402,1.655671381137402,0.1981,27.1049
MSFT,2019-12-13,153.24,152.5,28,0.0157,3.3,4.849112274134843,1.5491122741348429,0.1925,26.3089
MSFT,2019-12-20,155.71,155.0,28,0.0158,3.07,5.207371358287248,2.1373713582872482,0.149,27.6223
MSFT,2019-12-30,158.96,160.0,32,0.0157,3.675,4.813197833148953,1.1381978331489533,0.1672,30.9217
MSFT,2020-01-07,159.03,160.0,31,0.0154,3.8,4.530865158874626,0.730865158874626,0.1984,29.7429
MSFT,2020-01-14,163.28,162.5,31,0.0157,4.65,5.529904086712921,0.8799040867129211,0.1158,30.1524
MSFT,2020-01-22,166.5,167.5,30,0.0155,3.975,4.589849642289558,0.6148496422895575,0.1908,28.3788
MSFT,2020-01-29,165.46,165.0,30,0.0156,4.775,5.243176838769447,0.4681768387694465,0.2106,28.5589
MSFT,2020-02-05,180.12,180.0,30,0.0157,4.45,6.9505649134178125,2.5005649134178123,0.1737,28.5535
MSFT,2020-02-12,184.44,185.0,30,0.0158,5.875,7.050518849980058,1.1755188499800582,0.0229,29.798
MSFT,2020-02-20,187.28,187.5,36,0.0158,5.45,7.6048208002853945,2.1548208002853944,0.2008,33.7542
MSFT,2020-02-27,170.17,170.0,29,0.0144999999999999,7.0,6.519357317657653,-0.48064268234234664,0.1966,27.7239
MSFT,2020-03-05,170.55,170.0,29,0.0062,7.425,11.837108030831121,4.412108030831122,0.5569,20.4899
MSFT,2020-03-12,153.63,152.5,28,0.0033,11.325,12.835488271655366,1.5104882716553671,0.2719,25.7246
MSFT,2020-03-19,140.4,140.0,29,0.0004,14.05,11.430925584686614,-2.6190744153133867,0.2773,27.4477
MSFT,2020-03-26,146.92,147.0,29,0.0,10.275,11.615922397781402,1.3409223977814015,0.2012,26.3336
MSFT,2020-04-02,152.11,152.5,29,0.0009,9.7,18.30553169887364,8.60553169887364,0.6788,17.8205
MSFT,2020-04-09,165.13,165.0,29,0.0025,7.95,22.910347324597502,14.960347324597503,0.5052,23.6249
MSFT,2020-04-17,177.04,177.5,35,0.0012,8.85,222.5194570228843,213.6694570228843,0.7686,14.2856
MSFT,2020-04-24,171.42,172.5,28,0.0012,7.775,19.909178397992072,12.134178397992072,0.5894,20.2967
MSFT,2020-05-01,179.21,180.0,28,0.0012,5.35,11.314175786061366,5.964175786061366,0.2534,25.915
MSFT,2020-05-08,183.6,182.5,28,0.0012,6.525,11.920827499871724,5.395827499871723,0.3886,24.4267
MSFT,2020-05-15,180.53,180.0,28,0.0012,6.775,12.121294891707358,5.346294891707357,0.2714,25.1835
MSFT,2020-05-22,183.43,182.5,28,0.0012,6.4,12.612124175210532,6.212124175210532,0.3128,25.8806
MSFT,2020-06-01,183.25,182.5,31,0.0014,6.475,6.898733595946958,0.4237335959469579,0.1869,29.1409
MSFT,2020-06-08,187.2,187.5,32,0.0017,4.75,6.618641505333091,1.8686415053330911,0.3378,29.4551
MSFT,2020-06-15,187.74,187.5,25,0.0018,7.35,5.85727560739143,-1.4927243926085696,0.3261,23.9554
MSFT,2020-06-22,195.15,195.0,32,0.0016,8.375,6.869009298614651,-1.5059907013853486,0.2831,29.535
MSFT,2020-06-29,196.33,197.5,32,0.0014,8.125,6.180530013830765,-1.944469986169235,0.3888,28.7907
MSFT,2020-07-07,210.7,210.0,31,0.0015,8.425,9.367192599458999,0.9421925994589984,0.4968,25.4068
MSFT,2020-07-14,207.07,207.5,31,0.0015,9.875,8.806974016608839,-1.068025983391161,0.4719,25.6477
MSFT,2020-07-21,211.6,212.5,31,0.0013,8.425,8.208736683942394,-0.2162633160576064,0.5695,23.7814
MSFT,2020-07-28,203.85,205.0,31,0.0011,6.4,8.643889616357896,2.2438896163578956,0.2594,27.4995
MSFT,2020-08-04,216.54,217.5,31,0.0009,8.2,8.931497449811431,0.7314974498114317,0.4143,28.3013
MSFT,2020-08-11,208.25,207.5,31,0.0011,8.425,9.694452244475475,1.269452244475474,0.2673,28.1949
MSFT,2020-08-18,210.28,210.0,31,0.0009,7.175,9.236066414132905,2.061066414132905,0.2544,28.2861
MSFT,2020-08-25,213.69,212.5,31,0.0011,8.2,10.155764302847517,1.955764302847518,0.319,28.3491
