ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,4.75223489771749,1.2272348977174903,0.1456,27.7498
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,4.843530973778011,1.2435309737780105,0.2437,27.3082
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,5.384022774531628,1.1090227745316277,0.1375,34.5418
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,5.02504855626197,0.4000485562619698,0.3175,24.5413
MSFT,2019-10-03,134.65,135.0,29,0.017,4.8,4.064664839305919,-0.7353351606940812,0.1958,27.651
MSFT,2019-10-10,138.24,138.0,29,0.0168,4.45,4.43731502753501,-0.012684972464990452,0.2275,27.2985
MSFT,2019-10-17,140.41,140.0,29,0.0166,4.125,4.692612409038294,0.5676124090382944,0.1966,27.6221
MSFT,2019-10-24,137.24,137.0,29,0.0167,4.075,4.31459549353538,0.23959549353538012,0.2247,27.2947
MSFT,2019-10-31,144.61,145.0,29,0.0154,2.39,4.5949154390877895,2.2049154390877894,0.2102,27.0411
MSFT,2019-11-07,144.06,144.0,29,0.0156,2.43,4.750015709026506,2.320015709026506,0.1859,27.3817
MSFT,2019-11-14,147.31,147.0,29,0.0157,2.55,4.980963319932479,2.430963319932479,0.2265,26.6658
MSFT,2019-11-21,149.62,150.0,29,0.0158,2.81,4.767041616986079,1.957041616986079,0.1572,28.0959
MSFT,2019-11-29,152.32,152.5,28,0.0159,2.615,4.814741297099201,2.1997412970992007,0.1486,27.0338
MSFT,2019-12-06,149.93,150.0,28,0.0153,2.895,4.207616723603593,1.3126167236035928,0.199,27.092
MSFT,2019-12-13,153.24,152.5,28,0.0157,3.3,4.535812936262162,1.2358129362621622,0.2198,25.9687
MSFT,2019-12-20,155.71,155.0,28,0.0158,3.07,4.788645164408837,1.7186451644088367,0.2019,26.7837
MSFT,2019-12-30,158.96,160.0,32,0.0157,3.675,4.39169241325773,0.7166924132577304,0.1666,30.7322
MSFT,2020-01-07,159.03,160.0,31,0.0154,3.8,4.009777137808297,0.2097771378082971,0.2116,29.4462
MSFT,2020-01-14,163.28,162.5,31,0.0157,4.65,5.085030676360151,0.43503067636015036,0.2108,29.2051
MSFT,2020-01-22,166.5,167.5,30,0.0155,3.975,4.195990707523547,0.22099070752354733,0.1993,28.689
MSFT,2020-01-29,165.46,165.0,30,0.0156,4.775,4.745785538215797,-0.029214461784203394,0.2361,28.2065
MSFT,2020-02-05,180.12,180.0,30,0.0157,4.45,6.519954963595531,2.0699549635955306,0.1848,28.5407
MSFT,2020-02-12,184.44,185.0,30,0.0158,5.875,6.459646586741926,0.5846465867419264,0.1856,28.2023
MSFT,2020-02-20,187.28,187.5,36,0.0158,5.45,7.217854795330579,1.767854795330579,0.2044,34.1316
MSFT,2020-02-27,170.17,170.0,29,0.0144999999999999,7.0,6.115899885555898,-0.8841001144441023,0.1612,27.2358
MSFT,2020-03-05,170.55,170.0,29,0.0062,7.425,13.049564688819135,5.624564688819135,0.4944,24.58
MSFT,2020-03-12,153.63,152.5,28,0.0033,11.325,11.630439768646783,0.30543976864678335,0.554,21.3747
