ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2019-09-05,297.810846,298.0,29,0.0197,3.65,3.8781499577964094,0.22814995779640945,0.1781,26.3064
SPY,2019-09-12,301.265478,301.0,29,0.0195,3.67,3.154567686213593,-0.5154323137864067,0.0371,28.8462
SPY,2019-09-19,301.095829,301.0,29,0.0192999999999999,3.47,3.7010854845080234,0.23108548450802324,0.0838,28.544
SPY,2019-09-26,296.855946,297.0,29,0.0183,5.02,2.9768197294721563,-2.0431802705278432,0.1637,28.1569
SPY,2019-10-03,290.3112,290.0,29,0.017,6.4,1.9323056198950348,-4.467694380104966,0.0184,28.9544
SPY,2019-10-10,293.156917,293.0,29,0.0168,5.89,1.8043717344746242,-4.085628265525376,0.0409,28.9259
SPY,2019-10-17,299.188886,299.0,29,0.0166,4.42,1.64255336060556,-2.77744663939444,0.0034,28.9966
SPY,2019-10-24,300.450964,300.0,29,0.0167,4.36,1.9855043596503126,-2.3744956403496875,0.1735,28.5852
SPY,2019-10-31,303.21962,303.0,29,0.0154,4.14,4.156493865766046,0.016493865766046056,0.1203,27.4982
SPY,2019-11-07,308.164379,308.0,29,0.0156,4.07,4.830587613269186,0.7605876132691858,0.0797,27.8126
SPY,2019-11-14,309.462203,309.5,15,0.0157,2.56,2.816985908572302,0.2569859085723021,0.1551,13.8693
SPY,2019-11-21,310.307562,310.5,8,0.0158,1.52,3.0592696656986686,1.5392696656986686,0.0911,7.532
SPY,2019-11-29,314.18715,314.0,31,0.0159,3.69,4.1044990357530144,0.4144990357530145,0.1674,29.7197
SPY,2019-12-06,314.827815,315.0,31,0.0153,3.34,3.2119161696035103,-0.12808383039648952,0.161,30.3102
SPY,2019-12-13,317.246,317.0,31,0.0157,3.15,2.873023872238992,-0.2769761277610079,0.1861,30.3283
SPY,2019-12-20,320.968551,321.0,28,0.0158,3.78,2.3151888704818155,-1.4648111295181843,0.1697,26.2906
SPY,2019-12-30,321.06748,321.0,30,0.0157,4.9,3.2868561770692715,-1.6131438229307289,0.0862,29.6742
SPY,2020-01-07,322.775218,323.0,29,0.0154,4.21,4.599890196729081,0.3898901967290813,0.1725,27.1716
SPY,2020-01-14,327.480594,327.5,31,0.0157,4.46,3.2118692064296366,-1.2481307935703634,0.1194,29.8669
SPY,2020-01-22,331.360904,331.5,9,0.0155,1.96,1.4257826741966553,-0.5342173258033447,0.015,8.9492
SPY,2020-01-29,326.579025,327.0,30,0.0156,5.5,4.061810976734216,-1.4381890232657843,0.1324,28.9026
SPY,2020-02-05,332.771338,333.0,30,0.0157,5.23,6.862846278441292,1.6328462784412912,0.1252,29.2005
SPY,2020-02-12,337.421271,337.5,30,0.0158,4.58,6.0909986278862265,1.5109986278862264,0.2032,28.0866
SPY,2020-02-20,337.050099,337.0,29,0.0158,4.85,5.689364980588543,0.8393649805885435,0.1712,27.7265
SPY,2020-02-27,297.846515,298.0,29,0.0144999999999999,10.87,4.908143317866514,-5.961856682133485,0.086,28.63
SPY,2020-03-05,302.484089,302.5,29,0.0062,10.82,7.924484232995125,-2.8955157670048752,0.2183,27.5844
SPY,2020-03-12,248.442997,248.0,27,0.0033,18.8,5.744925443954267,-13.055074556045733,0.1609,25.6903
SPY,2020-03-19,241.461228,241.0,29,0.0004,17.19,5.610820796225889,-11.579179203774112,0.3982,26.7963
SPY,2020-03-26,262.129371,262.0,29,0.0,15.16,4.588235855487153,-10.571764144512848,0.1004,28.5719
SPY,2020-04-02,251.948642,252.0,29,0.0009,13.43,9.554789415566171,-3.8752105844338285,0.1659,27.4793
SPY,2020-04-09,278.281151,278.0,29,0.0025,11.78,12.518677254708898,0.7386772547088984,0.1921,27.0148
SPY,2020-04-17,286.791561,287.0,31,0.0012,10.7,13.140072831885043,2.4400728318850433,0.1098,29.6504
SPY,2020-04-24,283.063804,283.0,28,0.0012,9.66,11.87823933744356,2.21823933744356,0.1817,27.035
SPY,2020-05-01,282.51405,283.0,31,0.0012,10.12,2.184882911268805,-7.935117088731195,0.1143,30.6394
SPY,2020-05-08,292.565882,293.0,31,0.0012,7.74,5.470134468725997,-2.269865531274003,0.1259,30.2384
SPY,2020-05-15,286.136517,286.0,31,0.0012,8.72,7.1804532182247724,-1.5395467817752282,0.0984,29.0885
SPY,2020-05-22,295.460017,295.5,7,0.0012,3.42,2.1536056159134214,-1.2663943840865786,0.0423,6.8294
SPY,2020-06-01,305.556179,306.0,30,0.0014,7.11,5.743081314779721,-1.3669186852202797,0.0887,28.7338
SPY,2020-06-08,323.263588,323.0,30,0.0017,6.79,4.3765558443370915,-2.4134441556629085,0.1076,29.1295
SPY,2020-06-15,306.901427,307.0,30,0.0018,9.5,4.363958344643572,-5.136041655356428,0.1713,28.8233
SPY,2020-06-22,310.713541,311.0,30,0.0016,9.14,5.0860615300862495,-4.053938469913751,0.1531,29.2217
SPY,2020-06-30,309.039162,309.0,29,0.0016,8.06,2.7718943581723186,-5.288105641827682,0.1225,27.9161
SPY,2020-07-08,316.064452,316.0,30,0.0015,8.55,5.095308011917902,-3.4546919880820983,0.4765,29.216
SPY,2020-07-15,321.841313,322.0,30,0.0016,8.32,4.001659520060632,-4.318340479939368,0.0716,28.4332
SPY,2020-07-22,326.803591,327.0,30,0.0013,7.08,2.111859210591602,-4.968140789408398,0.135,27.3986
SPY,2020-07-29,325.080228,325.0,30,0.0011,7.26,2.133430474204628,-5.126569525795372,0.1614,28.1443
SPY,2020-08-05,332.087104,332.0,30,0.001,6.98,3.266213811227227,-3.7137861887727732,0.1902,29.257
SPY,2020-08-12,337.487641,337.0,30,0.0011,6.9,4.642888999705062,-2.2571110002949384,0.3951,26.7002
SPY,2020-08-19,337.159029,337.0,30,0.0011,6.79,6.12922349674301,-0.6607765032569901,0.1229,27.911
SPY,2020-08-26,347.589496,348.0,30,0.0011,6.31,2.148002956159681,-4.161997043840318,0.1885,27.93
