ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-08-07 09:59:00,2023-08-07 09:59:00,167.05905492889835,180.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,384,384,0.0556,4.25,0.0,-4.25,0.0,384.0
AAPL,2023-08-07 10:59:00,2023-08-07 10:59:00,166.7968399203211,180.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,372,372,0.0556,4.25,0.0,-4.25,0.0,372.0
AAPL,2023-08-07 11:59:00,2023-08-07 11:59:00,167.30254029400572,180.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,360,360,0.0556,4.25,0.0,-4.25,0.0,360.0
AAPL,2023-08-07 12:59:00,2023-08-07 12:59:00,166.90921778113992,180.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,348,348,0.0556,4.25,0.0,-4.25,0.0,348.0
AAPL,2023-08-07 13:59:00,2023-08-07 13:59:00,167.47897353549124,180.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,336,336,0.0556,4.25,0.0,-4.25,0.0,336.0
AAPL,2023-08-07 14:59:00,2023-08-07 14:59:00,167.13865591364504,180.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,324,324,0.0556,4.25,0.0,-4.25,0.0,324.0
AAPL,2023-08-07 15:59:00,2023-08-07 15:59:00,167.45144095959068,180.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,312,312,0.0556,4.25,0.0,-4.25,0.0,312.0
AAPL,2023-08-08 09:59:00,2023-08-08 09:59:00,166.1728294663646,180.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,306,306,0.0557,4.25,0.0,-4.25,0.0,306.0
AAPL,2023-08-08 10:59:00,2023-08-08 10:59:00,166.2474929112245,180.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,294,294,0.0557,4.25,0.0,-4.25,0.0,294.0
AAPL,2023-08-08 11:59:00,2023-08-08 11:59:00,166.00017025012605,180.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,282,282,0.0557,4.25,0.0,-4.25,0.0,282.0
AAPL,2023-08-08 12:59:00,2023-08-08 12:59:00,166.9754614986087,180.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,270,270,0.0557,4.25,0.0,-4.25,0.0,270.0
AAPL,2023-08-08 13:59:00,2023-08-08 13:59:00,167.10145606180978,180.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,258,258,0.0557,4.25,0.0,-4.25,0.0,258.0
AAPL,2023-08-08 14:59:00,2023-08-08 14:59:00,167.5121050085394,180.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,246,246,0.0557,4.25,0.0,-4.25,0.0,246.0
AAPL,2023-08-08 15:59:00,2023-08-08 15:59:00,167.8060923226754,180.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,234,234,0.0557,4.25,0.0,-4.25,0.0,234.0
AAPL,2023-08-09 09:59:00,2023-08-09 09:59:00,166.22442035023943,177.5,16,16,2023-08-25 00:00:00,2023-08-11 15:59:00,228,228,0.0555,3.8,0.0,-3.8,0.0,228.0
AAPL,2023-08-09 10:59:00,2023-08-09 10:59:00,165.43823634041104,177.5,16,16,2023-08-25 00:00:00,2023-08-11 15:59:00,216,216,0.0555,3.8,0.0,-3.8,0.0,216.0
AAPL,2023-08-09 11:59:00,2023-08-09 11:59:00,165.07073020563917,177.5,16,16,2023-08-25 00:00:00,2023-08-11 15:59:00,204,204,0.0555,3.8,0.0,-3.8,0.0,204.0
AAPL,2023-08-09 12:59:00,2023-08-09 12:59:00,165.7871345696248,177.5,16,16,2023-08-25 00:00:00,2023-08-11 15:59:00,192,192,0.0555,3.8,0.0,-3.8,0.0,192.0
AAPL,2023-08-09 13:59:00,2023-08-09 13:59:00,166.2367015679078,177.5,16,16,2023-08-25 00:00:00,2023-08-11 15:59:00,180,180,0.0555,3.8,0.0,-3.8,0.0,180.0
AAPL,2023-08-09 14:59:00,2023-08-09 14:59:00,166.6896179891912,177.5,16,16,2023-08-25 00:00:00,2023-08-11 15:59:00,168,168,0.0555,3.8,0.0,-3.8,0.0,168.0
AAPL,2023-08-09 15:59:00,2023-08-09 15:59:00,165.7964385224039,177.5,16,16,2023-08-25 00:00:00,2023-08-11 15:59:00,156,156,0.0555,3.8,0.0,-3.8,0.0,156.0
