ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-08-07 09:59:00,2023-08-07 09:59:00,167.05905492889835,180.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,384,384,0.0556,4.25,22.000516126038857,17.750516126038857,0.1909,383.0426
AAPL,2023-08-07 10:59:00,2023-08-07 10:59:00,166.7968399203211,180.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,372,372,0.0556,4.25,20.069366575214918,15.819366575214918,0.2025,370.2614
AAPL,2023-08-07 11:59:00,2023-08-07 11:59:00,167.30254029400572,180.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,360,360,0.0556,4.25,20.360048413468963,16.110048413468963,0.2294,358.4506
AAPL,2023-08-07 12:59:00,2023-08-07 12:59:00,166.90921778113992,180.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,348,348,0.0556,4.25,19.893015750481783,15.643015750481783,0.1791,346.3345
AAPL,2023-08-07 13:59:00,2023-08-07 13:59:00,167.47897353549124,180.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,336,336,0.0556,4.25,18.734291334502576,14.484291334502576,0.1341,334.7322
AAPL,2023-08-07 14:59:00,2023-08-07 14:59:00,167.13865591364504,180.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,324,324,0.0556,4.25,17.537396471396235,13.287396471396235,0.193,317.9244
AAPL,2023-08-07 15:59:00,2023-08-07 15:59:00,167.45144095959068,180.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,312,312,0.0556,4.25,17.65366131071747,13.403661310717471,0.0925,308.8837
AAPL,2023-08-08 09:59:00,2023-08-08 09:59:00,166.1728294663646,180.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,306,306,0.0557,4.25,17.199296684128353,12.949296684128353,0.1337,304.7592
AAPL,2023-08-08 10:59:00,2023-08-08 10:59:00,166.2474929112245,180.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,294,294,0.0557,4.25,16.28643298817533,12.036432988175331,0.0959,293.5645
AAPL,2023-08-08 11:59:00,2023-08-08 11:59:00,166.00017025012605,180.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,282,282,0.0557,4.25,15.452459845060918,11.202459845060918,0.1523,280.019
AAPL,2023-08-08 12:59:00,2023-08-08 12:59:00,166.9754614986087,180.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,270,270,0.0557,4.25,15.63176538673123,11.38176538673123,0.0087,269.7677
AAPL,2023-08-08 13:59:00,2023-08-08 13:59:00,167.10145606180978,180.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,258,258,0.0557,4.25,14.935771625532029,10.685771625532029,0.1068,256.1731
AAPL,2023-08-08 14:59:00,2023-08-08 14:59:00,167.5121050085394,180.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,246,246,0.0557,4.25,14.847224739009787,10.597224739009787,0.2209,245.2372
AAPL,2023-08-08 15:59:00,2023-08-08 15:59:00,167.8060923226754,180.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,234,234,0.0557,4.25,14.276799743896705,10.026799743896705,0.0212,233.3913
AAPL,2023-08-09 09:59:00,2023-08-09 09:59:00,166.22442035023943,177.5,16,16,2023-08-25 00:00:00,2023-08-11 15:59:00,228,228,0.0555,3.8,13.798697311205958,9.998697311205959,0.1301,227.1122
AAPL,2023-08-09 10:59:00,2023-08-09 10:59:00,165.43823634041104,177.5,16,16,2023-08-25 00:00:00,2023-08-11 15:59:00,216,216,0.0555,3.8,12.399585870393613,8.599585870393614,0.1789,211.0689
AAPL,2023-08-09 11:59:00,2023-08-09 11:59:00,165.07073020563917,177.5,16,16,2023-08-25 00:00:00,2023-08-11 15:59:00,204,204,0.0555,3.8,12.140322506321647,8.340322506321648,0.0864,203.2167
AAPL,2023-08-09 12:59:00,2023-08-09 12:59:00,165.7871345696248,177.5,16,16,2023-08-25 00:00:00,2023-08-11 15:59:00,192,192,0.0555,3.8,11.446234551646628,7.646234551646628,0.1751,190.1907
AAPL,2023-08-09 13:59:00,2023-08-09 13:59:00,166.2367015679078,177.5,16,16,2023-08-25 00:00:00,2023-08-11 15:59:00,180,180,0.0555,3.8,11.136822397532313,7.3368223975323135,0.1306,179.2888
AAPL,2023-08-09 14:59:00,2023-08-09 14:59:00,166.6896179891912,177.5,16,16,2023-08-25 00:00:00,2023-08-11 15:59:00,168,168,0.0555,3.8,10.922539165605512,7.122539165605512,0.1496,165.9463
AAPL,2023-08-09 15:59:00,2023-08-09 15:59:00,165.7964385224039,177.5,16,16,2023-08-25 00:00:00,2023-08-11 15:59:00,156,156,0.0555,3.8,9.519213200501609,5.719213200501609,0.1081,154.7664
AAPL,2023-08-10 09:59:00,2023-08-10 09:59:00,167.06410857919428,177.5,15,15,2023-08-25 00:00:00,2023-08-11 15:59:00,150,150,0.0554,3.8,9.867948922378226,6.067948922378226,0.1676,146.1888
AAPL,2023-08-10 10:59:00,2023-08-10 10:59:00,166.15740063127535,177.5,15,15,2023-08-25 00:00:00,2023-08-11 15:59:00,138,138,0.0554,3.8,8.667955785453875,4.8679557854538755,0.1727,133.7472
AAPL,2023-08-10 11:59:00,2023-08-10 11:59:00,165.03306056849738,177.5,15,15,2023-08-25 00:00:00,2023-08-11 15:59:00,126,126,0.0554,3.8,6.991572085088186,3.191572085088186,0.1311,122.8706
AAPL,2023-08-10 12:59:00,2023-08-10 12:59:00,164.67681752334087,177.5,15,15,2023-08-25 00:00:00,2023-08-11 15:59:00,114,114,0.0554,3.8,6.190542537677555,2.390542537677555,0.075,113.243
AAPL,2023-08-10 13:59:00,2023-08-10 13:59:00,164.40847860621008,177.5,15,15,2023-08-25 00:00:00,2023-08-11 15:59:00,102,102,0.0554,3.8,5.464856060296981,1.664856060296981,0.1183,99.2647
AAPL,2023-08-10 14:59:00,2023-08-10 14:59:00,165.27364028730432,177.5,15,15,2023-08-25 00:00:00,2023-08-11 15:59:00,90,90,0.0554,3.8,5.324511142783587,1.5245111427835871,0.1168,89.6954
AAPL,2023-08-10 15:59:00,2023-08-10 15:59:00,164.7138297877728,177.5,15,15,2023-08-25 00:00:00,2023-08-11 15:59:00,78,78,0.0554,3.8,4.464398259333916,0.6643982593339164,0.1004,77.3443
AAPL,2023-08-11 09:59:00,2023-08-11 09:59:00,164.21985171972526,177.5,14,14,2023-08-25 00:00:00,2023-08-11 15:59:00,72,72,0.0554,3.4,3.5612090248438943,0.16120902484389443,0.0529,71.6968
