ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2014-01-10,184.034274,184.0,28,0.0005,2.12,2.7903868371670013,0.6703868371670012,0.2212,25.7689
SPY,2014-01-17,183.697407,183.5,28,0.0005,2.25,2.890350727212452,0.6403507272124518,0.19,26.1187
SPY,2014-01-27,178.028708,178.0,32,0.0005,3.08,2.9806529457392723,-0.09934705426072776,0.2956,29.7986
SPY,2014-02-03,174.09729,174.0,32,0.0005,3.76,2.9138882247195803,-0.8461117752804195,0.2728,28.9401
SPY,2014-02-10,180.029848,180.0,32,0.0007,2.75,2.975349478039831,0.22534947803983085,0.2737,29.5959
SPY,2014-02-18,184.270058,184.5,24,0.0005,1.94,2.493949134635031,0.5539491346350309,0.2422,22.0922
SPY,2014-02-25,184.775684,185.0,31,0.0005,2.31,2.872808969225048,0.5628089692250478,0.2481,28.7701
SPY,2014-03-04,187.72152,187.5,31,0.0005,2.33,3.0579156810014285,0.7279156810014284,0.2696,27.3329
SPY,2014-03-11,187.194039,187.0,31,0.0005,2.33,3.1552392120898736,0.8252392120898735,0.3116,27.8995
SPY,2014-03-18,187.73373,187.5,24,0.0005,1.98,2.7501673396608037,0.7701673396608038,0.3019,21.8558
SPY,2014-03-25,186.269224,186.5,31,0.0005,2.5,2.8974881370181365,0.39748813701813646,0.2484,28.2174
SPY,2014-04-01,188.316685,188.5,31,0.0004,2.38,2.9160042974057587,0.5360042974057588,0.2547,28.127
SPY,2014-04-08,185.066742,185.0,31,0.0003,2.87,2.95874859735004,0.08874859735003993,0.2307,28.4977
SPY,2014-04-15,184.203993,184.0,32,0.0004,3.22,3.1270110100104977,-0.09298898998950245,0.2946,28.8362
SPY,2014-04-23,187.473354,187.5,30,0.0002,2.62,2.9150847534161572,0.29508475341615714,0.3041,27.0511
SPY,2014-04-30,188.35254,188.5,30,0.0003,2.41,2.970893074787027,0.5608930747870269,0.2337,27.9317
SPY,2014-05-07,187.886821,188.0,30,0.0003,2.5,2.97887230740013,0.4788723074001302,0.2504,28.2805
SPY,2014-05-14,189.084826,189.0,30,0.0003,2.34,3.002656308591311,0.6626563085913113,0.283,27.5967
SPY,2014-05-21,189.113585,189.0,31,0.0004,2.2,3.1221535766519484,0.9221535766519482,0.255,28.5591
SPY,2014-05-29,192.382646,192.5,29,0.0004,1.75,2.9893374727040847,1.2393374727040847,0.2637,26.8931
SPY,2014-06-05,194.492433,194.5,28,0.0004,1.75,2.870573711216919,1.120573711216919,0.2238,25.636
SPY,2014-06-12,193.57314,193.5,29,0.0004,1.81,3.0271314477786664,1.2171314477786663,0.2335,26.9211
SPY,2014-06-19,196.535916,196.5,36,0.0002,1.6,3.4631341872593797,1.8631341872593796,0.2892,32.6365
SPY,2014-06-26,195.426696,195.5,29,0.0004,1.96,2.928024046730486,0.9680240467304859,0.2753,26.5825
SPY,2014-07-03,198.305847,198.5,29,0.0001,1.64,2.990711856760654,1.3507118567606542,0.228,26.5739
SPY,2014-07-11,196.615496,196.5,28,0.0002,2.21,3.0698708999061948,0.8598708999061948,0.254,26.5161
SPY,2014-07-18,197.719586,197.5,35,0.0002,2.5,3.4987219036397037,0.9987219036397037,0.305,31.6418
SPY,2014-07-25,197.744036,197.5,28,0.0003,2.33,3.107522853645973,0.7775228536459728,0.2724,25.5686
SPY,2014-08-01,192.49763,192.5,28,0.0003,3.05,2.9674289233747855,-0.08257107662521435,0.2576,25.8634
SPY,2014-08-08,193.263618,193.5,28,0.0003,2.63,2.830852802755579,0.20085280275557915,0.2741,25.7071
SPY,2014-08-15,195.727915,195.5,28,0.0003,2.5,3.06470691016064,0.5647069101606399,0.2696,25.4425
SPY,2014-08-22,199.147596,199.0,29,0.0003,2.12,3.1723116667671976,1.0523116667671975,0.2435,26.8088
SPY,2014-08-29,200.72639,200.0,28,0.0003,2.16,3.437395288898323,1.2773952888983229,0.2736,25.6763
SPY,2014-09-08,200.631279,200.5,32,0.0002,1.94,3.3258410141324077,1.3858410141324078,0.3031,29.139
SPY,2014-09-15,198.977082,199.0,33,0.0002,2.27,3.2603484091069213,0.9903484091069212,0.244,30.4596
SPY,2014-09-22,199.087455,199.0,32,0.0001,2.67,3.34144152758046,0.6714415275804599,0.289,29.0342
SPY,2014-09-29,197.516384,197.5,32,0.0002,3.04,3.2082439546609764,0.1682439546609764,0.2561,29.4508
SPY,2014-10-06,196.27112,196.5,32,0.0002,2.96,3.1171797592194466,0.1571797592194466,0.2358,29.9993
SPY,2014-10-13,187.380937,187.5,32,0.0001,4.58,2.9859123782979595,-1.5940876217020405,0.3017,29.0692
SPY,2014-10-20,190.325776,190.5,33,0.0002,3.69,3.136408156137763,-0.5535918438622369,0.2838,30.3629
SPY,2014-10-27,196.103723,196.0,32,0.0002,3.42,3.3120977529206246,-0.10790224707937535,0.2066,29.4689
SPY,2014-11-03,201.744762,201.5,32,0.0002,3.2,3.4271385303221518,0.2271385303221516,0.2969,28.9914
SPY,2014-11-10,203.965709,204.0,32,0.0002,2.55,3.371004955242081,0.8210049552420813,0.2759,29.3877
SPY,2014-11-17,204.377756,204.5,25,0.0003,2.26,2.940518750450979,0.6805187504509793,0.2825,22.4212
SPY,2014-11-24,207.271353,207.5,32,0.0002,1.98,3.329634096965436,1.3496340969654361,0.2624,29.5908
SPY,2014-12-02,207.090256,207.0,29,0.0003,2.15,3.278203789333592,1.1282037893335919,0.2609,26.696
SPY,2014-12-09,206.506174,206.5,31,0.0004,2.29,3.39225687577969,1.1022568757796898,0.2085,29.6741
SPY,2014-12-16,197.893925,198.0,32,0.0003,3.9,3.2130628463071402,-0.6869371536928597,0.191,30.1098
