ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-04-10 09:59:00,2023-04-10 09:59:00,161.28618099477345,162.5,32,32,2023-05-12 00:00:00,2023-04-14 15:59:00,384,384,0.0508,5.7,11.776924006808951,6.076924006808951,0.0,384.0
AAPL,2023-04-10 10:59:00,2023-04-10 10:59:00,161.36035580095302,162.5,32,32,2023-05-12 00:00:00,2023-04-14 15:59:00,372,372,0.0508,5.7,11.445968186920709,5.745968186920709,0.0,372.0
AAPL,2023-04-10 11:59:00,2023-04-10 11:59:00,161.9189785282517,162.5,32,32,2023-05-12 00:00:00,2023-04-14 15:59:00,360,360,0.0508,5.7,11.616867676026692,5.916867676026691,0.0,360.0
AAPL,2023-04-10 12:59:00,2023-04-10 12:59:00,162.21969806766842,162.5,32,32,2023-05-12 00:00:00,2023-04-14 15:59:00,348,348,0.0508,5.7,11.468398836744795,5.768398836744795,0.0,348.0
AAPL,2023-04-10 13:59:00,2023-04-10 13:59:00,162.25487582127667,162.5,32,32,2023-05-12 00:00:00,2023-04-14 15:59:00,336,336,0.0508,5.7,11.097088952476458,5.397088952476458,0.0,336.0
AAPL,2023-04-10 14:59:00,2023-04-10 14:59:00,162.54132324351508,162.5,32,32,2023-05-12 00:00:00,2023-04-14 15:59:00,324,324,0.0508,5.7,10.98389737485493,5.28389737485493,0.0,324.0
AAPL,2023-04-10 15:59:00,2023-04-10 15:59:00,162.84787223924394,162.5,32,32,2023-05-12 00:00:00,2023-04-14 15:59:00,312,312,0.0508,5.7,10.90181934576553,5.2018193457655295,0.0,312.0
AAPL,2023-04-11 09:59:00,2023-04-11 09:59:00,162.07884466269513,162.5,31,31,2023-05-12 00:00:00,2023-04-14 15:59:00,306,306,0.0504,5.7,9.795656484806113,4.0956564848061126,0.0,306.0
AAPL,2023-04-11 10:59:00,2023-04-11 10:59:00,161.57621225972207,162.5,31,31,2023-05-12 00:00:00,2023-04-14 15:59:00,294,294,0.0504,5.7,8.859244931995374,3.1592449319953735,0.0,294.0
AAPL,2023-04-11 11:59:00,2023-04-11 11:59:00,161.82250213717887,162.5,31,31,2023-05-12 00:00:00,2023-04-14 15:59:00,282,282,0.0504,5.7,8.702376446909732,3.0023764469097314,0.0,282.0
AAPL,2023-04-11 12:59:00,2023-04-11 12:59:00,162.22641753620815,162.5,31,31,2023-05-12 00:00:00,2023-04-14 15:59:00,270,270,0.0504,5.7,8.724029479325802,3.024029479325802,0.0,270.0
AAPL,2023-04-11 13:59:00,2023-04-11 13:59:00,162.6317403059655,162.5,31,31,2023-05-12 00:00:00,2023-04-14 15:59:00,258,258,0.0504,5.7,8.737099511664098,3.037099511664098,0.0,258.0
AAPL,2023-04-11 14:59:00,2023-04-11 14:59:00,162.4357136688061,162.5,31,31,2023-05-12 00:00:00,2023-04-14 15:59:00,246,246,0.0504,5.7,8.126867060228617,2.4268670602286173,0.0,246.0
AAPL,2023-04-11 15:59:00,2023-04-11 15:59:00,161.64658079613838,162.5,31,31,2023-05-12 00:00:00,2023-04-14 15:59:00,234,234,0.0504,5.7,6.899818270621504,1.1998182706215035,0.0,234.0
AAPL,2023-04-12 09:59:00,2023-04-12 09:59:00,161.24592004314263,160.0,30,30,2023-05-12 00:00:00,2023-04-14 15:59:00,228,228,0.0501999999999999,6.275,8.72531818100037,2.4503181810003696,0.0,228.0
AAPL,2023-04-12 10:59:00,2023-04-12 10:59:00,160.9253914407461,160.0,30,30,2023-05-12 00:00:00,2023-04-14 15:59:00,216,216,0.0501999999999999,6.275,8.014084416406881,1.7390844164068806,0.0,216.0
AAPL,2023-04-12 11:59:00,2023-04-12 11:59:00,161.831886394399,160.0,30,30,2023-05-12 00:00:00,2023-04-14 15:59:00,204,204,0.0501999999999999,6.275,8.54483370781761,2.269833707817609,0.0,204.0
AAPL,2023-04-12 12:59:00,2023-04-12 12:59:00,161.80684509733672,160.0,30,30,2023-05-12 00:00:00,2023-04-14 15:59:00,192,192,0.0501999999999999,6.275,8.109604015150161,1.8346040151501608,0.0,192.0
AAPL,2023-04-12 13:59:00,2023-04-12 13:59:00,161.58658184837734,160.0,30,30,2023-05-12 00:00:00,2023-04-14 15:59:00,180,180,0.0501999999999999,6.275,7.493329458923513,1.2183294589235123,0.0,180.0
AAPL,2023-04-12 14:59:00,2023-04-12 14:59:00,161.05059792605726,160.0,30,30,2023-05-12 00:00:00,2023-04-14 15:59:00,168,168,0.0501999999999999,6.275,6.540008488711667,0.2650084887116666,0.0,168.0
AAPL,2023-04-12 15:59:00,2023-04-12 15:59:00,160.39451594302665,160.0,30,30,2023-05-12 00:00:00,2023-04-14 15:59:00,156,156,0.0501999999999999,6.275,5.463493485480474,-0.8115065145195262,0.0,156.0
AAPL,2023-04-13 09:59:00,2023-04-13 09:59:00,161.56965127411954,160.0,29,29,2023-05-12 00:00:00,2023-04-14 15:59:00,150,150,0.051,6.15,6.547421958753845,0.3974219587538448,0.0,150.0
AAPL,2023-04-13 10:59:00,2023-04-13 10:59:00,161.85760753867277,160.0,29,29,2023-05-12 00:00:00,2023-04-14 15:59:00,138,138,0.051,6.15,6.461806144822291,0.31180614482229085,0.0,138.0
