timestamp,S_t,p25,p50,p75
2023-02-10 09:30:00,257.4183509653774,257.4183509653774,257.4183509653774,257.4183509653774
2023-02-10 09:31:00,256.9678394700035,257.2418024442601,257.39589319613776,257.54984996530743
2023-02-10 09:32:00,256.45856560566773,257.16995770473005,257.3819149528244,257.58827279465476
2023-02-10 09:33:00,257.2763419070531,257.1142246171787,257.3622665565412,257.614078682634
2023-02-10 09:34:00,257.6974722179459,257.05536656033576,257.338020412629,257.62733903070887
2023-02-10 09:35:00,257.70236908202617,256.99855023863194,257.3130992742641,257.6367307394884
2023-02-10 09:36:00,257.085364207927,256.9516501552631,257.3003882772226,257.64473385508967
2023-02-10 09:37:00,257.0657767516065,256.91411027711166,257.2786495311582,257.6481085209038
2023-02-10 09:38:00,256.2137224016603,256.866991953362,257.26225296854204,257.6499705297517
2023-02-10 09:39:00,256.4755087553851,256.8170426226425,257.2361377078878,257.65890678330027
2023-02-10 09:40:00,255.61630498388192,256.7747227879006,257.213439684474,257.6484011921616
2023-02-10 09:41:00,255.99826038213362,256.73566134028687,257.1908880578733,257.6443096490126
2023-02-10 09:42:00,256.0276415666144,256.69978636773,257.1690136031621,257.6527243805934
2023-02-10 09:43:00,256.3953960590339,256.65426739393234,257.1492022524368,257.65064095109983
2023-02-10 09:44:00,256.5271217027899,256.615361208426,257.13292018640425,257.6476989159797
2023-02-10 09:45:00,257.0755704797667,256.5695727160896,257.1111404938878,257.64340949566804
2023-02-10 09:46:00,257.02170497488504,256.53437446978006,257.0888689107604,257.6442845372941
2023-02-10 09:47:00,257.0168081108049,256.5094876881918,257.0646947889452,257.63752015040575
2023-02-10 09:48:00,257.0657767516065,256.4848850843885,257.05445351804,257.6426323382657
2023-02-10 09:49:00,257.51942223999157,256.4594749146152,257.0375769929012,257.64536139713243
2023-02-10 09:50:00,257.8003063636292,256.41801166334494,257.01748445472424,257.64062498885176
2023-02-10 09:51:00,257.40855723721717,256.3795666689638,257.00500822904814,257.63441672677766
2023-02-10 09:52:00,256.81113981943855,256.3458859263135,256.9844999757954,257.6252929456768
2023-02-10 09:53:00,256.820933547599,256.3239753204112,256.95806518488337,257.61748243855186
2023-02-10 09:54:00,256.64464644071364,256.28000453123275,256.9412504963625,257.6205971777492
