ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2019-09-06,213.28,212.5,28,0.0196,6.525,10.746897691025994,4.221897691025994,0.2263,26.6912
AAPL,2019-09-13,223.085,222.5,28,0.0196,6.35,11.221474965199846,4.871474965199846,0.0441,27.4648
AAPL,2019-09-20,220.96,220.0,28,0.0191,6.35,11.604236992855274,5.254236992855274,0.081,27.44
AAPL,2019-09-27,219.89,220.0,28,0.018,6.05,10.56390023162344,4.513900231623441,0.2474,26.5072
AAPL,2019-10-04,220.82,220.0,28,0.0171,8.45,10.066396778363616,1.616396778363617,0.1174,27.3783
AAPL,2019-10-11,230.09,230.0,28,0.0168,7.875,9.823096052157865,1.9480960521578652,0.145,27.3713
AAPL,2019-10-18,235.28,235.0,28,0.0166,6.875,10.099895229517122,3.224895229517122,0.1118,27.2127
AAPL,2019-10-25,243.58,242.5,28,0.0166,7.5,10.907993761081405,3.4079937610814053,0.1406,26.8487
AAPL,2019-11-01,248.76,250.0,28,0.0152,4.75,10.454721560409446,5.704721560409446,0.1702,26.9215
AAPL,2019-11-08,259.43,260.0,28,0.0155,4.95,10.78564717815419,5.835647178154189,0.2486,26.2728
AAPL,2019-11-15,262.64,262.5,28,0.0157,5.9,11.539260469683498,5.639260469683498,0.1694,26.815
AAPL,2019-11-22,262.01,262.5,28,0.0158,6.725,11.079269514109976,4.354269514109976,0.1802,26.8232
AAPL,2019-12-02,267.25,267.5,32,0.016,6.7,12.254184011010528,5.554184011010528,0.2073,30.8505
AAPL,2019-12-09,270.71,270.0,32,0.0154,7.45,12.66845468386432,5.21845468386432,0.1838,29.607
AAPL,2019-12-16,275.15,275.0,32,0.0157,6.725,12.13155860166086,5.40655860166086,0.1832,30.296
AAPL,2019-12-23,279.44,280.0,32,0.0159,6.25,12.51308908345578,6.26308908345578,0.2018,30.0578
AAPL,2019-12-31,291.52,292.5,31,0.0155,9.825,12.457794413345828,2.632794413345829,0.105,30.1935
AAPL,2020-01-08,298.39,297.5,30,0.0154,10.95,13.317051826240533,2.367051826240534,0.1583,29.0164
AAPL,2020-01-15,312.68,312.5,30,0.0157,12.7,13.391309885603961,0.6913098856039621,0.115,29.6789
AAPL,2020-01-23,317.7,317.5,29,0.0155,10.35,13.467745551382913,3.1177455513829138,0.1998,27.8353
AAPL,2020-01-30,324.34,325.0,29,0.0157,8.625,13.217161506855266,4.592161506855266,0.1359,28.0269
AAPL,2020-02-06,321.45,322.5,29,0.0157,8.45,14.67425135068288,6.224251350682881,0.1944,27.8707
AAPL,2020-02-13,327.2,327.5,29,0.0159,9.05,15.68374387022605,6.6337438702260485,0.1928,27.5947
AAPL,2020-02-21,320.3,320.0,28,0.0156,9.075,14.782440726162593,5.707440726162593,0.1333,27.1602
AAPL,2020-02-28,273.52,272.5,28,0.0127,14.575,13.341501877664298,-1.2334981223357016,0.1324,27.0418
AAPL,2020-03-06,292.92,292.5,28,0.0045,15.675,23.42508030759603,7.750080307596029,0.2318,26.0619
AAPL,2020-03-13,248.23,247.5,21,0.0028,20.475,17.92219300207404,-2.5528069979259627,0.131,20.6553
AAPL,2020-03-20,244.78,245.0,28,0.0005,21.0,19.02388202159307,-1.9761179784069292,0.1375,26.9128
AAPL,2020-03-27,258.44,257.5,28,0.0003,17.425,20.57419384202672,3.149193842026719,0.2405,25.9133
AAPL,2020-04-03,244.93,245.0,28,0.001,15.875,28.286800329598726,12.411800329598726,0.5989,19.9362
AAPL,2020-04-13,267.99,267.5,25,0.0026,12.675,30.41126983357399,17.73626983357399,0.5077,20.9585
